technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03549583195544596 1"
1,0,0,"5 0.07341958405134069 1"
2,0,0,"2 0.039497761558931976 1"
0,1,0,"4 0.052975623654533205 1"
1,1,0,"4 0.06271012160561684 1"
2,1,0,"10 0.26896309790058515 0.75 13 0.12142162203534046 0.25"
0,2,0,"4 0.06686112177509444 1"
1,2,0,"2 0.03405665320479154 1"
2,2,0,"2 0.032787290637762444 1"
0,3,0,"2 0.03669813583583071 1"
1,3,0,"3 0.045840785899858655 1"
2,3,0,"3 0.04088306186830415 1"
0,4,0,"3 0.04938513883464694 1"
1,4,0,"6 0.07933668866658206 1"
2,4,0,"2 0.035484907486342934 1"
0,5,0,"6 0.08325010199484038 1"
1,5,0,"2 0.03203801698328771 1"
2,5,0,"8 0.20717133363049792 0.75 13 0.10819856646761457 0.25"
0,6,0,"3 0.048582753379177085 1"
1,6,0,"2 0.03911849869579234 1"
2,6,0,"2 0.039375526020757334 1"
0,7,0,"2 0.040308801753356306 1"
1,7,0,"2 0.033973607634374875 1"
2,7,60.732331295293,"0 0 0"
0,8,0,"2 0.04420204788072179 1"
1,8,0,"2 0.044976722525993 1"
2,8,0,"3 0.05161291428466475 1"
0,9,0,"9 0.22708392692051002 0.7500000000000001 13 0.1072522519660509 0.2499999999999999"
1,9,0,"11 0.27818512319677086 0.75 14 0.12631660152083135 0.25"
2,9,0,"2 0.03143506687680583 1"
