locationId,long,lat
600,-122.3259179,47.67419379
332,-122.3540314,47.63554549
257,-122.3537606,47.61679798
87,-122.2805741,47.65731792
318,-122.3249797,47.670633
194,-122.2904386,47.66409082
225,-122.2901707,47.60715184
641,-122.2933289,47.67065998
244,-122.3646384,47.68492579
240,-122.3267144,47.68486079
286,-122.2886855,47.59472928
689,-122.2962457,47.62558225
472,-122.3104994,47.629091
528,-122.3030286,47.67235771
530,-122.3481489,47.68159245
619,-122.3297805,47.66989857
611,-122.3327227,47.69264682
256,-122.3757432,47.6496398
107,-122.2788054,47.6670292
596,-122.3144413,47.56978102
348,-122.3013299,47.63153274
711,-122.3098061,47.69561231
646,-122.3240592,47.66777236
26,-122.3546952,47.67713495
675,-122.2987827,47.67068928
640,-122.3005844,47.62641472
124,-122.3475255,47.67843334
476,-122.3398382,47.68448118
255,-122.3328875,47.67212639
216,-122.3675417,47.68767697
334,-122.343517,47.6597951
297,-122.3266977,47.59898519
383,-122.3616018,47.66109251
447,-122.29626,47.59251566
751,-122.3638078,47.65983825
259,-122.3524449,47.66257616
540,-122.2525964,47.67249211
727,-122.3454373,47.6267334
164,-122.3607532,47.67918334
501,-122.2989846,47.59778495
357,-122.3264527,47.58058245
504,-122.2727178,47.68324089
760,-122.3170759,47.63802929
492,-122.3275654,47.65745351
199,-122.2943597,47.6001307
41,-122.3051285,47.60024695
394,-122.3655551,47.66700032
371,-122.288418,47.60417947
122,-122.3675683,47.68590265
114,-122.3631802,47.65955481
741,-122.278134,47.639796
