serviceId,locationId,start_time,end_time
0,862,09:15:00 AM,15:15:00 PM
1,702,14:00:00 PM,16:00:00 PM
2,748,08:15:00 AM,14:15:00 PM
3,649,09:45:00 AM,15:45:00 PM
4,42,11:45:00 AM,15:45:00 PM
5,641,08:15:00 AM,10:15:00 AM
6,730,08:00:00 AM,10:00:00 AM
7,514,08:30:00 AM,14:30:00 PM
8,849,09:45:00 AM,13:45:00 PM
9,77,08:15:00 AM,12:15:00 PM
10,933,12:00:00 PM,14:00:00 PM
11,412,12:15:00 PM,16:15:00 PM
12,447,08:45:00 AM,10:45:00 AM
13,936,08:45:00 AM,14:45:00 PM
14,971,08:30:00 AM,12:30:00 PM
15,704,10:15:00 AM,16:15:00 PM
16,789,11:30:00 AM,13:30:00 PM
17,255,08:15:00 AM,10:15:00 AM
18,111,08:00:00 AM,12:00:00 PM
19,518,08:45:00 AM,14:45:00 PM
20,720,08:45:00 AM,14:45:00 PM
21,831,09:00:00 AM,15:00:00 PM
22,306,09:45:00 AM,15:45:00 PM
23,137,11:00:00 AM,15:00:00 PM
24,229,09:30:00 AM,15:30:00 PM
25,243,09:45:00 AM,15:45:00 PM
26,68,09:45:00 AM,13:45:00 PM
27,100,08:45:00 AM,14:45:00 PM
28,126,09:30:00 AM,13:30:00 PM
29,773,07:45:00 AM,11:45:00 AM
30,666,09:15:00 AM,15:15:00 PM
31,358,09:00:00 AM,15:00:00 PM
32,429,09:45:00 AM,15:45:00 PM
33,912,08:30:00 AM,14:30:00 PM
34,740,08:15:00 AM,14:15:00 PM
35,867,08:15:00 AM,10:15:00 AM
36,309,11:45:00 AM,15:45:00 PM
37,251,12:45:00 PM,14:45:00 PM
38,7,10:15:00 AM,16:15:00 PM
39,378,08:30:00 AM,14:30:00 PM
40,925,09:00:00 AM,15:00:00 PM
41,554,08:00:00 AM,14:00:00 PM
42,759,08:15:00 AM,14:15:00 PM
43,421,08:30:00 AM,14:30:00 PM
44,914,09:15:00 AM,11:15:00 AM
45,900,12:00:00 PM,16:00:00 PM
46,61,10:45:00 AM,14:45:00 PM
47,168,10:15:00 AM,16:15:00 PM
48,758,08:15:00 AM,12:15:00 PM
49,960,12:15:00 PM,16:15:00 PM
