serviceId,locationId,start_time,end_time
0,176,07:15:00 AM,13:15:00 PM
1,642,09:45:00 AM,15:45:00 PM
2,365,09:30:00 AM,15:30:00 PM
3,92,07:15:00 AM,13:15:00 PM
4,350,10:15:00 AM,16:15:00 PM
5,396,09:15:00 AM,15:15:00 PM
6,349,08:45:00 AM,14:45:00 PM
7,294,10:45:00 AM,16:45:00 PM
8,554,08:15:00 AM,14:15:00 PM
9,670,06:45:00 AM,12:45:00 PM
10,568,06:30:00 AM,12:30:00 PM
11,335,11:45:00 AM,13:45:00 PM
12,646,13:00:00 PM,17:00:00 PM
13,212,11:15:00 AM,15:15:00 PM
14,67,15:15:00 PM,17:15:00 PM
15,277,07:00:00 AM,13:00:00 PM
16,564,08:45:00 AM,10:45:00 AM
17,739,11:00:00 AM,17:00:00 PM
18,118,07:00:00 AM,13:00:00 PM
19,322,13:00:00 PM,17:00:00 PM
20,364,10:45:00 AM,14:45:00 PM
21,760,10:00:00 AM,12:00:00 PM
22,593,06:45:00 AM,10:45:00 AM
23,181,07:15:00 AM,13:15:00 PM
24,269,08:15:00 AM,12:15:00 PM
25,492,13:30:00 PM,15:30:00 PM
26,37,12:45:00 PM,16:45:00 PM
27,211,14:15:00 PM,16:15:00 PM
28,265,07:30:00 AM,13:30:00 PM
29,466,09:15:00 AM,13:15:00 PM
30,117,08:30:00 AM,14:30:00 PM
31,469,09:15:00 AM,15:15:00 PM
32,164,12:45:00 PM,16:45:00 PM
33,82,07:00:00 AM,13:00:00 PM
34,284,11:30:00 AM,13:30:00 PM
35,507,08:30:00 AM,14:30:00 PM
36,590,06:45:00 AM,10:45:00 AM
37,175,12:30:00 PM,16:30:00 PM
38,174,10:45:00 AM,16:45:00 PM
39,46,10:00:00 AM,12:00:00 PM
40,7,07:15:00 AM,13:15:00 PM
41,698,10:15:00 AM,16:15:00 PM
42,657,08:00:00 AM,14:00:00 PM
43,70,10:30:00 AM,16:30:00 PM
44,136,07:00:00 AM,11:00:00 AM
45,353,08:30:00 AM,14:30:00 PM
46,24,09:00:00 AM,13:00:00 PM
47,484,07:45:00 AM,13:45:00 PM
48,140,09:00:00 AM,13:00:00 PM
49,15,07:30:00 AM,11:30:00 AM
50,165,08:15:00 AM,14:15:00 PM
51,398,07:00:00 AM,13:00:00 PM
52,598,06:45:00 AM,12:45:00 PM
53,139,09:45:00 AM,15:45:00 PM
54,172,10:15:00 AM,16:15:00 PM
55,429,12:00:00 PM,16:00:00 PM
56,551,11:00:00 AM,17:00:00 PM
57,594,11:30:00 AM,15:30:00 PM
58,626,11:15:00 AM,15:15:00 PM
59,249,10:15:00 AM,16:15:00 PM
60,169,11:15:00 AM,17:15:00 PM
61,662,08:45:00 AM,12:45:00 PM
62,600,13:30:00 PM,15:30:00 PM
63,721,10:15:00 AM,12:15:00 PM
64,418,09:00:00 AM,13:00:00 PM
65,206,09:45:00 AM,15:45:00 PM
66,149,11:15:00 AM,17:15:00 PM
67,417,11:45:00 AM,15:45:00 PM
68,555,09:00:00 AM,15:00:00 PM
69,115,10:45:00 AM,12:45:00 PM
70,468,06:30:00 AM,12:30:00 PM
71,161,09:15:00 AM,15:15:00 PM
72,344,11:45:00 AM,13:45:00 PM
73,759,10:45:00 AM,16:45:00 PM
74,236,06:45:00 AM,12:45:00 PM
75,359,09:15:00 AM,15:15:00 PM
76,147,06:30:00 AM,12:30:00 PM
77,705,10:00:00 AM,12:00:00 PM
78,634,09:30:00 AM,15:30:00 PM
79,48,10:15:00 AM,16:15:00 PM
80,272,11:30:00 AM,13:30:00 PM
81,313,06:45:00 AM,10:45:00 AM
82,28,11:15:00 AM,17:15:00 PM
83,623,11:15:00 AM,15:15:00 PM
84,440,09:15:00 AM,15:15:00 PM
85,251,13:15:00 PM,17:15:00 PM
86,232,15:00:00 PM,17:00:00 PM
87,472,10:00:00 AM,16:00:00 PM
88,749,07:45:00 AM,13:45:00 PM
89,753,10:30:00 AM,14:30:00 PM
90,255,07:15:00 AM,13:15:00 PM
91,78,08:30:00 AM,14:30:00 PM
92,197,08:30:00 AM,14:30:00 PM
93,112,12:00:00 PM,16:00:00 PM
94,273,06:45:00 AM,12:45:00 PM
95,208,07:30:00 AM,11:30:00 AM
96,467,09:45:00 AM,15:45:00 PM
97,521,07:30:00 AM,13:30:00 PM
98,243,09:30:00 AM,15:30:00 PM
99,751,08:00:00 AM,14:00:00 PM
