serviceId,locationId,start_time,end_time
0,453,11:45:00 AM,13:45:00 PM
1,2,11:30:00 AM,15:30:00 PM
2,448,10:30:00 AM,12:30:00 PM
3,126,14:00:00 PM,16:00:00 PM
4,552,09:45:00 AM,15:45:00 PM
5,405,12:15:00 PM,14:15:00 PM
6,20,14:00:00 PM,16:00:00 PM
7,731,12:45:00 PM,14:45:00 PM
8,613,13:00:00 PM,15:00:00 PM
9,559,09:45:00 AM,11:45:00 AM
10,710,10:00:00 AM,16:00:00 PM
11,647,12:00:00 PM,14:00:00 PM
12,517,12:00:00 PM,14:00:00 PM
13,548,14:15:00 PM,16:15:00 PM
14,603,10:15:00 AM,14:15:00 PM
15,114,07:30:00 AM,13:30:00 PM
16,675,09:00:00 AM,13:00:00 PM
17,473,12:15:00 PM,16:15:00 PM
18,239,09:00:00 AM,15:00:00 PM
19,303,08:30:00 AM,10:30:00 AM
20,678,10:45:00 AM,12:45:00 PM
21,461,13:15:00 PM,15:15:00 PM
22,272,11:45:00 AM,13:45:00 PM
23,139,12:00:00 PM,14:00:00 PM
24,446,07:45:00 AM,09:45:00 AM
25,144,10:00:00 AM,12:00:00 PM
26,226,10:45:00 AM,14:45:00 PM
27,507,09:30:00 AM,15:30:00 PM
28,689,08:15:00 AM,14:15:00 PM
29,229,11:15:00 AM,13:15:00 PM
30,7,12:30:00 PM,16:30:00 PM
31,741,07:30:00 AM,13:30:00 PM
32,4,09:00:00 AM,11:00:00 AM
33,509,14:15:00 PM,16:15:00 PM
34,519,11:00:00 AM,13:00:00 PM
35,205,11:30:00 AM,13:30:00 PM
36,192,08:00:00 AM,14:00:00 PM
37,289,08:30:00 AM,12:30:00 PM
38,692,08:00:00 AM,12:00:00 PM
39,189,09:30:00 AM,11:30:00 AM
40,166,08:15:00 AM,10:15:00 AM
41,425,12:15:00 PM,14:15:00 PM
42,459,09:45:00 AM,11:45:00 AM
43,732,10:00:00 AM,16:00:00 PM
44,449,12:45:00 PM,16:45:00 PM
45,134,09:30:00 AM,15:30:00 PM
46,389,09:00:00 AM,13:00:00 PM
47,257,12:30:00 PM,16:30:00 PM
48,371,09:00:00 AM,13:00:00 PM
49,117,08:00:00 AM,14:00:00 PM
