serviceId,locationId,start_time,end_time
0,32,07:15:00 AM,13:15:00 PM
1,688,09:00:00 AM,15:00:00 PM
2,309,07:45:00 AM,13:45:00 PM
3,753,10:45:00 AM,14:45:00 PM
4,253,10:30:00 AM,14:30:00 PM
5,54,09:00:00 AM,15:00:00 PM
6,219,08:15:00 AM,14:15:00 PM
7,684,13:30:00 PM,15:30:00 PM
8,234,10:00:00 AM,16:00:00 PM
9,528,10:45:00 AM,16:45:00 PM
10,330,09:00:00 AM,15:00:00 PM
11,267,14:15:00 PM,16:15:00 PM
12,331,10:00:00 AM,16:00:00 PM
13,37,10:45:00 AM,14:45:00 PM
14,156,07:00:00 AM,13:00:00 PM
15,359,10:00:00 AM,12:00:00 PM
16,250,07:45:00 AM,09:45:00 AM
17,119,13:45:00 PM,15:45:00 PM
18,598,08:45:00 AM,10:45:00 AM
19,438,10:00:00 AM,12:00:00 PM
