locationId,long,lat
264,-122.2776451,47.67680393
304,-122.318691,47.64398686
758,-122.3474701,47.6875152
491,-122.3003625,47.61664665
528,-122.3030286,47.67235771
197,-122.3179841,47.68633661
437,-122.3303276,47.66534196
163,-122.286269,47.5719843
67,-122.3651636,47.69592641
288,-122.2538441,47.67181472
406,-122.3633095,47.6389593
210,-122.3689637,47.6841507
260,-122.3681908,47.67139555
164,-122.3607532,47.67918334
744,-122.304464,47.58887133
502,-122.2803827,47.65701866
383,-122.3616018,47.66109251
413,-122.3142058,47.58976275
456,-122.3464524,47.6597483
284,-122.3130077,47.61348943
609,-122.3615014,47.6405538
582,-122.3061089,47.60699865
394,-122.3655551,47.66700032
635,-122.3248062,47.61760308
365,-122.3031149,47.67816374
682,-122.3254777,47.68169984
101,-122.3699312,47.6876023
658,-122.2921678,47.57698639
490,-122.3757125,47.64040415
630,-122.3387886,47.60864841
478,-122.286847,47.56992812
389,-122.3365236,47.65579465
191,-122.3587393,47.67368718
329,-122.3490493,47.63382075
704,-122.3677015,47.65323939
87,-122.2805741,47.65731792
25,-122.3708441,47.6884844
334,-122.343517,47.6597951
8,-122.2956118,47.6708782
637,-122.295076,47.6180817
192,-122.3471398,47.62051505
648,-122.2805017,47.67010039
196,-122.276664,47.67867146
213,-122.3696453,47.68570564
470,-122.294538,47.62277222
84,-122.3122218,47.57218889
181,-122.3654562,47.68227238
224,-122.2537129,47.67268715
377,-122.3474386,47.63633962
274,-122.283716,47.61279068
314,-122.2784768,47.69626966
573,-122.2884753,47.63678528
773,-122.3600712,47.66038372
65,-122.3275458,47.65703525
695,-122.2855646,47.68798972
713,-122.3429697,47.63832155
673,-122.2811266,47.63887563
409,-122.3192582,47.66349625
577,-122.3313787,47.6901203
231,-122.316051,47.6947367
670,-122.3500188,47.62062518
759,-122.2774034,47.65059732
315,-122.3703619,47.64160539
550,-122.3724516,47.6655061
760,-122.3170759,47.63802929
172,-122.3115292,47.58470276
496,-122.3035409,47.60299821
523,-122.2934905,47.60103235
337,-122.3081692,47.59699562
83,-122.3099189,47.61068635
439,-122.3103009,47.68763124
338,-122.3629721,47.67652225
501,-122.2989846,47.59778495
62,-122.2917899,47.59545321
216,-122.3675417,47.68767697
415,-122.3237276,47.64067307
629,-122.3076647,47.62792695
286,-122.2886855,47.59472928
647,-122.3657698,47.66752963
667,-122.3493933,47.6813571
514,-122.2880452,47.57207501
690,-122.2915745,47.61606869
664,-122.3100807,47.6767716
508,-122.3195375,47.6600243
727,-122.3454373,47.6267334
73,-122.357901,47.64480206
241,-122.3514666,47.63672356
601,-122.2719535,47.67233678
574,-122.2875674,47.66867887
755,-122.2906309,47.61432745
294,-122.3191291,47.66950508
234,-122.3615648,47.62851637
290,-122.300442,47.66514508
433,-122.3170297,47.57846436
492,-122.3275654,47.65745351
616,-122.2976583,47.69071112
3,-122.3144186,47.68534678
302,-122.3294639,47.57297087
561,-122.3305493,47.6585487
607,-122.3514974,47.63332639
289,-122.3451476,47.62768867
168,-122.3318964,47.68467822
223,-122.3280892,47.63792551
239,-122.3091708,47.6716155
489,-122.3082835,47.62760155
217,-122.3026123,47.63103751
298,-122.3556664,47.6766527
718,-122.3229874,47.67308931
711,-122.3098061,47.69561231
36,-122.2969074,47.59306735
340,-122.346248,47.68653423
627,-122.3021317,47.6237269
380,-122.3264974,47.61354618
18,-122.3178809,47.66630781
220,-122.362947,47.62817536
382,-122.3619401,47.63513094
455,-122.3753946,47.65151693
536,-122.3075303,47.68531067
306,-122.294704,47.67882314
387,-122.3164093,47.69511171
167,-122.3082845,47.57394447
621,-122.356714,47.68528477
126,-122.313837,47.65063455
226,-122.3324126,47.69094033
460,-122.3305606,47.66896065
6,-122.296548,47.67595212
522,-122.2665259,47.67146987
100,-122.3066465,47.6172624
571,-122.3100065,47.59972907
473,-122.2876064,47.60421417
29,-122.3306365,47.6286355
351,-122.3099159,47.61084628
626,-122.3583528,47.67214148
165,-122.2993139,47.67352725
414,-122.290713,47.67985766
204,-122.3200114,47.65962509
257,-122.3537606,47.61679798
625,-122.3586403,47.63271574
190,-122.315665,47.60572179
183,-122.2657838,47.6726512
449,-122.3233316,47.69386644
516,-122.3773501,47.67340755
182,-122.3155991,47.5740202
461,-122.3398776,47.66302449
459,-122.2981641,47.60686795
579,-122.323373,47.67788725
751,-122.3638078,47.65983825
427,-122.3018435,47.60940874
345,-122.2926519,47.58066414
464,-122.3031781,47.6142009
684,-122.3222452,47.69110155
605,-122.3054513,47.6311833
70,-122.2774534,47.63167494
646,-122.3240592,47.66777236
660,-122.2978773,47.62647144
585,-122.3569073,47.66084292
587,-122.2916414,47.58423847
38,-122.3309028,47.65488625
698,-122.2535261,47.67156812
188,-122.3298698,47.63724949
498,-122.3577,47.66530675
688,-122.3646621,47.6367266
127,-122.3031417,47.63801285
539,-122.36849,47.67400677
639,-122.3071515,47.5850865
103,-122.2913752,47.6784967
117,-122.3577004,47.69646185
547,-122.2895867,47.61423009
504,-122.2727178,47.68324089
53,-122.2926039,47.68860467
743,-122.2663927,47.66980667
300,-122.3631332,47.65877374
111,-122.3602161,47.63399378
702,-122.2953654,47.67091462
643,-122.3579457,47.63786617
9,-122.3307161,47.65650178
554,-122.3127697,47.6801865
74,-122.2991068,47.6081937
701,-122.3382623,47.65997087
71,-122.3089875,47.6753534
152,-122.3209654,47.66791226
307,-122.3626148,47.66346851
207,-122.2740854,47.67437946
209,-122.3212426,47.64801095
255,-122.3328875,47.67212639
485,-122.3435787,47.69612504
118,-122.2927226,47.6146478
66,-122.3100815,47.64009576
500,-122.3015751,47.59163148
372,-122.3590773,47.69661842
591,-122.2986132,47.60530091
586,-122.3563455,47.69286946
218,-122.3077204,47.62816073
421,-122.321895,47.64965805
687,-122.3639904,47.69405894
398,-122.345944,47.63113464
772,-122.3134269,47.67523994
746,-122.2869238,47.57139785
395,-122.3479824,47.67563654
545,-122.3595135,47.56970519
436,-122.361733,47.63519955
