serviceId,locationId,start_time,end_time
0,107,11:45:00 AM,15:45:00 PM
1,168,10:30:00 AM,16:30:00 PM
2,24,12:30:00 PM,16:30:00 PM
3,182,09:45:00 AM,11:45:00 AM
4,217,08:15:00 AM,10:15:00 AM
5,180,09:45:00 AM,15:45:00 PM
6,30,11:00:00 AM,17:00:00 PM
7,143,10:30:00 AM,12:30:00 PM
8,98,06:45:00 AM,10:45:00 AM
9,183,13:30:00 PM,15:30:00 PM
10,112,06:45:00 AM,12:45:00 PM
11,8,12:45:00 PM,16:45:00 PM
12,32,08:30:00 AM,14:30:00 PM
13,15,07:30:00 AM,11:30:00 AM
14,120,10:00:00 AM,16:00:00 PM
15,122,07:45:00 AM,09:45:00 AM
16,129,14:15:00 PM,16:15:00 PM
17,110,08:30:00 AM,14:30:00 PM
18,216,11:00:00 AM,15:00:00 PM
19,19,08:15:00 AM,14:15:00 PM
20,45,07:30:00 AM,11:30:00 AM
21,211,10:15:00 AM,14:15:00 PM
22,76,06:30:00 AM,10:30:00 AM
23,167,13:30:00 PM,15:30:00 PM
24,101,07:00:00 AM,11:00:00 AM
25,54,11:00:00 AM,15:00:00 PM
26,207,11:00:00 AM,17:00:00 PM
27,47,06:15:00 AM,12:15:00 PM
28,135,10:15:00 AM,16:15:00 PM
29,41,07:45:00 AM,13:45:00 PM
30,149,10:15:00 AM,16:15:00 PM
31,198,08:00:00 AM,14:00:00 PM
32,194,09:00:00 AM,11:00:00 AM
33,186,08:30:00 AM,12:30:00 PM
34,119,13:15:00 PM,17:15:00 PM
35,223,09:30:00 AM,15:30:00 PM
36,18,07:00:00 AM,13:00:00 PM
37,42,09:00:00 AM,13:00:00 PM
38,39,08:30:00 AM,14:30:00 PM
39,141,09:00:00 AM,13:00:00 PM
40,171,07:45:00 AM,11:45:00 AM
41,65,08:30:00 AM,14:30:00 PM
42,162,07:15:00 AM,13:15:00 PM
43,78,15:15:00 PM,17:15:00 PM
44,125,08:45:00 AM,10:45:00 AM
45,61,08:00:00 AM,14:00:00 PM
46,212,07:45:00 AM,13:45:00 PM
47,27,09:45:00 AM,13:45:00 PM
48,225,08:15:00 AM,12:15:00 PM
49,189,08:30:00 AM,14:30:00 PM
50,7,11:15:00 AM,13:15:00 PM
51,179,07:15:00 AM,13:15:00 PM
52,139,09:45:00 AM,13:45:00 PM
53,163,11:00:00 AM,17:00:00 PM
54,93,07:00:00 AM,13:00:00 PM
55,195,09:45:00 AM,13:45:00 PM
56,84,10:00:00 AM,16:00:00 PM
57,50,08:30:00 AM,12:30:00 PM
58,205,10:30:00 AM,16:30:00 PM
59,2,07:15:00 AM,13:15:00 PM
60,94,08:45:00 AM,10:45:00 AM
61,23,08:15:00 AM,14:15:00 PM
62,31,08:00:00 AM,14:00:00 PM
63,199,11:30:00 AM,13:30:00 PM
64,97,07:00:00 AM,13:00:00 PM
65,142,11:15:00 AM,17:15:00 PM
66,193,09:45:00 AM,15:45:00 PM
67,159,07:15:00 AM,13:15:00 PM
68,117,12:30:00 PM,16:30:00 PM
69,26,09:00:00 AM,15:00:00 PM
70,219,08:30:00 AM,14:30:00 PM
71,109,11:00:00 AM,17:00:00 PM
72,73,08:15:00 AM,12:15:00 PM
73,177,08:45:00 AM,14:45:00 PM
74,190,09:30:00 AM,13:30:00 PM
75,172,10:00:00 AM,16:00:00 PM
76,14,07:30:00 AM,09:30:00 AM
77,99,08:45:00 AM,14:45:00 PM
78,202,08:00:00 AM,12:00:00 PM
79,21,11:15:00 AM,17:15:00 PM
80,92,09:30:00 AM,15:30:00 PM
81,178,10:30:00 AM,16:30:00 PM
82,185,10:00:00 AM,12:00:00 PM
83,196,13:15:00 PM,17:15:00 PM
84,113,08:45:00 AM,14:45:00 PM
85,4,09:45:00 AM,13:45:00 PM
86,155,11:45:00 AM,13:45:00 PM
87,136,08:00:00 AM,14:00:00 PM
88,66,08:15:00 AM,12:15:00 PM
89,175,07:00:00 AM,13:00:00 PM
90,222,14:00:00 PM,16:00:00 PM
91,130,09:30:00 AM,15:30:00 PM
92,62,14:30:00 PM,16:30:00 PM
93,82,08:45:00 AM,14:45:00 PM
94,28,07:45:00 AM,13:45:00 PM
95,221,10:30:00 AM,16:30:00 PM
96,16,08:45:00 AM,10:45:00 AM
97,208,10:15:00 AM,16:15:00 PM
98,166,07:15:00 AM,13:15:00 PM
99,46,07:00:00 AM,11:00:00 AM
