technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03630901621960407 1"
1,0,0,"3 0.04707784092197622 1"
2,0,0,"2 0.03630069375777356 1"
0,1,25.13089653993736,"1 0.02562328846296417 1"
1,1,50.69747148656541,"0 0 0"
2,1,0,"2 0.036449699281522155 1"
0,2,0,"2 0.034803456058810314 1"
1,2,0,"2 0.03668523335266586 1"
2,2,-4.39584147214952,"1 0.022922134405229194 1"
0,3,0,"3 0.05782035898536233 1"
1,3,0,"3 0.04637291524971731 1"
2,3,0,"3 0.04739821035563033 1"
0,4,0,"2 0.034950369798225384 1"
1,4,0,"2 0.036021954210899716 1"
2,4,29.15676534626232,"1 0.02521345211870232 1"
0,5,0,"2 0.03797687610225214 1"
1,5,0,"4 0.05708286193741499 1"
2,5,0,"7 0.08651488869863734 1"
0,6,0,"6 0.1842204271068106 0.75 11 0.09662709406025517 0.25"
1,6,0,"4 0.06221008200461836 1"
2,6,0,"13 0.2594813585677673 0.7499999999999999 15 0.11025735114925372 0.2500000000000001"
0,7,0,"2 0.029874170985114062 1"
1,7,0,"2 0.040880953342177305 1"
2,7,0,"3 0.0485066812362786 1"
0,8,0,"3 0.05054905087646342 1"
1,8,0,"3 0.05030647238008144 1"
2,8,0,"2 0.042902363497744546 1"
0,9,0,"2 0.029174277792372517 1"
1,9,0,"2 0.03564458509318224 1"
2,9,0,"4 0.05447708007591058 1"
