technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.028965473055609498 1"
1,0,0,"2 0.03719582364627467 1"
2,0,0,"2 0.028819006534799903 1"
0,1,5.8313641231154065,"1 0.01790261559034059 1"
1,1,0,"2 0.037621384531636264 1"
2,1,0,"2 0.035293815117678734 1"
0,2,0,"2 0.03186445932824061 1"
1,2,0,"2 0.03552110536502771 1"
2,2,0,"2 0.04661575573165953 1"
0,3,0,"2 0.043769096025224184 1"
1,3,0,"2 0.03594288379859507 1"
2,3,0,"2 0.035905474136923715 1"
0,4,0,"2 0.03210544551317596 1"
1,4,0,"2 0.039129890227818806 1"
2,4,0,"2 0.03096012633386693 1"
0,5,-0.7184121429358328,"1 0.01681790457481845 1"
1,5,0,"2 0.030176032499818577 1"
2,5,0,"2 0.03670764240776381 1"
0,6,54.38113870884866,"0 0 0"
1,6,0,"2 0.03208645566479732 1"
2,6,0,"10 0.21305695919510706 0.7499999999999999 13 0.09024094017466912 0.2500000000000001"
0,7,0,"2 0.04182132469296388 1"
1,7,0,"2 0.03336080958910156 1"
2,7,1.0109657702960178,"1 0.020517153128757123 1"
0,8,0,"2 0.041426550820106066 1"
1,8,0,"2 0.03592989614631501 1"
2,8,0,"4 0.12978959367560047 0.75 10 0.08064763049112456 0.25"
0,9,0,"2 0.030164606313880567 1"
1,9,0,"2 0.02780582168527242 1"
2,9,0,"2 0.030560269889102577 1"
