locationId,long,lat
404,-122.3541329,47.63726065
301,-122.3017772,47.64302261
645,-122.2888807,47.69472643
274,-122.283716,47.61279068
317,-122.3187505,47.63565832
162,-122.3016896,47.60334136
79,-122.3063674,47.57944593
577,-122.3313787,47.6901203
596,-122.3144413,47.56978102
728,-122.3025396,47.57573062
533,-122.3644057,47.63658337
669,-122.3409573,47.68294252
321,-122.3002395,47.63893365
238,-122.2823415,47.61554691
431,-122.325506,47.67651323
281,-122.3040546,47.57530488
184,-122.2797984,47.67559381
230,-122.3688131,47.68267753
493,-122.2858777,47.62669175
626,-122.3583528,47.67214148
373,-122.3272938,47.68637391
688,-122.3646621,47.6367266
48,-122.3050911,47.62923062
205,-122.3046516,47.63891306
485,-122.3435787,47.69612504
31,-122.3267989,47.65936215
85,-122.3654169,47.62820454
710,-122.3710927,47.69655335
398,-122.345944,47.63113464
731,-122.2983805,47.58749008
504,-122.2727178,47.68324089
599,-122.274048,47.67258277
197,-122.3179841,47.68633661
186,-122.3510598,47.63868789
679,-122.3001253,47.69317852
653,-122.2876297,47.66536679
610,-122.3570724,47.67081768
142,-122.277499,47.67445388
16,-122.2787156,47.63895836
20,-122.2863901,47.59852931
385,-122.2848121,47.6057832
632,-122.3012541,47.67451635
654,-122.2925072,47.57901978
310,-122.3538293,47.66900368
429,-122.2756436,47.68861008
704,-122.3677015,47.65323939
147,-122.3722586,47.63978654
696,-122.3089294,47.66916802
598,-122.3183474,47.64968806
754,-122.3744274,47.69731919
155,-122.3136546,47.58425485
