technicianId,serviceId,distribution_offset,distribution
0,0,60.16317991913571,"0 0 0"
1,0,33.06435540376593,"1 0.029045748150354822 1"
2,0,57.52716050277548,"0 0 0"
0,1,53.751951711531404,"0 0 0"
1,1,62.70624324832748,"0 0 0"
2,1,51.43401919608092,"0 0 0"
0,2,57.14229165836661,"0 0 0"
1,2,73.06386783638382,"0 0 0"
2,2,0,"3 0.04444198300514101 1"
0,3,25.6627785650313,"1 0.03276998494017714 1"
1,3,0,"3 0.05352901971864546 1"
2,3,61.94809271162925,"0 0 0"
0,4,52.89220965332463,"0 0 0"
1,4,26.866330734374316,"1 0.028304953321605732 1"
2,4,44.876053758970926,"0 0 0"
0,5,67.50325243369203,"0 0 0"
1,5,55.07570154101262,"0 0 0"
2,5,69.76966313444441,"0 0 0"
0,6,67.08032696656997,"0 0 0"
1,6,59.47093365415363,"0 0 0"
2,6,51.93079997364982,"0 0 0"
0,7,59.439946118931225,"0 0 0"
1,7,50.677426356223904,"0 0 0"
2,7,0,"2 0.04066422624539551 1"
0,8,0,"2 0.04075819606785276 1"
1,8,68.10923148466227,"0 0 0"
2,8,53.59523220822228,"0 0 0"
0,9,65.89384197938821,"0 0 0"
1,9,61.972709309583294,"0 0 0"
2,9,47.12348585033368,"0 0 0"
0,10,67.36947218092607,"0 0 0"
1,10,60.78592547672408,"0 0 0"
2,10,61.476800206307345,"0 0 0"
0,11,0,"3 0.04220562235465695 1"
1,11,0,"4 0.06884171207311117 1"
2,11,68.81693505320746,"0 0 0"
0,12,57.181365938048984,"0 0 0"
1,12,59.24040188096334,"0 0 0"
2,12,53.73082867598224,"0 0 0"
0,13,61.88763018854552,"0 0 0"
1,13,50.72363548127528,"0 0 0"
2,13,55.3462083241216,"0 0 0"
0,14,58.322312623548164,"0 0 0"
1,14,11.207068974337353,"1 0.023067701284013118 1"
2,14,57.205171441414244,"0 0 0"
0,15,25.653054015105567,"1 0.024915789013122653 1"
1,15,64.2822292407578,"0 0 0"
2,15,70.7460750311362,"0 0 0"
0,16,67.9706033366579,"0 0 0"
1,16,25.92241339167611,"1 0.031156638655033948 1"
2,16,66.90124854053622,"0 0 0"
0,17,13.40830292244901,"1 0.025913214149231735 1"
1,17,62.07233183247876,"0 0 0"
2,17,53.145079280134205,"0 0 0"
0,18,70.12419027255733,"0 0 0"
1,18,50.08531547571336,"0 0 0"
2,18,57.86162066641828,"0 0 0"
0,19,44.854526123231096,"0 0 0"
1,19,63.96433988516169,"0 0 0"
2,19,35.06976752916203,"1 0.024782271354817156 1"
0,20,69.96930699960261,"0 0 0"
1,20,11.224316500792668,"1 0.024528895192892395 1"
2,20,59.6380618048334,"0 0 0"
0,21,48.62644969908014,"0 0 0"
1,21,63.20409287363568,"0 0 0"
2,21,48.0777248481601,"0 0 0"
0,22,51.22410695394754,"0 0 0"
1,22,22.942825534105886,"1 0.026634144942707792 1"
