technicianId,serviceId,distribution_offset,distribution
0,0,73.50976389271685,"0 0 0"
1,0,6.240239612126032,"1 0.017681235939647915 1"
2,0,57.604504277213586,"0 0 0"
3,0,66.81720037909841,"0 0 0"
4,0,67.33043383595367,"0 0 0"
5,0,69.45195925877351,"0 0 0"
6,0,65.03474610729795,"0 0 0"
7,0,62.80028881873038,"0 0 0"
8,0,72.08428711863974,"0 0 0"
9,0,6.8597161265953375,"1 0.017059074578557272 1"
10,0,75.74105754384038,"0 0 0"
11,0,64.57649371936478,"0 0 0"
0,1,58.82530675390906,"0 0 0"
1,1,60.21845387288847,"0 0 0"
2,1,0,"2 0.030066683462074664 1"
3,1,44.58731202398988,"0 0 0"
4,1,51.65944892593796,"0 0 0"
5,1,56.59125826627112,"0 0 0"
6,1,63.058704353857934,"0 0 0"
7,1,59.86184735769227,"0 0 0"
8,1,71.58135127036354,"0 0 0"
9,1,52.34484043167238,"0 0 0"
10,1,55.78600653461441,"0 0 0"
11,1,59.05289936008488,"0 0 0"
0,2,62.98590144965149,"0 0 0"
1,2,44.87425868676344,"0 0 0"
2,2,45.798069589376766,"0 0 0"
3,2,13.344588876328352,"1 0.0210364851891552 1"
4,2,52.10572296059573,"0 0 0"
5,2,64.91768013427003,"0 0 0"
6,2,66.91887245344944,"0 0 0"
7,2,68.4409243671124,"0 0 0"
8,2,0,"2 0.038593708977749344 1"
9,2,51.94352364030311,"0 0 0"
10,2,63.48873548521494,"0 0 0"
11,2,61.6803459012613,"0 0 0"
0,3,63.708953310170706,"0 0 0"
1,3,60.711858333434364,"0 0 0"
2,3,0,"2 0.0283905842352037 1"
3,3,66.15943260337247,"0 0 0"
4,3,55.049858686871126,"0 0 0"
5,3,55.199138511174674,"0 0 0"
6,3,63.48668263306356,"0 0 0"
7,3,61.85961297323545,"0 0 0"
8,3,57.33680707873667,"0 0 0"
9,3,12.84097693640372,"1 0.016942675816297582 1"
10,3,54.33120307641474,"0 0 0"
11,3,0,"2 0.02940915066348383 1"
0,4,77.98978848725709,"0 0 0"
1,4,60.049787729202976,"0 0 0"
2,4,57.567376724872624,"0 0 0"
3,4,11.793939009323871,"1 0.0208704292228552 1"
4,4,61.48206599599024,"0 0 0"
5,4,59.008147908981954,"0 0 0"
6,4,-1.5927017621352562,"1 0.016877108910384218 1"
7,4,72.62397054493351,"0 0 0"
8,4,63.46776689403638,"0 0 0"
9,4,56.89165454176398,"0 0 0"
10,4,72.33378584082253,"0 0 0"
11,4,60.89918810849631,"0 0 0"
0,5,55.48383873153371,"0 0 0"
1,5,0,"2 0.03463268433265846 1"
2,5,63.09261606555112,"0 0 0"
3,5,59.83159307833667,"0 0 0"
4,5,0,"2 0.03306710887981845 1"
5,5,0,"2 0.030338057320475665 1"
6,5,64.62751359516707,"0 0 0"
7,5,7.438780563843487,"1 0.016689659818937826 1"
8,5,68.94829354237152,"0 0 0"
9,5,-2.5035122661500964,"1 0.01678358451025038 1"
10,5,52.10304173619129,"0 0 0"
11,5,55.14943293047297,"0 0 0"
0,6,52.889300481898445,"0 0 0"
1,6,49.39354552394805,"0 0 0"
2,6,48.031504362899156,"0 0 0"
3,6,54.635671906495865,"0 0 0"
4,6,65.49052574053691,"0 0 0"
5,6,46.496051672476156,"0 0 0"
6,6,11.258954569601329,"1 0.017590708002780397 1"
7,6,44.397088001351406,"0 0 0"
8,6,34.701436567127494,"0 0 0"
9,6,-3.366681850381646,"1 0.021653662273026175 1"
10,6,61.71381128448455,"0 0 0"
11,6,0,"2 0.03703225185672983 1"
0,7,0,"2 0.03915806049713373 1"
1,7,13.320910052657709,"1 0.020367413534751386 1"
2,7,61.44959602005254,"0 0 0"
3,7,40.099156674546066,"0 0 0"
4,7,75.62064027681544,"0 0 0"
5,7,54.60444207495884,"0 0 0"
6,7,0,"2 0.04058157009685094 1"
7,7,56.97693639244301,"0 0 0"
8,7,70.88644706443363,"0 0 0"
9,7,0,"2 0.02736384848655189 1"
10,7,69.82444409955411,"0 0 0"
11,7,0,"2 0.03632353565917337 1"
0,8,24.877789803279775,"1 0.02057465532068772 1"
1,8,71.75357967280047,"0 0 0"
2,8,17.837843653727703,"1 0.019480604102856337 1"
3,8,0,"2 0.03593959982206852 1"
4,8,61.21185643904702,"0 0 0"
5,8,60.634734007365175,"0 0 0"
6,8,67.9270152693895,"0 0 0"
7,8,72.72720388794404,"0 0 0"
8,8,54.50655032622181,"0 0 0"
9,8,5.787684975909464,"1 0.01715893078478133 1"
10,8,61.223152936540295,"0 0 0"
11,8,59.51468395549362,"0 0 0"
0,9,51.166425620485114,"0 0 0"
1,9,68.8948895282231,"0 0 0"
2,9,66.7500940005151,"0 0 0"
3,9,3.002604770745876,"1 0.01797931955313868 1"
4,9,66.38312657338379,"0 0 0"
5,9,69.39522917712424,"0 0 0"
