technicianId,serviceId,distribution_offset,distribution
0,0,46.471513017757864,"0 0 0"
1,0,59.83792197739945,"0 0 0"
2,0,66.30021967048857,"0 0 0"
3,0,53.20334257919266,"0 0 0"
4,0,62.67861034634727,"0 0 0"
5,0,-4.01752175658342,"1 0.016836833052905467 1"
6,0,58.11492627320338,"0 0 0"
7,0,32.148387340804106,"0 0 0"
8,0,68.16057383956678,"0 0 0"
9,0,14.847177205341112,"1 0.018766494701481222 1"
10,0,2.261826146345939,"1 0.02060155110069687 1"
11,0,1.836804321989156,"1 0.021035868416355987 1"
0,1,70.6516050300857,"0 0 0"
1,1,0,"2 0.029038683625252814 1"
2,1,0,"9 0.2018801410174235 0.75 13 0.0946108503749059 0.25"
3,1,60.998689283196086,"0 0 0"
4,1,62.76044935320239,"0 0 0"
5,1,74.76288831152533,"0 0 0"
6,1,56.926509358751794,"0 0 0"
7,1,10.168961766899159,"1 0.021711284698248793 1"
8,1,0,"2 0.0258278251686199 1"
9,1,0,"2 0.02746721691581361 1"
10,1,76.51744361015233,"0 0 0"
11,1,47.59604497440988,"0 0 0"
0,2,67.09009088519554,"0 0 0"
1,2,66.97434604906913,"0 0 0"
2,2,57.78367073793557,"0 0 0"
3,2,62.1731058706513,"0 0 0"
4,2,54.41299863192559,"0 0 0"
5,2,0,"2 0.038610216259178355 1"
6,2,9.321938771478237,"1 0.019370948084381973 1"
7,2,6.706156390950383,"1 0.01733391443471625 1"
8,2,58.134925962217,"0 0 0"
9,2,73.5691628822356,"0 0 0"
10,2,49.8754576905419,"0 0 0"
11,2,0.46446937770589614,"1 0.016922456826562255 1"
0,3,0,"2 0.040605758146899144 1"
1,3,67.58328835459302,"0 0 0"
2,3,50.71416809842987,"0 0 0"
3,3,50.69694850757911,"0 0 0"
4,3,63.69821026131877,"0 0 0"
5,3,52.83911071432541,"0 0 0"
6,3,60.44228282203583,"0 0 0"
7,3,50.91948869398424,"0 0 0"
8,3,54.96485934656031,"0 0 0"
9,3,46.97938272252122,"0 0 0"
10,3,52.565610271145346,"0 0 0"
11,3,-8.17439867677954,"1 0.021227228335486847 1"
0,4,0,"2 0.037027810638331125 1"
1,4,58.86763909787642,"0 0 0"
2,4,63.276891111180575,"0 0 0"
3,4,55.91084378268368,"0 0 0"
4,4,0,"2 0.050090699038899324 1"
5,4,0,"2 0.03720609704202984 1"
6,4,0,"2 0.02921483200590883 1"
7,4,55.37671303085682,"0 0 0"
8,4,57.083363618169045,"0 0 0"
9,4,1.4232158727715074,"1 0.019457695751450347 1"
10,4,60.93813429970698,"0 0 0"
11,4,3.3155381195733256,"1 0.01958313125859858 1"
0,5,62.25834369096807,"0 0 0"
1,5,15.198122347402894,"1 0.018897429915027783 1"
2,5,53.15126614925481,"0 0 0"
3,5,0,"2 0.03169946238871603 1"
4,5,55.540365877739106,"0 0 0"
5,5,0,"2 0.03636478386239476 1"
6,5,68.63242248640587,"0 0 0"
7,5,64.1086762553521,"0 0 0"
8,5,66.25234133171634,"0 0 0"
9,5,60.272074787676466,"0 0 0"
10,5,12.786519473930987,"1 0.01750831708559223 1"
11,5,58.96081250950173,"0 0 0"
0,6,75.78523104695992,"0 0 0"
