locationId,long,lat
578,-122.3371993,47.66811242
348,-122.3013299,47.63153274
318,-122.3249797,47.670633
637,-122.295076,47.6180817
199,-122.2943597,47.6001307
743,-122.2663927,47.66980667
773,-122.3600712,47.66038372
305,-122.3524011,47.67727679
5,-122.3556597,47.68211172
187,-122.2876482,47.6650283
364,-122.3087439,47.58387442
466,-122.2697226,47.65812715
505,-122.3077602,47.65483007
310,-122.3538293,47.66900368
603,-122.3435758,47.68189979
358,-122.3365906,47.6493932
192,-122.3471398,47.62051505
340,-122.346248,47.68653423
34,-122.3085269,47.59437691
287,-122.3269917,47.659533
401,-122.3752862,47.64366338
104,-122.3658032,47.63453913
601,-122.2719535,47.67233678
621,-122.356714,47.68528477
20,-122.2863901,47.59852931
98,-122.3638659,47.6850691
408,-122.2673041,47.68496966
515,-122.2890117,47.57657695
10,-122.3040172,47.60309547
266,-122.2905175,47.66921379
131,-122.2924564,47.59445794
681,-122.3266678,47.68556343
114,-122.3631802,47.65955481
12,-122.3296287,47.68342259
556,-122.2772164,47.67075095
75,-122.3517022,47.66125812
121,-122.2906222,47.57334571
421,-122.321895,47.64965805
267,-122.3685761,47.68527991
321,-122.3002395,47.63893365
627,-122.3021317,47.6237269
671,-122.3719317,47.63487977
640,-122.3005844,47.62641472
730,-122.3453691,47.63979109
167,-122.3082845,47.57394447
170,-122.3587875,47.63939042
674,-122.3313371,47.68878409
634,-122.2933299,47.60694405
166,-122.3087506,47.64497027
453,-122.3691418,47.67288285
714,-122.303879,47.65047453
418,-122.3224207,47.67827368
333,-122.3086154,47.66791402
186,-122.3510598,47.63868789
264,-122.2776451,47.67680393
563,-122.2875069,47.66723545
14,-122.3111189,47.61789167
588,-122.3446174,47.63082373
394,-122.3655551,47.66700032
452,-122.3085999,47.66671042
641,-122.2933289,47.67065998
101,-122.3699312,47.6876023
306,-122.294704,47.67882314
661,-122.309394,47.62646027
85,-122.3654169,47.62820454
559,-122.3220689,47.63918145
754,-122.3744274,47.69731919
