serviceId,locationId,start_time,end_time
0,55,11:15:00 AM,17:15:00 PM
1,108,10:00:00 AM,16:00:00 PM
2,121,09:00:00 AM,15:00:00 PM
3,74,07:45:00 AM,11:45:00 AM
4,59,11:00:00 AM,17:00:00 PM
5,29,11:15:00 AM,15:15:00 PM
6,37,10:30:00 AM,16:30:00 PM
7,21,11:00:00 AM,15:00:00 PM
8,32,10:45:00 AM,12:45:00 PM
9,178,07:15:00 AM,13:15:00 PM
10,160,09:15:00 AM,15:15:00 PM
11,112,09:00:00 AM,15:00:00 PM
12,143,12:45:00 PM,16:45:00 PM
13,60,12:30:00 PM,14:30:00 PM
14,7,09:00:00 AM,15:00:00 PM
15,90,10:30:00 AM,16:30:00 PM
16,155,09:30:00 AM,11:30:00 AM
17,162,14:00:00 PM,16:00:00 PM
18,201,10:45:00 AM,14:45:00 PM
19,148,12:15:00 PM,16:15:00 PM
20,36,11:00:00 AM,13:00:00 PM
21,10,10:30:00 AM,16:30:00 PM
22,200,11:45:00 AM,13:45:00 PM
23,93,07:30:00 AM,13:30:00 PM
24,13,07:00:00 AM,09:00:00 AM
25,190,13:15:00 PM,17:15:00 PM
26,133,11:30:00 AM,15:30:00 PM
27,44,09:45:00 AM,15:45:00 PM
28,137,10:30:00 AM,14:30:00 PM
29,33,09:45:00 AM,15:45:00 PM
30,114,07:45:00 AM,13:45:00 PM
31,206,13:30:00 PM,15:30:00 PM
32,171,11:00:00 AM,17:00:00 PM
33,101,10:30:00 AM,16:30:00 PM
34,177,07:30:00 AM,13:30:00 PM
35,113,10:15:00 AM,14:15:00 PM
36,163,10:45:00 AM,16:45:00 PM
37,31,08:30:00 AM,10:30:00 AM
38,130,08:00:00 AM,12:00:00 PM
39,42,07:45:00 AM,11:45:00 AM
40,38,08:00:00 AM,12:00:00 PM
41,156,10:00:00 AM,14:00:00 PM
42,153,08:45:00 AM,12:45:00 PM
43,147,08:15:00 AM,14:15:00 PM
44,28,11:15:00 AM,17:15:00 PM
45,126,08:15:00 AM,14:15:00 PM
46,72,10:45:00 AM,14:45:00 PM
47,6,08:30:00 AM,12:30:00 PM
48,41,10:30:00 AM,16:30:00 PM
49,186,07:15:00 AM,13:15:00 PM
50,154,13:15:00 PM,17:15:00 PM
51,34,09:15:00 AM,15:15:00 PM
52,203,11:00:00 AM,17:00:00 PM
53,107,10:45:00 AM,16:45:00 PM
54,105,08:00:00 AM,14:00:00 PM
55,89,11:15:00 AM,17:15:00 PM
56,150,08:15:00 AM,14:15:00 PM
57,58,10:30:00 AM,16:30:00 PM
58,142,09:15:00 AM,15:15:00 PM
59,103,12:30:00 PM,16:30:00 PM
60,91,10:45:00 AM,16:45:00 PM
61,157,11:15:00 AM,17:15:00 PM
62,166,07:45:00 AM,13:45:00 PM
63,182,09:30:00 AM,15:30:00 PM
64,192,11:45:00 AM,15:45:00 PM
65,212,07:30:00 AM,13:30:00 PM
66,64,07:15:00 AM,13:15:00 PM
67,138,08:00:00 AM,14:00:00 PM
68,15,06:45:00 AM,12:45:00 PM
69,214,07:45:00 AM,09:45:00 AM
70,98,10:15:00 AM,12:15:00 PM
71,136,07:00:00 AM,13:00:00 PM
72,95,10:30:00 AM,16:30:00 PM
73,77,07:15:00 AM,13:15:00 PM
74,127,09:00:00 AM,15:00:00 PM
75,43,10:15:00 AM,14:15:00 PM
76,172,08:15:00 AM,14:15:00 PM
77,40,10:30:00 AM,16:30:00 PM
78,141,11:00:00 AM,17:00:00 PM
79,88,07:45:00 AM,09:45:00 AM
80,52,07:45:00 AM,09:45:00 AM
81,76,12:30:00 PM,14:30:00 PM
82,173,07:15:00 AM,09:15:00 AM
83,219,06:45:00 AM,12:45:00 PM
84,45,09:15:00 AM,15:15:00 PM
85,110,07:45:00 AM,11:45:00 AM
86,0,09:45:00 AM,13:45:00 PM
87,179,11:15:00 AM,17:15:00 PM
88,210,08:00:00 AM,14:00:00 PM
89,225,11:45:00 AM,13:45:00 PM
90,94,11:15:00 AM,17:15:00 PM
91,224,10:00:00 AM,16:00:00 PM
92,70,07:15:00 AM,11:15:00 AM
93,111,07:30:00 AM,11:30:00 AM
94,216,10:45:00 AM,16:45:00 PM
95,109,10:45:00 AM,14:45:00 PM
96,17,12:15:00 PM,16:15:00 PM
97,46,08:30:00 AM,14:30:00 PM
98,24,12:30:00 PM,14:30:00 PM
99,83,12:45:00 PM,16:45:00 PM
