serviceId,locationId,start_time,end_time
0,268,09:30:00 AM,11:30:00 AM
1,157,08:45:00 AM,10:45:00 AM
2,524,11:30:00 AM,15:30:00 PM
3,164,11:45:00 AM,13:45:00 PM
4,429,08:45:00 AM,12:45:00 PM
5,527,10:45:00 AM,14:45:00 PM
6,273,10:45:00 AM,16:45:00 PM
7,191,07:00:00 AM,11:00:00 AM
8,439,08:15:00 AM,14:15:00 PM
9,525,13:15:00 PM,15:15:00 PM
10,203,14:45:00 PM,16:45:00 PM
11,766,13:15:00 PM,17:15:00 PM
12,648,08:00:00 AM,10:00:00 AM
13,211,09:45:00 AM,13:45:00 PM
14,68,09:30:00 AM,11:30:00 AM
15,450,09:45:00 AM,15:45:00 PM
16,653,13:45:00 PM,15:45:00 PM
17,154,06:45:00 AM,12:45:00 PM
18,319,12:15:00 PM,16:15:00 PM
19,200,11:45:00 AM,13:45:00 PM
