locationId,long,lat
386,-122.3192527,47.66801211
753,-122.3459868,47.68740575
735,-122.2933474,47.57922366
145,-122.3436983,47.6391322
433,-122.3170297,47.57846436
490,-122.3757125,47.64040415
438,-122.3080166,47.66200913
472,-122.3104994,47.629091
458,-122.3563264,47.66212615
637,-122.295076,47.6180817
692,-122.3561379,47.63881987
644,-122.3775725,47.69174514
118,-122.2927226,47.6146478
531,-122.3320328,47.69145681
132,-122.2742637,47.65886846
452,-122.3085999,47.66671042
750,-122.3513571,47.68372805
470,-122.294538,47.62277222
350,-122.3503554,47.64361911
88,-122.2903538,47.63089819
343,-122.30765,47.6681574
63,-122.2804277,47.6564764
178,-122.3093767,47.5797178
263,-122.374903,47.67360128
435,-122.3280121,47.6825849
107,-122.2788054,47.6670292
304,-122.318691,47.64398686
527,-122.3046609,47.60562653
268,-122.3172241,47.68494085
85,-122.3654169,47.62820454
4,-122.3357283,47.6545072
638,-122.2838678,47.61803415
549,-122.3652422,47.63492656
661,-122.309394,47.62646027
581,-122.3673417,47.6405482
34,-122.3085269,47.59437691
624,-122.3190792,47.66987209
414,-122.290713,47.67985766
300,-122.3631332,47.65877374
547,-122.2895867,47.61423009
447,-122.29626,47.59251566
254,-122.3278757,47.68557596
363,-122.282371,47.69084932
319,-122.3237522,47.67103685
387,-122.3164093,47.69511171
518,-122.373555,47.63891939
206,-122.3122229,47.67426565
294,-122.3191291,47.66950508
772,-122.3134269,47.67523994
579,-122.323373,47.67788725
511,-122.262511,47.6712912
