serviceId,locationId,start_time,end_time
0,378,12:45:00 PM,16:45:00 PM
1,325,09:15:00 AM,15:15:00 PM
2,734,10:30:00 AM,16:30:00 PM
3,32,08:00:00 AM,14:00:00 PM
4,601,10:00:00 AM,16:00:00 PM
5,483,07:30:00 AM,09:30:00 AM
6,34,07:45:00 AM,09:45:00 AM
7,354,09:00:00 AM,13:00:00 PM
8,634,07:30:00 AM,13:30:00 PM
9,257,09:45:00 AM,13:45:00 PM
10,598,07:00:00 AM,13:00:00 PM
11,624,14:00:00 PM,16:00:00 PM
12,198,07:45:00 AM,13:45:00 PM
13,599,07:45:00 AM,13:45:00 PM
14,635,08:30:00 AM,10:30:00 AM
15,332,07:30:00 AM,13:30:00 PM
16,312,07:45:00 AM,13:45:00 PM
17,17,08:00:00 AM,12:00:00 PM
18,192,09:30:00 AM,11:30:00 AM
19,640,08:45:00 AM,14:45:00 PM
20,367,08:15:00 AM,14:15:00 PM
21,561,10:45:00 AM,16:45:00 PM
22,224,09:15:00 AM,15:15:00 PM
23,153,09:45:00 AM,11:45:00 AM
24,451,12:30:00 PM,16:30:00 PM
25,152,09:45:00 AM,13:45:00 PM
26,201,08:45:00 AM,10:45:00 AM
27,16,08:15:00 AM,14:15:00 PM
28,702,07:45:00 AM,13:45:00 PM
29,267,07:45:00 AM,13:45:00 PM
30,130,12:45:00 PM,14:45:00 PM
31,397,11:45:00 AM,15:45:00 PM
32,432,08:45:00 AM,10:45:00 AM
33,503,11:45:00 AM,15:45:00 PM
34,226,10:15:00 AM,14:15:00 PM
35,382,07:30:00 AM,13:30:00 PM
36,686,07:30:00 AM,13:30:00 PM
37,608,08:30:00 AM,14:30:00 PM
38,496,12:15:00 PM,14:15:00 PM
39,543,08:15:00 AM,12:15:00 PM
40,353,09:00:00 AM,15:00:00 PM
41,115,07:00:00 AM,11:00:00 AM
42,465,14:30:00 PM,16:30:00 PM
43,395,08:00:00 AM,14:00:00 PM
44,242,09:45:00 AM,15:45:00 PM
45,109,07:30:00 AM,13:30:00 PM
46,178,10:45:00 AM,16:45:00 PM
47,146,10:15:00 AM,14:15:00 PM
48,446,09:45:00 AM,11:45:00 AM
49,245,14:15:00 PM,16:15:00 PM
50,307,09:45:00 AM,15:45:00 PM
51,347,07:15:00 AM,13:15:00 PM
52,260,09:00:00 AM,13:00:00 PM
53,514,09:45:00 AM,13:45:00 PM
54,689,10:30:00 AM,16:30:00 PM
55,1,10:00:00 AM,14:00:00 PM
56,416,07:30:00 AM,13:30:00 PM
57,9,10:30:00 AM,16:30:00 PM
58,573,07:15:00 AM,09:15:00 AM
59,427,10:00:00 AM,16:00:00 PM
60,508,14:30:00 PM,16:30:00 PM
61,619,12:45:00 PM,14:45:00 PM
62,311,08:45:00 AM,14:45:00 PM
63,618,10:00:00 AM,16:00:00 PM
64,57,09:15:00 AM,13:15:00 PM
65,47,09:15:00 AM,15:15:00 PM
66,106,11:15:00 AM,15:15:00 PM
67,383,12:15:00 PM,14:15:00 PM
68,139,08:15:00 AM,12:15:00 PM
69,412,07:45:00 AM,13:45:00 PM
70,363,07:30:00 AM,13:30:00 PM
71,418,12:15:00 PM,16:15:00 PM
72,538,11:00:00 AM,15:00:00 PM
73,455,12:00:00 PM,16:00:00 PM
74,737,07:45:00 AM,13:45:00 PM
75,409,09:30:00 AM,15:30:00 PM
76,628,08:45:00 AM,14:45:00 PM
77,600,12:30:00 PM,14:30:00 PM
78,297,09:15:00 AM,15:15:00 PM
79,158,10:15:00 AM,16:15:00 PM
80,65,12:45:00 PM,16:45:00 PM
81,98,09:15:00 AM,15:15:00 PM
82,350,08:15:00 AM,14:15:00 PM
83,760,10:15:00 AM,16:15:00 PM
84,722,10:30:00 AM,16:30:00 PM
85,487,09:45:00 AM,15:45:00 PM
86,235,12:15:00 PM,16:15:00 PM
87,648,10:45:00 AM,16:45:00 PM
88,185,10:15:00 AM,14:15:00 PM
89,144,10:00:00 AM,14:00:00 PM
90,716,12:30:00 PM,16:30:00 PM
91,252,10:15:00 AM,16:15:00 PM
92,671,10:00:00 AM,14:00:00 PM
93,467,12:15:00 PM,14:15:00 PM
94,630,09:15:00 AM,15:15:00 PM
95,701,07:00:00 AM,11:00:00 AM
96,239,12:45:00 PM,16:45:00 PM
97,736,10:15:00 AM,14:15:00 PM
98,69,07:00:00 AM,13:00:00 PM
99,696,09:15:00 AM,15:15:00 PM
