locationId,long,lat
93,-122.1757343,47.61243843
192,-122.2171201,47.68777378
99,-122.1341344,47.58839207
177,-122.2132191,47.69285183
178,-122.1951011,47.60988299
131,-122.1669839,47.59054051
206,-122.1541076,47.60701033
209,-122.1955658,47.65214109
22,-122.2038154,47.66187882
78,-122.1127843,47.58859065
191,-122.1169571,47.69170332
18,-122.2056075,47.61888428
153,-122.2127982,47.68672185
74,-122.2277345,47.58036472
19,-122.14789,47.60774243
203,-122.1804224,47.6667046
189,-122.1895516,47.6879503
208,-122.116853,47.59060893
116,-122.2118204,47.60528059
210,-122.203275,47.64925494
84,-122.2353665,47.57314976
