technicianId,serviceId,distribution_offset,distribution
0,0,63.933592375617174,"0 0 0"
1,0,0,"3 0.05035447609126875 1"
2,0,64.23734259708866,"0 0 0"
0,1,63.72614122880492,"0 0 0"
1,1,59.77762769403541,"0 0 0"
2,1,62.58087423402697,"0 0 0"
0,2,80.5173636261246,"0 0 0"
1,2,26.84385991338751,"1 0.02421012693445955 1"
2,2,71.24900875899309,"0 0 0"
0,3,60.16551177583006,"0 0 0"
1,3,50.78510295509831,"0 0 0"
2,3,21.31848984799592,"1 0.027621273624581652 1"
0,4,62.24753452298859,"0 0 0"
1,4,55.909933803235816,"0 0 0"
2,4,69.74958943731556,"0 0 0"
0,5,25.097391428885572,"1 0.02636198875561183 1"
1,5,64.31785601389775,"0 0 0"
2,5,48.97579640469601,"0 0 0"
0,6,51.55355272328927,"0 0 0"
1,6,0,"4 0.06289919781866017 1"
2,6,22.152403198224576,"1 0.02292286972491594 1"
0,7,64.20441559194147,"0 0 0"
1,7,74.62956961950029,"0 0 0"
2,7,6.836375471984276,"1 0.024771481301967914 1"
0,8,52.40286457829446,"0 0 0"
1,8,0,"3 0.04924717212170185 1"
2,8,56.01445318135768,"0 0 0"
0,9,54.285047507194676,"0 0 0"
1,9,69.08314721973488,"0 0 0"
2,9,62.61405325680678,"0 0 0"
0,10,59.304744711617715,"0 0 0"
1,10,56.50811884884155,"0 0 0"
2,10,59.45568271152545,"0 0 0"
0,11,53.177071266868246,"0 0 0"
1,11,21.621871532334573,"1 0.022652703168887758 1"
2,11,57.0241940291655,"0 0 0"
0,12,47.32616045132139,"0 0 0"
1,12,0,"2 0.04705728912751475 1"
2,12,78.56434395619715,"0 0 0"
0,13,63.15543666951088,"0 0 0"
1,13,59.85586252448204,"0 0 0"
2,13,61.11272269342907,"0 0 0"
0,14,48.984265935827906,"0 0 0"
1,14,64.6028156982743,"0 0 0"
2,14,0,"6 0.20985672075961467 0.7499999999999999 11 0.11144547418996689 0.2500000000000001"
0,15,56.837595062397334,"0 0 0"
1,15,59.9085274799298,"0 0 0"
2,15,53.606910278915514,"0 0 0"
0,16,74.87082250045641,"0 0 0"
1,16,66.42218013568909,"0 0 0"
2,16,17.87574559726648,"1 0.022484925409408857 1"
0,17,0,"6 0.08368423923070024 1"
1,17,70.57515714081967,"0 0 0"
2,17,0,"2 0.034582951369616526 1"
0,18,26.767341972716558,"1 0.02951324383904528 1"
1,18,55.897611453764725,"0 0 0"
2,18,59.66888794434537,"0 0 0"
0,19,59.54192322284576,"0 0 0"
1,19,71.60422075025132,"0 0 0"
2,19,68.52745914048297,"0 0 0"
0,20,63.69597849310436,"0 0 0"
1,20,48.64280753150726,"0 0 0"
2,20,49.13066852753252,"0 0 0"
0,21,60.172317594130384,"0 0 0"
1,21,21.159071789244777,"1 0.02776648532014565 1"
2,21,52.5382037164035,"0 0 0"
0,22,58.920477974318274,"0 0 0"
1,22,55.007296095351734,"0 0 0"
2,22,62.50635481730235,"0 0 0"
0,23,21.7653513600578,"1 0.028513776328130215 1"
1,23,21.56688526570307,"1 0.023828984977583373 1"
2,23,53.049000855080706,"0 0 0"
0,24,53.47661407961562,"0 0 0"
1,24,53.73171390750599,"0 0 0"
2,24,64.1326334090342,"0 0 0"
0,25,59.732824304305325,"0 0 0"
1,25,55.6352887705217,"0 0 0"
2,25,44.01694572960311,"0 0 0"
0,26,20.645266029605445,"1 0.027386240508539376 1"
1,26,0,"4 0.05838789239231248 1"
2,26,67.07888182901692,"0 0 0"
0,27,72.1984820005615,"0 0 0"
1,27,54.65068794944234,"0 0 0"
2,27,0,"2 0.03321436742334008 1"
0,28,64.17537473201257,"0 0 0"
1,28,0,"2 0.03601545319696564 1"
2,28,0,"4 0.06479918939896957 1"
0,29,55.91371658249803,"0 0 0"
1,29,9.837473813313721,"1 0.02428405465744762 1"
2,29,50.41766220898498,"0 0 0"
0,30,61.639916497443956,"0 0 0"
1,30,57.30653349614109,"0 0 0"
2,30,56.31661999624498,"0 0 0"
0,31,58.545461513109586,"0 0 0"
1,31,7.7883496709807005,"1 0.026075044221202173 1"
2,31,60.77837975858904,"0 0 0"
0,32,0,"2 0.04041991724202281 1"
1,32,0,"3 0.04900727933554215 1"
2,32,0,"2 0.04865676261822949 1"
0,33,62.85323749025026,"0 0 0"
1,33,36.3789414414389,"1 0.02623507515465286 1"
2,33,60.43492335568654,"0 0 0"
0,34,56.92657269522274,"0 0 0"
1,34,56.84808782354801,"0 0 0"
2,34,64.7949127781394,"0 0 0"
0,35,47.590379335677554,"0 0 0"
1,35,47.115729632530815,"0 0 0"
2,35,65.59126796266307,"0 0 0"
0,36,13.247891384298526,"1 0.022800051491283932 1"
1,36,4.624869682602096,"1 0.024087439118464046 1"
2,36,52.60543243019521,"0 0 0"
0,37,70.01500176521124,"0 0 0"
1,37,51.75673910920858,"0 0 0"
2,37,0,"3 0.0481019329885993 1"
0,38,60.45572161924258,"0 0 0"
1,38,14.15096189451171,"1 0.025348341063237266 1"
2,38,0,"3 0.04547366676659869 1"
0,39,0,"2 0.034930259668678854 1"
1,39,56.06853010450029,"0 0 0"
2,39,28.17563249343086,"1 0.025852720282569065 1"
0,40,34.397054356731,"1 0.032899659721504285 1"
1,40,23.4099581175903,"1 0.032334147115710234 1"
2,40,68.09898013939998,"0 0 0"
0,41,28.023244697627298,"1 0.0273855597974874 1"
1,41,44.874768831490634,"0 0 0"
2,41,25.222127595033992,"1 0.03206525260304505 1"
0,42,0,"4 0.06067266919953549 1"
1,42,51.4887834527071,"0 0 0"
