locationId,long,lat
54,-122.1786196,47.66544401
101,-122.1663569,47.67745435
95,-122.1933165,47.60989225
143,-122.232013,47.59194943
219,-122.1706628,47.66292393
197,-122.1817872,47.67165667
198,-122.1148468,47.69671091
215,-122.1292861,47.68011972
7,-122.1881056,47.6901617
148,-122.1153489,47.68983195
75,-122.1778397,47.67670664
224,-122.1452676,47.61440787
80,-122.2001276,47.68446079
135,-122.1715037,47.6923841
216,-122.2008886,47.62178345
185,-122.2029916,47.6505445
121,-122.1685518,47.684474
140,-122.2054307,47.58981571
52,-122.1999912,47.68722035
156,-122.1919004,47.67797977
119,-122.2035634,47.66917493
139,-122.2205442,47.57597544
74,-122.2277345,47.58036472
9,-122.1658693,47.67395827
103,-122.0857861,47.65353783
218,-122.1930529,47.66489405
123,-122.1668586,47.68925278
93,-122.1757343,47.61243843
58,-122.1836834,47.66904533
2,-122.2062444,47.69292306
105,-122.1787871,47.61998645
117,-122.1956011,47.68272658
5,-122.2107126,47.6837184
122,-122.124623,47.69159311
150,-122.2079081,47.68063156
157,-122.2217363,47.57480113
36,-122.2375672,47.57257025
86,-122.1955902,47.68434515
55,-122.1922688,47.61140813
79,-122.1905995,47.65464013
71,-122.1612455,47.66399637
98,-122.1874666,47.58247067
53,-122.1861454,47.65589815
213,-122.1926607,47.68292065
61,-122.1574258,47.60968631
4,-122.092537,47.6871472
16,-122.141351,47.59461878
186,-122.1076772,47.68760768
51,-122.1145497,47.68142949
190,-122.2054826,47.68016703
178,-122.1951011,47.60988299
88,-122.1678445,47.69119966
214,-122.1383686,47.59725768
115,-122.2013925,47.68183907
169,-122.1239347,47.68677201
158,-122.1869236,47.68301204
141,-122.1363622,47.59111525
81,-122.1328759,47.59151478
155,-122.1160152,47.6960773
102,-122.1941731,47.68507452
38,-122.2006922,47.67992352
193,-122.1356765,47.60495837
43,-122.1309965,47.6534517
164,-122.1107903,47.67385725
161,-122.1573182,47.60155661
99,-122.1341344,47.58839207
45,-122.2021462,47.69118593
182,-122.1667914,47.61746038
170,-122.1092131,47.67584408
111,-122.1455212,47.6445917
149,-122.1707757,47.68398852
131,-122.1669839,47.59054051
17,-122.1105537,47.68263334
195,-122.1418288,47.68088497
163,-122.2019786,47.67142137
73,-122.1879354,47.6741591
30,-122.1987586,47.68729208
31,-122.1519711,47.61914019
92,-122.1705128,47.67442848
37,-122.2038708,47.68742136
210,-122.203275,47.64925494
68,-122.1133788,47.68735248
176,-122.1139539,47.67560977
134,-122.1219661,47.68272855
59,-122.1399815,47.59026185
14,-122.1955316,47.67605735
97,-122.1214222,47.66244725
84,-122.2353665,47.57314976
223,-122.202232,47.6597499
189,-122.1895516,47.6879503
172,-122.199476,47.66548053
221,-122.1374583,47.66833509
24,-122.1887249,47.68555184
199,-122.2462754,47.59018845
137,-122.1785234,47.68747884
32,-122.2179028,47.57389991
188,-122.1249962,47.68916081
25,-122.1920272,47.67045662
26,-122.1630819,47.66413264
208,-122.116853,47.59060893
142,-122.2051822,47.57482691
