technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.045342543882110724 1"
1,0,0,"2 0.046466834921916174 1"
2,0,0,"4 0.060744414290619005 1"
3,0,0,"2 0.03852637437451014 1"
4,0,0,"3 0.05207764484054817 1"
5,0,0,"2 0.03653382667456083 1"
6,0,0,"2 0.04097917647584938 1"
0,1,0,"30 0.4741400920152031 0.75 22 0.16923326671999517 0.25"
1,1,0,"2 0.035529410341358536 1"
2,1,0,"4 0.06228832774871622 1"
3,1,0,"4 0.06275945806285478 1"
4,1,0,"2 0.04767326401283796 1"
5,1,0,"4 0.06779534446038415 1"
6,1,0,"5 0.07666310091692928 1"
0,2,0,"3 0.04980889582600151 1"
1,2,0,"9 0.22389360360598043 0.75 13 0.10939389304848557 0.25"
2,2,0,"2 0.03582107960428692 1"
3,2,0,"3 0.0420909322521558 1"
4,2,0,"3 0.0519235368793516 1"
5,2,0,"2 0.03478821215504507 1"
6,2,0,"3 0.045095636351278626 1"
0,3,0,"2 0.03046827631431137 1"
1,3,0,"3 0.04536115887690169 1"
2,3,17.21969781116416,"1 0.02812702563771637 1"
3,3,0,"4 0.054279175845113325 1"
4,3,0,"12 0.29954654043632317 0.75 15 0.143427649654765 0.25"
5,3,0,"2 0.035014831230861854 1"
6,3,0,"2 0.03924932317015418 1"
0,4,0,"3 0.04464488095788174 1"
1,4,0,"4 0.06428919428569657 1"
2,4,0,"3 0.043229600705085997 1"
3,4,0,"4 0.0628108614506632 1"
4,4,0,"3 0.04217571156512247 1"
5,4,0,"3 0.043275669497333524 1"
6,4,0,"4 0.06319351425617376 1"
0,5,0,"2 0.03494508037897074 1"
1,5,0,"4 0.06652306266993448 1"
2,5,0,"2 0.031871865681201504 1"
3,5,0,"2 0.031430561288207835 1"
4,5,0,"4 0.06817312639225047 1"
5,5,0,"3 0.05169386757179932 1"
6,5,0,"2 0.04498574481803801 1"
0,6,0,"18 0.3668604378150933 0.7500000000000001 17 0.14806431177391433 0.2499999999999999"
1,6,0,"4 0.06816513526295138 1"
2,6,0,"4 0.061501145055332065 1"
3,6,0,"2 0.03298285336669447 1"
4,6,0,"4 0.06511041467469203 1"
5,6,0,"2 0.03307332158696331 1"
6,6,0,"3 0.04734288788867104 1"
0,7,0,"2 0.037228210648696705 1"
1,7,0,"4 0.06681477156788923 1"
2,7,0,"2 0.041371487713452074 1"
3,7,0,"11 0.2856796987597625 0.7500000000000001 14 0.1316363539881673 0.2499999999999999"
4,7,0,"2 0.03793094414166539 1"
5,7,0,"3 0.055849546082056084 1"
6,7,0,"3 0.05568568749633226 1"
0,8,0,"3 0.046386967822151445 1"
1,8,0,"2 0.03379746157204242 1"
2,8,0,"3 0.05364993860625093 1"
3,8,0,"2 0.043425256333764185 1"
4,8,0,"2 0.036633643064844346 1"
5,8,0,"2 0.037861050182437885 1"
6,8,0,"3 0.050599700349450966 1"
0,9,0,"2 0.042499576092320177 1"
1,9,0,"2 0.0379111133506895 1"
2,9,0,"2 0.03455918777883152 1"
3,9,0,"3 0.04150772132692877 1"
4,9,33.83543817282817,"1 0.029071354998609484 1"
5,9,0,"2 0.035009806978728776 1"
6,9,0,"2 0.04667830650354827 1"
0,10,0,"2 0.037146697683726 1"
1,10,0,"2 0.03536994632907612 1"
2,10,0,"3 0.050235170775288274 1"
3,10,0,"2 0.03755302695783303 1"
4,10,0,"2 0.03714362737236579 1"
5,10,0,"2 0.03504447630866038 1"
6,10,13.068125462159799,"1 0.023434102015773946 1"
0,11,0,"2 0.029146354130471872 1"
1,11,0,"2 0.031655659559314646 1"
2,11,0,"3 0.05134230469853786 1"
3,11,0,"2 0.03713463637949784 1"
4,11,0,"4 0.05750817133314063 1"
5,11,0,"3 0.060856925698638084 1"
6,11,0,"3 0.04697943956548917 1"
0,12,0,"4 0.056242862469787436 1"
1,12,0,"2 0.03835066092639328 1"
2,12,0,"2 0.045685084774418204 1"
3,12,0,"3 0.04532970851465449 1"
4,12,0,"7 0.1983998880703929 0.7500000000000001 12 0.10538167481712164 0.2499999999999999"
5,12,0,"2 0.04267549345873745 1"
6,12,0,"3 0.05125696252702297 1"
0,13,0,"2 0.03459114675766734 1"
1,13,0,"3 0.053831782630847605 1"
2,13,0,"3 0.04844805304262672 1"
3,13,0,"3 0.05152507733094579 1"
4,13,0,"2 0.037769875576343974 1"
5,13,0,"2 0.037553534534796 1"
6,13,54.72753455465143,"0 0 0"
0,14,0,"3 0.0450183028830925 1"
1,14,0,"2 0.04127527121737951 1"
2,14,0,"4 0.06244383100146352 1"
3,14,0,"2 0.04805190821600448 1"
4,14,0,"2 0.030879366236703513 1"
5,14,0,"2 0.03672425856412514 1"
6,14,0,"2 0.031743348845205 1"
0,15,0,"3 0.05135392223299514 1"
1,15,0,"3 0.047026912089759655 1"
2,15,0,"2 0.03585184214360015 1"
3,15,0,"3 0.053090619160846245 1"
4,15,0,"2 0.04149551093483437 1"
5,15,0,"3 0.05417347065484194 1"
6,15,18.91354531797765,"1 0.028626685869772232 1"
0,16,0,"2 0.039559283057557716 1"
1,16,0,"2 0.044793009543541804 1"
2,16,0,"4 0.0635549192964421 1"
3,16,0,"2 0.03551375852572095 1"
4,16,0,"2 0.04422403990069078 1"
5,16,0,"2 0.030737726662099826 1"
6,16,0,"2 0.04168666740058474 1"
0,17,0,"3 0.039197272448645556 1"
1,17,0,"2 0.042602698238381566 1"
2,17,0,"4 0.06459450624759393 1"
3,17,0,"2 0.031890186427401025 1"
4,17,0,"2 0.03890725119319107 1"
5,17,0,"10 0.2681244250523481 0.75 14 0.13346765718580894 0.25"
6,17,0,"3 0.04865770818054239 1"
0,18,0,"4 0.06264229510955234 1"
1,18,0,"2 0.0396764494495213 1"
2,18,34.0250424132538,"1 0.027214085983862046 1"
3,18,0,"2 0.03318867387040517 1"
4,18,0,"2 0.03362924525166337 1"
5,18,57.25404942453993,"0 0 0"
6,18,0,"2 0.04021998355968662 1"
0,19,0,"2 0.031703185486265203 1"
1,19,0,"4 0.05118895095880514 1"
2,19,0,"2 0.03113842260671982 1"
3,19,0,"2 0.03363843842032134 1"
4,19,0,"2 0.03521078097276932 1"
5,19,0,"2 0.036124074776008125 1"
6,19,0,"3 0.052035158916941326 1"
