locationId,long,lat
70,-122.1829698,47.67061592
77,-122.1209132,47.68489357
131,-122.1669839,47.59054051
1,-122.1253189,47.61801644
191,-122.1169571,47.69170332
138,-122.1265206,47.68083649
28,-122.099696,47.66521775
155,-122.1160152,47.6960773
109,-122.1464947,47.68212145
117,-122.1956011,47.68272658
144,-122.1858915,47.65931367
46,-122.1739686,47.67755738
126,-122.1085805,47.68649886
81,-122.1328759,47.59151478
13,-122.190304,47.67262644
162,-122.2163961,47.57545379
59,-122.1399815,47.59026185
225,-122.1850148,47.69125074
64,-122.1876212,47.68600387
16,-122.141351,47.59461878
52,-122.1999912,47.68722035
