locationId,long,lat
545,-122.30344,47.69682031
680,-122.3066146,47.64123611
863,-122.1356765,47.60495837
6,-122.296548,47.67595212
807,-122.356714,47.68528477
862,-122.3409573,47.68294252
612,-122.326144,47.68883222
433,-122.1663569,47.67745435
34,-122.3306365,47.6286355
633,-122.3435787,47.69612504
206,-122.3293302,47.64292399
434,-122.3540314,47.63554549
812,-122.1249962,47.68916081
937,-122.3578398,47.65695191
99,-122.2940626,47.6187027
403,-122.314156,47.5756584
182,-122.277665,47.6581747
880,-122.2666053,47.67186927
323,-122.3613025,47.69246127
854,-122.3185026,47.68730556
572,-122.1416238,47.65252944
780,-122.3353596,47.65832253
48,-122.3250319,47.63767874
231,-122.1047862,47.67434991
495,-122.1455212,47.6445917
64,-122.3154812,47.68328815
54,-122.331286,47.62574707
343,-122.374903,47.67360128
486,-122.3600042,47.6785791
457,-122.3503554,47.64361911
222,-122.3318964,47.68467822
344,-122.2776451,47.67680393
38,-122.2972674,47.60487842
820,-122.3310889,47.65293919
990,-122.2933854,47.57286546
762,-122.321749,47.62721937
398,-122.2799999,47.6650663
373,-122.241397,47.57508376
614,-122.2464576,47.58290512
877,-122.3573726,47.66470996
279,-122.1829698,47.67061592
371,-122.3130077,47.61348943
105,-122.1981381,47.60100714
778,-122.2895718,47.62200665
511,-122.2118204,47.60528059
792,-122.3106509,47.64473929
411,-122.3627797,47.68104559
840,-122.2805017,47.67010039
912,-122.1541076,47.60701033
833,-122.3149921,47.67284592
332,-122.30506,47.57656738
642,-122.2858777,47.62669175
188,-122.3667732,47.63429176
664,-122.1160152,47.6960773
517,-122.345944,47.63113464
474,-122.1402597,47.62042332
989,-122.3529909,47.67654743
799,-122.2238576,47.57073332
250,-122.0800186,47.64956423
31,-122.3546952,47.67713495
689,-122.2988122,47.67158909
1,-122.3308006,47.65502909
527,-122.281846,47.61267052
42,-122.1881056,47.6901617
557,-122.3021459,47.62405385
983,-122.1983362,47.68327846
764,-122.3569073,47.66084292
265,-122.2943597,47.6001307
365,-122.3340139,47.66670393
871,-122.1859296,47.65947839
36,-122.3267989,47.65936215
700,-122.3134128,47.61657585
234,-122.3029751,47.64261496
534,-122.124623,47.69159311
158,-122.1966115,47.674861
538,-122.2152,47.57776218
568,-122.3280121,47.6825849
109,-122.3063674,47.57944593
368,-122.374555,47.57351796
74,-122.3212586,47.6189116
487,-122.3474386,47.63633962
923,-122.116853,47.59060893
110,-122.3711838,47.64929921
294,-122.3035093,47.67452308
162,-122.2444455,47.58520181
591,-122.3561365,47.6412816
582,-122.3388724,47.69443433
756,-122.323373,47.67788725
73,-122.2926039,47.68860467
825,-122.1895516,47.6879503
152,-122.3047139,47.68620857
940,-122.1375801,47.66163765
733,-122.3456121,47.68283798
55,-122.3670508,47.69248948
501,-122.3136326,47.63994132
593,-122.3085999,47.66671042
374,-122.2886855,47.59472928
976,-122.3170759,47.63802929
602,-122.3305606,47.66896065
327,-122.2859286,47.6927929
869,-122.1418288,47.68088497
946,-122.309178,47.68389985
729,-122.3497339,47.67708271
333,-122.3075232,47.57334141
423,-122.3729853,47.68670959
210,-122.3735089,47.6880128
515,-122.2953207,47.68964379
616,-122.1783919,47.68827984
850,-122.2921678,47.57698639
753,-122.1968924,47.67515003
705,-122.3083906,47.62369239
409,-122.3589365,47.64829975
338,-122.3146584,47.64037625
684,-122.3296594,47.68372038
765,-122.1765124,47.66464734
692,-122.3320328,47.69145681
346,-122.2905175,47.66921379
827,-122.295076,47.6180817
769,-122.3315953,47.59515031
315,-122.2823415,47.61554691
873,-122.2828525,47.67811555
813,-122.3190792,47.66987209
859,-122.3035748,47.6063743
551,-122.1477826,47.63837309
942,-122.3453691,47.63979109
142,-122.2913752,47.6784967
90,-122.1887249,47.68555184
968,-122.1292861,47.68011972
276,-122.2740854,47.67437946
394,-122.2864134,47.61065106
27,-122.3432214,47.66232108
620,-122.1933204,47.66021498
469,-122.1784615,47.6905107
464,-122.3264527,47.58058245
985,-122.3079207,47.60290454
771,-122.1518348,47.57881782
488,-122.3166074,47.61729332
669,-122.3069651,47.64194782
196,-122.1876931,47.67463178
237,-122.3719711,47.67581925
658,-122.1233034,47.67461487
465,-122.3365906,47.6493932
230,-122.3680323,47.63094483
262,-122.276664,47.67867146
60,-122.190304,47.67262644
742,-122.1621589,47.5725
358,-122.2733844,47.69511248
578,-122.2850947,47.66668431
996,-122.1452676,47.61440787
372,-122.3210343,47.60684029
440,-122.0857861,47.65353783
218,-122.3607532,47.67918334
774,-122.2937933,47.67683017
259,-122.2742463,47.65937542
307,-122.3688131,47.68267753
621,-122.2876064,47.60421417
89,-122.2155908,47.69268421
450,-122.1787871,47.61998645
449,-122.3745756,47.67925905
446,-122.2781192,47.66658421
200,-122.3150076,47.6178977
272,-122.3200114,47.65962509
570,-122.3303276,47.66534196
289,-122.227227,47.57044949
382,-122.1336592,47.6573314
201,-122.3209654,47.66791226
536,-122.1668586,47.68925278
790,-122.3180019,47.60124315
810,-122.3187535,47.63662449
130,-122.3035139,47.61801642
966,-122.3638078,47.65983825
254,-122.315665,47.60572179
444,-122.2909928,47.69250777
356,-122.2001276,47.68446079
640,-122.3275654,47.65745351
260,-122.2904386,47.66409082
432,-122.2986052,47.68870466
97,-122.2774534,47.63167494
452,-122.2653277,47.67689631
798,-122.3540606,47.67512435
870,-122.3313371,47.68878409
420,-122.3196286,47.67168512
183,-122.3047325,47.58211693
685,-122.2892063,47.69182596
836,-122.2888807,47.69472643
180,-122.3071727,47.68337885
540,-122.3237276,47.64067307
502,-122.2138713,47.57270963
787,-122.0913471,47.67251283
354,-122.283716,47.61279068
384,-122.3323128,47.6711449
690,-122.1881351,47.69168616
103,-122.3517022,47.66125812
574,-122.1715037,47.6923841
391,-122.3266977,47.59898519
803,-122.2766692,47.66208335
553,-122.3587351,47.67323243
977,-122.2008886,47.62178345
483,-122.3272938,47.68637391
21,-122.2863901,47.59852931
777,-122.3553088,47.63450037
