locationId,long,lat
133,-122.1416238,47.65252944
161,-122.1573182,47.60155661
166,-122.1451181,47.68196465
187,-122.1368478,47.61733147
217,-122.1357119,47.60233506
85,-122.1177649,47.68269813
87,-122.241397,47.57508376
112,-122.2320338,47.59110591
135,-122.1715037,47.6923841
204,-122.1373927,47.60962626
70,-122.1829698,47.67061592
52,-122.1999912,47.68722035
130,-122.1640258,47.57896811
196,-122.1859296,47.65947839
72,-122.227227,47.57044949
20,-122.2110945,47.68208438
215,-122.1292861,47.68011972
56,-122.1047862,47.67434991
143,-122.232013,47.59194943
44,-122.1913391,47.65260523
23,-122.2155908,47.69268421
53,-122.1861454,47.65589815
27,-122.0831663,47.66516442
41,-122.2444455,47.58520181
1,-122.1253189,47.61801644
16,-122.141351,47.59461878
10,-122.2011656,47.62275865
218,-122.1930529,47.66489405
146,-122.1783919,47.68827984
18,-122.2056075,47.61888428
33,-122.1366664,47.58295096
129,-122.2144697,47.57560519
155,-122.1160152,47.6960773
17,-122.1105537,47.68263334
185,-122.2029916,47.6505445
138,-122.1265206,47.68083649
188,-122.1249962,47.68916081
76,-122.1144258,47.69053855
189,-122.1895516,47.6879503
57,-122.1668992,47.67399627
126,-122.1085805,47.68649886
99,-122.1341344,47.58839207
120,-122.1690681,47.66560394
174,-122.1683867,47.66692975
141,-122.1363622,47.59111525
180,-122.1518348,47.57881782
105,-122.1787871,47.61998645
153,-122.2127982,47.68672185
11,-122.2075192,47.67983555
214,-122.1383686,47.59725768
225,-122.1850148,47.69125074
