serviceId,locationId,start_time,end_time
0,161,06:45:00 AM,08:45:00 AM
1,166,09:15:00 AM,13:15:00 PM
2,187,08:15:00 AM,14:15:00 PM
3,217,08:15:00 AM,14:15:00 PM
4,85,07:45:00 AM,13:45:00 PM
5,87,09:00:00 AM,11:00:00 AM
6,112,07:00:00 AM,13:00:00 PM
7,135,10:00:00 AM,14:00:00 PM
8,204,13:00:00 PM,15:00:00 PM
9,70,09:30:00 AM,15:30:00 PM
10,52,07:45:00 AM,11:45:00 AM
11,130,11:00:00 AM,13:00:00 PM
12,196,08:00:00 AM,12:00:00 PM
13,72,07:45:00 AM,13:45:00 PM
14,20,11:15:00 AM,15:15:00 PM
15,215,10:15:00 AM,14:15:00 PM
16,56,12:45:00 PM,14:45:00 PM
17,143,08:00:00 AM,10:00:00 AM
18,44,10:30:00 AM,14:30:00 PM
19,23,06:45:00 AM,10:45:00 AM
20,53,07:15:00 AM,13:15:00 PM
21,27,08:30:00 AM,12:30:00 PM
22,41,07:30:00 AM,13:30:00 PM
23,1,09:45:00 AM,15:45:00 PM
24,16,06:45:00 AM,08:45:00 AM
25,10,07:00:00 AM,11:00:00 AM
26,218,11:30:00 AM,15:30:00 PM
27,146,08:15:00 AM,10:15:00 AM
28,18,08:30:00 AM,12:30:00 PM
29,33,09:00:00 AM,11:00:00 AM
30,129,08:15:00 AM,14:15:00 PM
31,155,13:30:00 PM,15:30:00 PM
32,17,11:00:00 AM,15:00:00 PM
33,185,08:45:00 AM,12:45:00 PM
34,138,07:00:00 AM,11:00:00 AM
35,188,08:45:00 AM,14:45:00 PM
36,76,08:00:00 AM,10:00:00 AM
37,189,07:45:00 AM,09:45:00 AM
38,57,09:30:00 AM,15:30:00 PM
39,126,09:00:00 AM,11:00:00 AM
40,99,08:30:00 AM,14:30:00 PM
41,120,08:00:00 AM,14:00:00 PM
42,174,09:00:00 AM,15:00:00 PM
43,141,06:45:00 AM,12:45:00 PM
44,180,07:15:00 AM,09:15:00 AM
45,105,07:00:00 AM,11:00:00 AM
46,153,06:15:00 AM,08:15:00 AM
47,11,12:15:00 PM,14:15:00 PM
48,214,11:30:00 AM,15:30:00 PM
49,225,08:00:00 AM,10:00:00 AM
