technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.039713050313498685 1"
1,0,0,"2 0.03364859422352665 1"
2,0,0,"2 0.03433821457402025 1"
0,1,0,"3 0.044776871691440144 1"
1,1,0,"2 0.03317687063436184 1"
2,1,0,"17 0.37766059054782386 0.75 17 0.16034231502134408 0.25"
0,2,0,"11 0.25545115495951104 0.75 14 0.11695415048798705 0.25"
1,2,0,"4 0.06285316616444413 1"
2,2,0,"3 0.05801438330888126 1"
0,3,0,"7 0.20362394214559928 0.75 12 0.10936359263483413 0.25"
1,3,0,"4 0.06027212636917292 1"
2,3,0,"2 0.035432038842719324 1"
0,4,0,"2 0.03258136646639219 1"
1,4,0,"3 0.06099846903693297 1"
2,4,0,"4 0.059655655867919266 1"
0,5,0,"2 0.031833066754645985 1"
1,5,0,"2 0.03466925757772708 1"
2,5,0,"4 0.06394033824384225 1"
0,6,0,"5 0.07167518669446934 1"
1,6,0,"2 0.03635539316671411 1"
2,6,0,"4 0.06331036710776698 1"
0,7,0,"2 0.04215754871222126 1"
1,7,0,"8 0.2036934461278273 0.75 13 0.10623360857348917 0.25"
2,7,0,"2 0.036446446340077154 1"
0,8,0,"2 0.04181958535077028 1"
1,8,0,"11 0.25043151680184605 0.75 14 0.11123031191364584 0.25"
2,8,20.595984142969023,"1 0.0231049763678217 1"
0,9,0,"2 0.035165240526113396 1"
1,9,0,"4 0.1568742254009223 0.75 10 0.09676899774594953 0.25"
2,9,0,"2 0.034789960346748895 1"
