serviceId,locationId,start_time,end_time
0,369,10:45:00 AM,14:45:00 PM
1,513,14:00:00 PM,16:00:00 PM
2,341,06:30:00 AM,10:30:00 AM
3,437,08:00:00 AM,12:00:00 PM
4,42,08:45:00 AM,12:45:00 PM
5,145,06:45:00 AM,12:45:00 PM
6,143,13:15:00 PM,15:15:00 PM
7,686,09:30:00 AM,13:30:00 PM
8,607,08:15:00 AM,14:15:00 PM
9,292,13:30:00 PM,15:30:00 PM
10,329,10:15:00 AM,12:15:00 PM
11,701,07:15:00 AM,09:15:00 AM
12,533,07:30:00 AM,13:30:00 PM
13,680,08:30:00 AM,14:30:00 PM
14,548,08:15:00 AM,12:15:00 PM
15,103,09:00:00 AM,11:00:00 AM
16,356,10:30:00 AM,12:30:00 PM
17,597,08:30:00 AM,10:30:00 AM
18,315,11:15:00 AM,15:15:00 PM
19,108,07:15:00 AM,13:15:00 PM
