technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.058932969912140476 1"
1,0,0,"6 0.1761124850884791 0.75 12 0.10279418031793151 0.25"
2,0,0,"2 0.03873896154634344 1"
3,0,26.13465010213477,"1 0.02805760988158956 1"
4,0,0,"4 0.060666002339443074 1"
5,0,0,"2 0.0299823186431013 1"
6,0,0,"2 0.039108204217170976 1"
0,1,0,"3 0.048118633965315315 1"
1,1,0,"7 0.1873446749401411 0.75 12 0.09557704640428022 0.25"
2,1,0,"2 0.03585040480681299 1"
3,1,0,"6 0.17961496553492 0.7499999999999999 11 0.09544976131394893 0.2500000000000001"
4,1,0,"2 0.035813554395106396 1"
5,1,0,"4 0.059282707919087546 1"
6,1,0,"3 0.05542744877139722 1"
0,2,0,"4 0.05908242615900313 1"
1,2,0,"2 0.04237567120231917 1"
2,2,0,"2 0.037040362089487175 1"
3,2,0,"14 0.322921476888111 0.7500000000000001 16 0.14675610983644968 0.2499999999999999"
4,2,0,"2 0.0341728931413056 1"
5,2,0,"4 0.061672278558505066 1"
6,2,0,"2 0.0351913078495724 1"
0,3,0,"2 0.031215897806436934 1"
1,3,0,"4 0.0597962722632249 1"
2,3,0,"2 0.028450524505827805 1"
3,3,0,"18 0.3726749812871914 0.75 17 0.15010138601150916 0.25"
4,3,0,"3 0.04076357052015114 1"
5,3,0,"3 0.04035703004292087 1"
6,3,0,"5 0.06561182572172683 1"
0,4,0,"2 0.041925743540953166 1"
1,4,0,"2 0.03143834751021436 1"
2,4,0,"3 0.05146611640037731 1"
3,4,0,"2 0.03752950271951673 1"
4,4,0,"2 0.03440089111120345 1"
5,4,0,"2 0.035366232209669696 1"
6,4,0,"2 0.03305826833638239 1"
0,5,0,"3 0.054661481366921394 1"
1,5,0,"3 0.05933560207089727 1"
2,5,0,"4 0.06851652051988381 1"
3,5,0,"2 0.0340481649690497 1"
4,5,0,"3 0.0478080500016191 1"
5,5,0,"2 0.041630792513711184 1"
6,5,0,"4 0.063657548563005 1"
0,6,0,"3 0.0582430476014555 1"
1,6,0,"2 0.03410860826378214 1"
2,6,0,"2 0.04141152550952289 1"
3,6,0,"2 0.03902007879837095 1"
4,6,0,"3 0.044368506653722446 1"
5,6,0,"4 0.062435884643711255 1"
6,6,0,"2 0.0391817744841002 1"
0,7,0,"2 0.03307135825801733 1"
1,7,0,"2 0.036334713014744634 1"
2,7,0,"2 0.037084763157770685 1"
3,7,0,"9 0.213084585765955 0.75 13 0.10068999566205449 0.25"
4,7,0,"3 0.04564981215474138 1"
5,7,0,"2 0.03415498242637817 1"
6,7,0,"3 0.0512334097633372 1"
0,8,0,"8 0.22996551812670524 0.75 12 0.11103290374774726 0.25"
1,8,0,"3 0.045808505685307206 1"
2,8,0,"2 0.042610901346491266 1"
3,8,0,"3 0.05123851043029406 1"
4,8,17.486581622260125,"1 0.027300746909328103 1"
5,8,0,"2 0.03124576727113789 1"
6,8,0,"2 0.033328139012834684 1"
0,9,0,"15 0.28088087199749684 0.75 15 0.10813647904250565 0.25"
1,9,0,"2 0.03242171790432422 1"
2,9,0,"3 0.05094482519419948 1"
3,9,0,"5 0.0734690866119397 1"
4,9,0,"2 0.03228224139281636 1"
5,9,0,"2 0.03262314131581867 1"
6,9,0,"13 0.2594853714449833 0.75 15 0.11139470911429662 0.25"
0,10,0,"3 0.05182960902351662 1"
1,10,0,"3 0.0444225564078938 1"
2,10,0,"3 0.0505881313465897 1"
3,10,0,"3 0.04729590241279694 1"
4,10,0,"3 0.04345062312874169 1"
5,10,26.7336268677671,"1 0.026818691073171103 1"
6,10,0,"3 0.05421116879492877 1"
0,11,0,"2 0.03814084956830399 1"
1,11,0,"3 0.05597201238005347 1"
2,11,0,"3 0.04949947369839511 1"
3,11,0,"3 0.059477192043271565 1"
4,11,0,"4 0.06591585253317025 1"
5,11,0,"2 0.04349576566854995 1"
6,11,0,"2 0.039041831566680674 1"
0,12,0,"2 0.03572274758296805 1"
1,12,0,"2 0.03767739827296218 1"
2,12,0,"2 0.0456973845696735 1"
3,12,0,"2 0.04700598760787143 1"
4,12,0,"3 0.04511464514419175 1"
5,12,0,"3 0.04335439477646017 1"
6,12,0,"4 0.06557252902951553 1"
0,13,60.970411453287674,"0 0 0"
1,13,0,"4 0.0633971432730355 1"
2,13,0,"2 0.03759846529952392 1"
3,13,0,"5 0.07365645701437265 1"
4,13,0,"4 0.059882956239155856 1"
5,13,0,"3 0.04038580673291779 1"
6,13,32.41340230860252,"1 0.030753031970215595 1"
0,14,0,"3 0.04678761082638098 1"
1,14,0,"14 0.3000319235565657 0.75 15 0.12534962577582046 0.25"
2,14,0,"3 0.04356762744510178 1"
3,14,0,"4 0.06312877432462406 1"
4,14,0,"4 0.055251855752504866 1"
5,14,0,"3 0.0459203343452253 1"
6,14,0,"3 0.045889920037075496 1"
0,15,0,"3 0.04263591422947792 1"
1,15,0,"16 0.32488062846311944 0.75 16 0.1322774136136797 0.25"
2,15,0,"5 0.07190312363382147 1"
3,15,0,"5 0.07262242381653089 1"
4,15,0,"2 0.03385153790853811 1"
5,15,0,"5 0.07233565701225973 1"
6,15,0,"4 0.06855184747488767 1"
0,16,0,"3 0.053663602549437986 1"
1,16,0,"3 0.04898755129717884 1"
2,16,5.6775587620808,"1 0.02393465139601939 1"
3,16,0,"3 0.04422319903672267 1"
4,16,0,"2 0.038837934626087235 1"
5,16,58.372695149443075,"0 0 0"
6,16,0,"3 0.044736041145887764 1"
0,17,0,"15 0.3152878478377832 0.75 16 0.1322493605864332 0.25"
1,17,0,"6 0.1703938382330872 0.7500000000000001 11 0.0893372193079438 0.2499999999999999"
2,17,0,"2 0.03415472464366341 1"
3,17,0,"3 0.047716482103525346 1"
4,17,0,"2 0.0456996829041673 1"
5,17,0,"2 0.03507702387292609 1"
6,17,0,"3 0.05871074587398395 1"
0,18,0,"3 0.04562051402183999 1"
1,18,0,"2 0.040157169631104064 1"
2,18,29.594904283324965,"1 0.02431471158277664 1"
3,18,0,"2 0.03578988507936166 1"
4,18,0,"6 0.07659410336869092 1"
5,18,0,"4 0.0661338875640888 1"
6,18,22.654801019591197,"1 0.02242518316440194 1"
0,19,0,"4 0.06169157357472055 1"
1,19,0,"4 0.06448061611337624 1"
2,19,0,"3 0.04806809825460102 1"
3,19,0,"2 0.03696664916842901 1"
4,19,0,"2 0.03239555707049704 1"
5,19,0,"3 0.04659342159090021 1"
6,19,0,"3 0.04804481093137913 1"
