serviceId,locationId,start_time,end_time
0,129,08:45:00 AM,14:45:00 PM
1,154,07:15:00 AM,13:15:00 PM
2,1,07:00:00 AM,09:00:00 AM
3,63,09:15:00 AM,11:15:00 AM
4,213,10:30:00 AM,14:30:00 PM
5,183,07:30:00 AM,13:30:00 PM
6,119,07:15:00 AM,11:15:00 AM
7,89,08:45:00 AM,12:45:00 PM
8,57,12:00:00 PM,16:00:00 PM
9,200,08:45:00 AM,14:45:00 PM
10,140,12:15:00 PM,16:15:00 PM
11,155,08:15:00 AM,14:15:00 PM
12,6,10:45:00 AM,14:45:00 PM
13,8,14:30:00 PM,16:30:00 PM
14,225,10:30:00 AM,16:30:00 PM
15,209,09:00:00 AM,11:00:00 AM
16,151,12:30:00 PM,16:30:00 PM
17,179,08:00:00 AM,14:00:00 PM
18,69,08:30:00 AM,12:30:00 PM
19,87,10:30:00 AM,12:30:00 PM
20,196,09:00:00 AM,13:00:00 PM
21,190,09:00:00 AM,11:00:00 AM
22,78,08:15:00 AM,10:15:00 AM
23,161,09:30:00 AM,13:30:00 PM
24,124,07:30:00 AM,11:30:00 AM
25,205,08:00:00 AM,14:00:00 PM
26,79,07:00:00 AM,13:00:00 PM
27,43,08:30:00 AM,14:30:00 PM
28,27,09:45:00 AM,15:45:00 PM
29,131,09:15:00 AM,13:15:00 PM
30,5,10:30:00 AM,16:30:00 PM
31,11,08:15:00 AM,14:15:00 PM
32,172,09:15:00 AM,15:15:00 PM
33,56,08:30:00 AM,14:30:00 PM
34,65,07:30:00 AM,11:30:00 AM
35,120,09:00:00 AM,11:00:00 AM
36,20,07:45:00 AM,11:45:00 AM
37,184,07:00:00 AM,13:00:00 PM
38,47,09:00:00 AM,15:00:00 PM
39,46,11:45:00 AM,15:45:00 PM
40,171,08:00:00 AM,14:00:00 PM
41,0,10:00:00 AM,16:00:00 PM
42,185,09:45:00 AM,13:45:00 PM
43,12,10:15:00 AM,14:15:00 PM
44,195,07:45:00 AM,13:45:00 PM
45,14,10:00:00 AM,16:00:00 PM
46,117,09:30:00 AM,15:30:00 PM
47,95,09:45:00 AM,15:45:00 PM
48,19,10:45:00 AM,16:45:00 PM
49,91,09:45:00 AM,11:45:00 AM
