serviceId,locationId,start_time,end_time
0,23,15:15:00 PM,17:15:00 PM
1,25,15:15:00 PM,17:15:00 PM
2,29,10:15:00 AM,14:15:00 PM
3,71,13:30:00 PM,15:30:00 PM
4,225,11:30:00 AM,15:30:00 PM
5,87,08:30:00 AM,10:30:00 AM
6,42,09:45:00 AM,11:45:00 AM
7,182,14:00:00 PM,16:00:00 PM
8,106,07:45:00 AM,11:45:00 AM
9,76,09:15:00 AM,13:15:00 PM
10,187,06:30:00 AM,12:30:00 PM
11,59,15:15:00 PM,17:15:00 PM
12,120,08:30:00 AM,14:30:00 PM
13,208,07:30:00 AM,11:30:00 AM
14,92,13:30:00 PM,15:30:00 PM
15,63,09:45:00 AM,15:45:00 PM
16,193,07:30:00 AM,11:30:00 AM
17,114,10:45:00 AM,16:45:00 PM
18,163,08:15:00 AM,10:15:00 AM
19,32,10:00:00 AM,12:00:00 PM
20,36,09:30:00 AM,15:30:00 PM
21,131,07:45:00 AM,09:45:00 AM
22,123,09:45:00 AM,15:45:00 PM
23,218,14:00:00 PM,16:00:00 PM
24,129,09:15:00 AM,15:15:00 PM
25,144,11:45:00 AM,15:45:00 PM
26,167,14:00:00 PM,16:00:00 PM
27,223,06:45:00 AM,08:45:00 AM
28,101,07:45:00 AM,11:45:00 AM
29,224,10:45:00 AM,16:45:00 PM
30,61,10:15:00 AM,14:15:00 PM
31,66,10:30:00 AM,16:30:00 PM
32,177,09:00:00 AM,15:00:00 PM
33,122,13:45:00 PM,15:45:00 PM
34,72,10:00:00 AM,14:00:00 PM
35,204,09:15:00 AM,13:15:00 PM
36,51,11:00:00 AM,13:00:00 PM
37,151,07:30:00 AM,13:30:00 PM
38,33,11:00:00 AM,15:00:00 PM
39,56,06:45:00 AM,10:45:00 AM
40,178,07:30:00 AM,13:30:00 PM
41,154,13:30:00 PM,15:30:00 PM
42,160,15:00:00 PM,17:00:00 PM
43,10,08:15:00 AM,12:15:00 PM
44,188,09:15:00 AM,11:15:00 AM
45,16,07:30:00 AM,09:30:00 AM
46,214,10:45:00 AM,14:45:00 PM
47,77,11:15:00 AM,13:15:00 PM
48,165,09:45:00 AM,11:45:00 AM
49,103,06:45:00 AM,08:45:00 AM
50,139,06:45:00 AM,10:45:00 AM
51,48,11:45:00 AM,15:45:00 PM
52,161,07:30:00 AM,09:30:00 AM
53,150,11:45:00 AM,13:45:00 PM
54,60,08:45:00 AM,10:45:00 AM
55,79,11:45:00 AM,15:45:00 PM
56,110,14:00:00 PM,16:00:00 PM
57,15,09:15:00 AM,15:15:00 PM
58,111,10:45:00 AM,12:45:00 PM
59,185,15:00:00 PM,17:00:00 PM
60,67,13:15:00 PM,17:15:00 PM
61,203,12:45:00 PM,16:45:00 PM
62,43,09:30:00 AM,15:30:00 PM
63,115,09:45:00 AM,13:45:00 PM
64,180,09:00:00 AM,13:00:00 PM
65,145,10:15:00 AM,12:15:00 PM
66,6,06:45:00 AM,08:45:00 AM
67,194,11:30:00 AM,15:30:00 PM
68,164,11:15:00 AM,13:15:00 PM
69,162,08:45:00 AM,10:45:00 AM
70,49,07:00:00 AM,09:00:00 AM
71,93,13:00:00 PM,15:00:00 PM
72,166,06:45:00 AM,08:45:00 AM
73,80,10:30:00 AM,12:30:00 PM
74,99,13:00:00 PM,17:00:00 PM
75,3,10:45:00 AM,14:45:00 PM
76,74,06:30:00 AM,12:30:00 PM
77,222,13:30:00 PM,15:30:00 PM
78,116,07:15:00 AM,13:15:00 PM
79,195,11:15:00 AM,13:15:00 PM
80,7,09:00:00 AM,11:00:00 AM
81,221,06:45:00 AM,10:45:00 AM
82,95,11:00:00 AM,15:00:00 PM
83,65,11:15:00 AM,13:15:00 PM
84,81,13:15:00 PM,17:15:00 PM
85,205,07:00:00 AM,13:00:00 PM
86,21,11:00:00 AM,13:00:00 PM
87,202,12:45:00 PM,14:45:00 PM
88,78,15:00:00 PM,17:00:00 PM
89,100,14:45:00 PM,16:45:00 PM
90,97,09:30:00 AM,13:30:00 PM
91,156,13:30:00 PM,15:30:00 PM
92,184,14:00:00 PM,16:00:00 PM
93,98,13:15:00 PM,15:15:00 PM
94,171,11:30:00 AM,15:30:00 PM
95,136,08:30:00 AM,10:30:00 AM
96,20,08:30:00 AM,14:30:00 PM
97,192,12:45:00 PM,16:45:00 PM
98,147,10:00:00 AM,14:00:00 PM
99,157,10:45:00 AM,12:45:00 PM
100,46,13:00:00 PM,15:00:00 PM
101,158,10:15:00 AM,16:15:00 PM
102,206,07:15:00 AM,13:15:00 PM
103,190,10:30:00 AM,16:30:00 PM
