serviceId,locationId,start_time,end_time
0,542,14:15:00 PM,16:15:00 PM
1,575,09:00:00 AM,15:00:00 PM
2,255,10:15:00 AM,14:15:00 PM
3,615,15:15:00 PM,17:15:00 PM
4,441,06:30:00 AM,12:30:00 PM
5,321,08:15:00 AM,10:15:00 AM
6,170,13:45:00 PM,15:45:00 PM
7,349,12:45:00 PM,16:45:00 PM
8,705,07:15:00 AM,13:15:00 PM
9,99,06:30:00 AM,12:30:00 PM
10,379,09:00:00 AM,13:00:00 PM
11,3,06:15:00 AM,12:15:00 PM
12,17,09:45:00 AM,15:45:00 PM
13,145,07:45:00 AM,11:45:00 AM
14,440,09:30:00 AM,11:30:00 AM
15,586,10:15:00 AM,16:15:00 PM
16,67,07:15:00 AM,09:15:00 AM
17,314,06:30:00 AM,12:30:00 PM
18,454,07:30:00 AM,13:30:00 PM
19,623,06:30:00 AM,12:30:00 PM
20,118,10:15:00 AM,16:15:00 PM
21,45,12:45:00 PM,16:45:00 PM
22,238,09:00:00 AM,11:00:00 AM
23,311,09:15:00 AM,15:15:00 PM
24,598,06:15:00 AM,12:15:00 PM
25,473,06:30:00 AM,10:30:00 AM
26,21,11:15:00 AM,17:15:00 PM
27,634,12:15:00 PM,16:15:00 PM
28,60,08:45:00 AM,12:45:00 PM
29,40,07:00:00 AM,13:00:00 PM
30,283,09:45:00 AM,13:45:00 PM
31,639,12:00:00 PM,16:00:00 PM
32,656,08:15:00 AM,14:15:00 PM
33,627,14:30:00 PM,16:30:00 PM
34,732,14:30:00 PM,16:30:00 PM
35,701,11:00:00 AM,17:00:00 PM
36,120,12:15:00 PM,16:15:00 PM
37,383,10:45:00 AM,14:45:00 PM
38,112,12:00:00 PM,16:00:00 PM
39,621,09:30:00 AM,13:30:00 PM
40,393,10:15:00 AM,16:15:00 PM
41,576,11:00:00 AM,13:00:00 PM
42,579,10:45:00 AM,12:45:00 PM
43,332,07:30:00 AM,09:30:00 AM
44,348,12:00:00 PM,16:00:00 PM
45,197,06:45:00 AM,10:45:00 AM
46,446,11:15:00 AM,17:15:00 PM
47,771,08:15:00 AM,14:15:00 PM
48,632,08:15:00 AM,14:15:00 PM
49,578,07:15:00 AM,13:15:00 PM
50,466,08:45:00 AM,14:45:00 PM
51,392,06:45:00 AM,12:45:00 PM
52,636,08:45:00 AM,14:45:00 PM
53,76,09:15:00 AM,15:15:00 PM
54,758,13:00:00 PM,17:00:00 PM
55,685,15:00:00 PM,17:00:00 PM
56,273,11:15:00 AM,15:15:00 PM
57,580,07:00:00 AM,13:00:00 PM
58,334,07:15:00 AM,11:15:00 AM
59,587,10:45:00 AM,16:45:00 PM
60,607,13:00:00 PM,17:00:00 PM
61,557,08:00:00 AM,14:00:00 PM
62,279,07:15:00 AM,13:15:00 PM
63,505,13:15:00 PM,17:15:00 PM
64,761,14:30:00 PM,16:30:00 PM
65,147,07:00:00 AM,13:00:00 PM
