serviceId,locationId,start_time,end_time
0,168,09:45:00 AM,13:45:00 PM
1,99,09:15:00 AM,15:15:00 PM
2,163,08:15:00 AM,14:15:00 PM
3,121,08:30:00 AM,12:30:00 PM
4,73,10:00:00 AM,12:00:00 PM
5,207,09:30:00 AM,15:30:00 PM
6,57,08:45:00 AM,14:45:00 PM
7,167,09:45:00 AM,15:45:00 PM
8,116,12:45:00 PM,14:45:00 PM
9,94,09:45:00 AM,13:45:00 PM
10,157,11:30:00 AM,13:30:00 PM
11,210,09:15:00 AM,15:15:00 PM
12,183,08:45:00 AM,14:45:00 PM
13,17,09:45:00 AM,15:45:00 PM
14,199,12:45:00 PM,14:45:00 PM
15,104,08:15:00 AM,14:15:00 PM
16,205,07:30:00 AM,11:30:00 AM
17,221,08:00:00 AM,14:00:00 PM
18,80,13:45:00 PM,15:45:00 PM
19,33,11:30:00 AM,15:30:00 PM
20,32,08:15:00 AM,14:15:00 PM
21,37,09:15:00 AM,15:15:00 PM
22,97,09:15:00 AM,15:15:00 PM
23,140,08:00:00 AM,14:00:00 PM
24,141,10:00:00 AM,12:00:00 PM
25,90,09:45:00 AM,13:45:00 PM
26,213,08:00:00 AM,12:00:00 PM
27,188,07:30:00 AM,13:30:00 PM
28,196,11:00:00 AM,15:00:00 PM
29,127,08:00:00 AM,14:00:00 PM
30,85,09:30:00 AM,15:30:00 PM
31,155,07:30:00 AM,13:30:00 PM
32,43,07:45:00 AM,09:45:00 AM
33,76,08:45:00 AM,12:45:00 PM
34,203,09:45:00 AM,13:45:00 PM
35,89,11:30:00 AM,15:30:00 PM
36,39,09:00:00 AM,15:00:00 PM
37,175,09:30:00 AM,11:30:00 AM
38,186,07:30:00 AM,13:30:00 PM
39,193,07:00:00 AM,11:00:00 AM
40,131,07:00:00 AM,13:00:00 PM
41,113,13:30:00 PM,15:30:00 PM
42,110,07:00:00 AM,13:00:00 PM
43,150,08:30:00 AM,12:30:00 PM
44,55,08:15:00 AM,12:15:00 PM
45,21,09:30:00 AM,15:30:00 PM
46,132,09:00:00 AM,15:00:00 PM
47,103,08:30:00 AM,10:30:00 AM
48,156,11:45:00 AM,15:45:00 PM
49,38,08:15:00 AM,14:15:00 PM
