serviceId,locationId,start_time,end_time
0,174,06:30:00 AM,12:30:00 PM
1,112,07:30:00 AM,09:30:00 AM
2,806,13:15:00 PM,15:15:00 PM
3,680,10:45:00 AM,16:45:00 PM
4,257,11:00:00 AM,13:00:00 PM
5,956,09:45:00 AM,13:45:00 PM
6,701,08:15:00 AM,12:15:00 PM
7,419,15:00:00 PM,17:00:00 PM
8,356,12:00:00 PM,14:00:00 PM
9,79,08:45:00 AM,10:45:00 AM
10,226,11:15:00 AM,13:15:00 PM
11,617,11:00:00 AM,13:00:00 PM
12,273,08:45:00 AM,10:45:00 AM
13,815,08:30:00 AM,14:30:00 PM
14,302,11:15:00 AM,15:15:00 PM
15,171,09:15:00 AM,15:15:00 PM
16,655,12:30:00 PM,16:30:00 PM
17,649,09:15:00 AM,11:15:00 AM
18,496,12:00:00 PM,16:00:00 PM
19,358,09:00:00 AM,15:00:00 PM
20,910,11:45:00 AM,15:45:00 PM
21,586,11:30:00 AM,13:30:00 PM
22,502,14:45:00 PM,16:45:00 PM
23,707,09:30:00 AM,11:30:00 AM
24,223,12:30:00 PM,14:30:00 PM
25,826,08:00:00 AM,12:00:00 PM
26,507,09:45:00 AM,11:45:00 AM
27,683,11:00:00 AM,15:00:00 PM
28,656,07:45:00 AM,09:45:00 AM
29,422,11:00:00 AM,13:00:00 PM
30,81,07:00:00 AM,13:00:00 PM
31,639,08:15:00 AM,12:15:00 PM
32,453,07:00:00 AM,11:00:00 AM
33,268,13:45:00 PM,15:45:00 PM
34,588,12:15:00 PM,14:15:00 PM
35,436,11:15:00 AM,17:15:00 PM
36,871,07:15:00 AM,09:15:00 AM
37,831,10:00:00 AM,12:00:00 PM
38,396,10:45:00 AM,14:45:00 PM
39,62,09:00:00 AM,15:00:00 PM
40,634,07:45:00 AM,11:45:00 AM
41,905,07:15:00 AM,11:15:00 AM
42,364,10:45:00 AM,12:45:00 PM
43,239,07:45:00 AM,11:45:00 AM
44,556,09:15:00 AM,11:15:00 AM
45,524,08:15:00 AM,12:15:00 PM
46,669,11:45:00 AM,15:45:00 PM
47,325,12:30:00 PM,14:30:00 PM
48,955,09:30:00 AM,11:30:00 AM
49,847,11:00:00 AM,13:00:00 PM
50,694,08:45:00 AM,12:45:00 PM
51,300,12:15:00 PM,14:15:00 PM
52,381,14:30:00 PM,16:30:00 PM
53,840,09:15:00 AM,15:15:00 PM
54,344,09:00:00 AM,13:00:00 PM
55,870,07:15:00 AM,13:15:00 PM
56,720,08:15:00 AM,10:15:00 AM
57,332,12:30:00 PM,14:30:00 PM
58,615,13:15:00 PM,15:15:00 PM
59,731,13:45:00 PM,15:45:00 PM
60,316,14:45:00 PM,16:45:00 PM
61,214,12:00:00 PM,16:00:00 PM
62,492,14:45:00 PM,16:45:00 PM
63,312,10:15:00 AM,12:15:00 PM
64,426,13:15:00 PM,15:15:00 PM
65,817,07:30:00 AM,13:30:00 PM
66,752,11:45:00 AM,13:45:00 PM
67,413,07:00:00 AM,13:00:00 PM
68,417,10:30:00 AM,16:30:00 PM
69,330,09:45:00 AM,13:45:00 PM
70,860,07:00:00 AM,09:00:00 AM
71,712,10:00:00 AM,16:00:00 PM
72,389,13:45:00 PM,15:45:00 PM
73,854,10:00:00 AM,14:00:00 PM
74,550,12:45:00 PM,14:45:00 PM
75,88,09:00:00 AM,11:00:00 AM
76,414,11:45:00 AM,15:45:00 PM
77,391,10:30:00 AM,14:30:00 PM
78,412,10:45:00 AM,16:45:00 PM
79,654,09:30:00 AM,13:30:00 PM
80,411,07:15:00 AM,09:15:00 AM
81,612,12:00:00 PM,14:00:00 PM
82,404,09:30:00 AM,15:30:00 PM
83,298,11:45:00 AM,13:45:00 PM
84,807,14:00:00 PM,16:00:00 PM
85,717,13:00:00 PM,15:00:00 PM
86,992,11:15:00 AM,13:15:00 PM
87,277,11:45:00 AM,13:45:00 PM
88,235,09:30:00 AM,13:30:00 PM
89,10,09:00:00 AM,15:00:00 PM
90,753,08:45:00 AM,10:45:00 AM
91,251,10:15:00 AM,12:15:00 PM
92,548,10:30:00 AM,14:30:00 PM
93,303,12:30:00 PM,14:30:00 PM
94,143,10:45:00 AM,14:45:00 PM
95,13,08:00:00 AM,14:00:00 PM
96,572,09:45:00 AM,13:45:00 PM
97,971,09:30:00 AM,13:30:00 PM
98,758,07:00:00 AM,11:00:00 AM
99,78,09:15:00 AM,11:15:00 AM
100,11,11:30:00 AM,13:30:00 PM
101,37,13:45:00 PM,15:45:00 PM
102,416,12:15:00 PM,14:15:00 PM
103,544,07:00:00 AM,13:00:00 PM
104,75,12:45:00 PM,16:45:00 PM
105,673,10:00:00 AM,12:00:00 PM
106,880,10:00:00 AM,16:00:00 PM
