serviceId,locationId,start_time,end_time
0,52,09:00:00 AM,15:00:00 PM
1,8,06:15:00 AM,12:15:00 PM
2,54,06:15:00 AM,12:15:00 PM
3,142,12:15:00 PM,16:15:00 PM
4,217,12:15:00 PM,16:15:00 PM
5,171,10:15:00 AM,16:15:00 PM
6,144,08:15:00 AM,14:15:00 PM
7,166,09:00:00 AM,15:00:00 PM
8,185,06:45:00 AM,12:45:00 PM
9,203,07:30:00 AM,11:30:00 AM
10,28,09:45:00 AM,13:45:00 PM
11,136,13:15:00 PM,15:15:00 PM
12,71,09:00:00 AM,15:00:00 PM
13,161,08:00:00 AM,10:00:00 AM
14,99,11:15:00 AM,13:15:00 PM
15,22,11:15:00 AM,17:15:00 PM
16,210,08:00:00 AM,14:00:00 PM
17,109,06:45:00 AM,12:45:00 PM
18,211,07:15:00 AM,13:15:00 PM
19,153,06:15:00 AM,12:15:00 PM
20,209,09:30:00 AM,11:30:00 AM
21,225,09:00:00 AM,15:00:00 PM
22,15,06:30:00 AM,12:30:00 PM
23,141,08:15:00 AM,14:15:00 PM
24,195,09:00:00 AM,15:00:00 PM
25,174,11:00:00 AM,17:00:00 PM
26,149,10:15:00 AM,16:15:00 PM
27,132,09:45:00 AM,13:45:00 PM
28,70,10:00:00 AM,14:00:00 PM
29,130,11:15:00 AM,15:15:00 PM
30,190,07:45:00 AM,09:45:00 AM
31,76,06:30:00 AM,10:30:00 AM
32,135,10:15:00 AM,16:15:00 PM
33,106,06:30:00 AM,10:30:00 AM
34,62,11:00:00 AM,17:00:00 PM
35,91,09:00:00 AM,15:00:00 PM
36,164,09:00:00 AM,13:00:00 PM
37,39,10:45:00 AM,16:45:00 PM
38,30,10:30:00 AM,16:30:00 PM
39,150,12:15:00 PM,16:15:00 PM
40,180,14:45:00 PM,16:45:00 PM
41,93,13:15:00 PM,17:15:00 PM
42,198,11:15:00 AM,17:15:00 PM
43,162,10:00:00 AM,14:00:00 PM
44,56,10:45:00 AM,16:45:00 PM
45,173,09:15:00 AM,11:15:00 AM
46,170,11:15:00 AM,17:15:00 PM
47,177,10:15:00 AM,16:15:00 PM
48,159,08:15:00 AM,14:15:00 PM
49,158,10:00:00 AM,16:00:00 PM
