locationId,long,lat
893,-122.2855646,47.68798972
596,-122.1363622,47.59111525
617,-122.294538,47.62277222
886,-122.2962457,47.62558225
818,-122.3076647,47.62792695
999,-122.3600712,47.66038372
326,-122.3096916,47.66024577
759,-122.3673417,47.6405482
860,-122.3493933,47.6813571
119,-122.3654169,47.62820454
216,-122.286269,47.5719843
909,-122.3677015,47.65323939
101,-122.357901,47.64480206
498,-122.3192527,47.66801211
719,-122.2381725,47.58332531
443,-122.1135785,47.67312718
716,-122.3724516,47.6655061
409,-122.3589365,47.64829975
183,-122.3047325,47.58211693
567,-122.3135924,47.67895708
655,-122.2727178,47.68324089
565,-122.2683173,47.68588356
658,-122.1233034,47.67461487
965,-122.1383686,47.59725768
245,-122.2657838,47.6726512
339,-122.3524449,47.66257616
521,-122.3335297,47.68335183
268,-122.1160111,47.612649
486,-122.3600042,47.6785791
362,-122.2980599,47.69060525
477,-122.3021012,47.62497239
102,-122.2991068,47.6081937
933,-122.203275,47.64925494
563,-122.346948,47.6859584
83,-122.3421551,47.69335276
609,-122.3031781,47.6142009
798,-122.3540606,47.67512435
340,-122.3681908,47.67139555
503,-122.3365236,47.65579465
127,-122.2025366,47.6685484
416,-122.3187505,47.63565832
316,-122.3091708,47.6716155
830,-122.3005844,47.62641472
961,-122.3704225,47.6779134
367,-122.3202948,47.61168141
766,-122.3563455,47.69286946
206,-122.3293302,47.64292399
835,-122.3775725,47.69174514
523,-122.2035634,47.66917493
145,-122.3537397,47.64180929
401,-122.294704,47.67882314
