technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.12244013146573417 0.7500000000000001 10 0.09141617330291744 0.2499999999999999"
1,0,0,"2 0.032089637079121915 1"
2,0,0,"3 0.052698211805433874 1"
0,1,0,"2 0.03596032787080615 1"
1,1,0,"4 0.06588027710375628 1"
2,1,0,"2 0.03811936231568867 1"
0,2,0,"2 0.036154333410420555 1"
1,2,0,"2 0.030012092797054933 1"
2,2,0,"8 0.21124791460604167 0.75 12 0.10041052554706557 0.25"
0,3,0,"3 0.04744274114567397 1"
1,3,0,"2 0.03461610828450939 1"
2,3,0,"4 0.06114889638501672 1"
0,4,0,"19 0.3532173707789502 0.7500000000000001 17 0.13356597072246812 0.2499999999999999"
1,4,0,"2 0.04772434385895863 1"
2,4,0,"2 0.035937535438901165 1"
0,5,0,"12 0.2775184584976259 0.75 14 0.11889233538654546 0.25"
1,5,0,"2 0.03297150062812341 1"
2,5,0,"3 0.04954391517914689 1"
0,6,0,"2 0.034674358431994665 1"
1,6,0,"3 0.054520799032120086 1"
2,6,29.313671824196632,"1 0.024503041914725295 1"
0,7,0,"3 0.04398333147986574 1"
1,7,0,"14 0.30542969931964203 0.75 15 0.12607575897277937 0.25"
2,7,0,"3 0.04757212715139935 1"
0,8,0,"11 0.26257419734366244 0.75 14 0.1202070679858498 0.25"
1,8,0,"3 0.044494030112584515 1"
2,8,0,"3 0.046453046682493865 1"
0,9,0,"3 0.05353255378396427 1"
1,9,0,"4 0.05539706688358499 1"
2,9,0,"2 0.03391933096593464 1"
