serviceId,locationId,start_time,end_time
0,268,10:45:00 AM,14:45:00 PM
1,106,09:30:00 AM,13:30:00 PM
2,139,08:00:00 AM,10:00:00 AM
3,286,07:15:00 AM,11:15:00 AM
4,474,12:30:00 PM,14:30:00 PM
5,40,08:00:00 AM,12:00:00 PM
6,107,07:00:00 AM,13:00:00 PM
7,327,10:30:00 AM,16:30:00 PM
8,534,10:45:00 AM,14:45:00 PM
9,297,13:00:00 PM,15:00:00 PM
10,505,10:15:00 AM,12:15:00 PM
11,100,09:30:00 AM,11:30:00 AM
12,191,09:15:00 AM,13:15:00 PM
13,207,10:45:00 AM,12:45:00 PM
14,816,11:45:00 AM,13:45:00 PM
15,590,10:45:00 AM,12:45:00 PM
16,722,11:30:00 AM,13:30:00 PM
17,72,06:45:00 AM,08:45:00 AM
18,320,14:45:00 PM,16:45:00 PM
19,906,13:00:00 PM,15:00:00 PM
