locationId,long,lat
10,-122.3303888,47.6387105
268,-122.2840513,47.68873104
106,-122.3118873,47.62602301
139,-122.2006922,47.67992352
286,-122.3255736,47.68051709
474,-122.3236988,47.62059351
40,-122.3085269,47.59437691
107,-122.3531207,47.64537324
327,-122.3138049,47.68400615
534,-122.313834,47.58341915
297,-122.3280892,47.63792551
505,-122.1850107,47.66261809
100,-122.357901,47.64480206
191,-122.2861981,47.61977391
207,-122.2778864,47.64011494
816,-122.2968916,47.69363512
590,-122.3561365,47.6412816
722,-122.3543479,47.62837503
72,-122.2926039,47.68860467
320,-122.1127843,47.58859065
906,-122.3726876,47.64950924
