technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03736995633623504 1"
1,0,0,"2 0.03747989230488666 1"
2,0,0,"2 0.04017031660959883 1"
3,0,0,"2 0.034128480287947315 1"
4,0,0,"2 0.028566040264727352 1"
5,0,13.159462781772021,"1 0.018950300576119915 1"
6,0,0,"2 0.03562055439726236 1"
0,1,0,"2 0.04157336491021212 1"
1,1,0,"6 0.15078896283328086 0.75 11 0.07569585198419858 0.25"
2,1,0,"2 0.038154783212306496 1"
3,1,0,"2 0.04072806241185721 1"
4,1,0,"2 0.03166941079806685 1"
5,1,0,"2 0.030663950468591043 1"
6,1,0,"2 0.031007322296095846 1"
0,2,0,"2 0.030286193048175182 1"
1,2,0,"2 0.031788811097210413 1"
2,2,0,"2 0.03492063223850772 1"
3,2,0,"2 0.03500392702962974 1"
4,2,0,"2 0.029530640731907757 1"
5,2,0,"2 0.03126842161419496 1"
6,2,0,"2 0.03274100524134852 1"
0,3,0,"2 0.038729201158658993 1"
1,3,0,"2 0.03475462776374814 1"
2,3,0,"4 0.12157398704551389 0.75 10 0.06732032213145579 0.25"
3,3,0,"2 0.03051159918923312 1"
4,3,0,"2 0.044452514502477905 1"
5,3,0,"2 0.02856540139766498 1"
6,3,8.959433219441529,"1 0.020009438013587313 1"
0,4,0,"2 0.032179528725609724 1"
1,4,0,"2 0.027018556239084814 1"
2,4,0,"4 0.1110149693179753 0.75 10 0.06465453760332841 0.25"
3,4,0,"2 0.04138989701362029 1"
4,4,0,"2 0.030265724704290183 1"
5,4,0,"2 0.031255852763434656 1"
6,4,0,"2 0.02647715539022095 1"
0,5,0,"2 0.028856780219070247 1"
1,5,0,"2 0.028358487418802345 1"
2,5,0,"2 0.03017510080360432 1"
3,5,0,"2 0.03161406974759842 1"
4,5,0,"2 0.0356298345661973 1"
5,5,0,"2 0.034266301799382934 1"
6,5,-4.431475129248959,"1 0.018961171654132972 1"
0,6,0,"2 0.031270650934408666 1"
1,6,0,"2 0.034021938348496886 1"
2,6,0,"2 0.03201641524545741 1"
3,6,0,"2 0.05211163298542633 1"
4,6,0,"2 0.031086295382222535 1"
5,6,0,"2 0.03575346267894989 1"
6,6,0,"2 0.03627914021046658 1"
0,7,0,"2 0.034301529499817164 1"
1,7,0,"2 0.057150354690366036 1"
2,7,0,"2 0.0313793807946439 1"
3,7,0,"2 0.04073792875674395 1"
4,7,0,"2 0.03395462741590949 1"
5,7,0,"2 0.03049147780806995 1"
6,7,0,"2 0.038794789482585565 1"
0,8,0,"2 0.04496325417355922 1"
1,8,0,"2 0.03275893060727285 1"
2,8,0,"2 0.04773963160049978 1"
3,8,0,"2 0.04181051998670908 1"
4,8,0,"2 0.07854796236708847 0.75 9 0.06713405276962242 0.25"
5,8,0,"2 0.03715716698085478 1"
6,8,-1.4584661191578832,"1 0.019587995988419406 1"
0,9,0,"2 0.03494797387570255 1"
1,9,0,"2 0.03964634774618111 1"
2,9,0,"2 0.02750530516714361 1"
3,9,0,"2 0.02924354593884341 1"
4,9,0,"2 0.03411756833754457 1"
5,9,0,"2 0.032638058309270676 1"
6,9,12.232988369814294,"1 0.017058989195342225 1"
0,10,0,"2 0.03305088322966782 1"
1,10,0,"2 0.03167370735094773 1"
2,10,0,"2 0.0334840468034435 1"
3,10,0,"2 0.03533507302586902 1"
4,10,0,"2 0.032571903984173714 1"
5,10,0,"5 0.1493338085472995 0.7499999999999999 11 0.08616196412263552 0.2500000000000001"
6,10,0,"2 0.041777868522565556 1"
0,11,0,"2 0.03588814466385763 1"
1,11,0,"4 0.10966538071505019 0.75 10 0.06408539499965123 0.25"
2,11,0,"2 0.03308860932678182 1"
3,11,0,"2 0.03032562156363599 1"
4,11,0,"2 0.03166611432874124 1"
5,11,0,"2 0.030644356018663103 1"
6,11,0,"2 0.03228789453583383 1"
