serviceId,locationId,start_time,end_time
0,380,14:45:00 PM,16:45:00 PM
1,589,14:30:00 PM,16:30:00 PM
2,664,11:45:00 AM,15:45:00 PM
3,346,10:00:00 AM,14:00:00 PM
4,947,13:15:00 PM,15:15:00 PM
5,424,12:30:00 PM,14:30:00 PM
6,722,12:45:00 PM,16:45:00 PM
7,987,09:45:00 AM,11:45:00 AM
8,146,13:15:00 PM,15:15:00 PM
9,278,10:15:00 AM,12:15:00 PM
10,570,11:30:00 AM,15:30:00 PM
11,172,12:15:00 PM,16:15:00 PM
12,643,12:30:00 PM,16:30:00 PM
13,794,12:15:00 PM,14:15:00 PM
14,679,09:30:00 AM,13:30:00 PM
15,972,11:15:00 AM,15:15:00 PM
16,515,14:45:00 PM,16:45:00 PM
17,243,10:00:00 AM,12:00:00 PM
18,89,09:30:00 AM,15:30:00 PM
19,899,12:00:00 PM,14:00:00 PM
20,693,09:15:00 AM,11:15:00 AM
21,489,10:00:00 AM,14:00:00 PM
22,119,11:30:00 AM,13:30:00 PM
23,979,14:45:00 PM,16:45:00 PM
24,0,12:15:00 PM,14:15:00 PM
25,953,10:15:00 AM,16:15:00 PM
26,595,09:45:00 AM,15:45:00 PM
27,7,11:45:00 AM,15:45:00 PM
28,998,12:30:00 PM,14:30:00 PM
29,576,10:45:00 AM,16:45:00 PM
30,352,09:30:00 AM,11:30:00 AM
31,819,11:45:00 AM,15:45:00 PM
32,179,14:30:00 PM,16:30:00 PM
33,80,10:15:00 AM,16:15:00 PM
34,419,12:30:00 PM,16:30:00 PM
35,381,10:15:00 AM,12:15:00 PM
36,492,11:30:00 AM,15:30:00 PM
37,85,12:15:00 PM,14:15:00 PM
38,933,09:45:00 AM,15:45:00 PM
39,910,10:30:00 AM,12:30:00 PM
40,868,12:15:00 PM,16:15:00 PM
41,655,13:00:00 PM,15:00:00 PM
42,341,12:00:00 PM,14:00:00 PM
43,690,10:45:00 AM,16:45:00 PM
44,430,11:45:00 AM,15:45:00 PM
45,885,10:00:00 AM,16:00:00 PM
46,627,11:00:00 AM,15:00:00 PM
47,919,11:45:00 AM,13:45:00 PM
48,3,10:15:00 AM,12:15:00 PM
49,192,09:30:00 AM,15:30:00 PM
