locationId,long,lat
260,-122.2904386,47.66409082
380,-122.2001191,47.67141516
589,-122.2054307,47.58981571
664,-122.1160152,47.6960773
346,-122.2905175,47.66921379
947,-122.2864435,47.62600027
424,-122.3029161,47.60338396
722,-122.1092131,47.67584408
987,-122.2891839,47.62295552
146,-122.2788054,47.6670292
278,-122.3469829,47.68494784
570,-122.3303276,47.66534196
172,-122.2981331,47.60760157
643,-122.1707757,47.68398852
794,-122.3570724,47.67081768
679,-122.1869236,47.68301204
972,-122.3728194,47.64912244
515,-122.2953207,47.68964379
243,-122.3654562,47.68227238
89,-122.2155908,47.69268421
899,-122.2483291,47.5879648
693,-122.3060121,47.69348118
489,-122.3281769,47.66758554
119,-122.3654169,47.62820454
979,-122.1930529,47.66489405
0,-122.356436,47.63523858
953,-122.3158301,47.69248405
595,-122.3182909,47.68280322
7,-122.3072394,47.58003656
998,-122.1850148,47.69125074
576,-122.1785234,47.68747884
352,-122.3309035,47.66822577
819,-122.3387886,47.60864841
179,-122.3204783,47.64950739
80,-122.3634477,47.64791065
419,-122.3237522,47.67103685
381,-122.1163066,47.6887166
492,-122.3619401,47.63513094
85,-122.2917899,47.59545321
933,-122.203275,47.64925494
910,-122.3052237,47.69131073
868,-122.1757257,47.67264102
655,-122.2727178,47.68324089
341,-122.3382742,47.6595223
690,-122.1881351,47.69168616
430,-122.3490493,47.63382075
885,-122.3646621,47.6367266
627,-122.3021693,47.62186977
919,-122.2810383,47.57052247
3,-122.3144186,47.68534678
192,-122.2861981,47.61977391
