locationId,long,lat
474,-122.2947092,47.59721747
719,-122.3467394,47.62689677
87,-122.2903538,47.63089819
201,-122.3267737,47.5832734
82,-122.3099189,47.61068635
59,-122.3083025,47.6888759
362,-122.282371,47.69084932
600,-122.2719535,47.67233678
130,-122.2924564,47.59445794
624,-122.3586403,47.63271574
95,-122.3000982,47.62646047
109,-122.3730641,47.6400216
527,-122.3030286,47.67235771
31,-122.2972674,47.60487842
189,-122.315665,47.60572179
277,-122.2959319,47.66919694
83,-122.3122218,47.57218889
145,-122.2861981,47.61977391
714,-122.3476281,47.68208482
538,-122.36849,47.67400677
311,-122.3589365,47.64829975
