technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.0627288665477876 1"
1,0,0,"3 0.04745476660476138 1"
2,0,0,"2 0.03044153577894914 1"
3,0,0,"2 0.036318817324191906 1"
4,0,0,"2 0.03922559031853405 1"
5,0,0,"2 0.036401045037149866 1"
6,0,18.14013441247163,"1 0.029567267586318117 1"
0,1,0,"2 0.03186732976477152 1"
1,1,0,"2 0.03663060488756051 1"
2,1,0,"3 0.04669484121499804 1"
3,1,0,"2 0.04586251100976697 1"
4,1,0,"3 0.04594674631084236 1"
5,1,0,"2 0.034054494289714694 1"
6,1,0,"2 0.035578177887554435 1"
0,2,56.20897015809197,"0 0 0"
1,2,0,"3 0.05156545853867194 1"
2,2,0,"3 0.043413445733690624 1"
3,2,0,"5 0.16909488626628 0.75 11 0.09632995943640123 0.25"
4,2,0,"3 0.05801141985088786 1"
5,2,0,"2 0.039589727313159774 1"
6,2,0,"2 0.03714583308858079 1"
0,3,0,"12 0.3189648373887123 0.7499999999999999 15 0.15181985925265204 0.2500000000000001"
1,3,0,"2 0.035386538305251874 1"
2,3,0,"3 0.05277074349384051 1"
3,3,0,"2 0.037567311332533736 1"
4,3,0,"3 0.04945990544943446 1"
5,3,0,"13 0.2777480568345572 0.75 15 0.12128107624069898 0.25"
6,3,0,"2 0.03840759928790091 1"
0,4,0,"2 0.03406687179877842 1"
1,4,0,"4 0.061716942205831245 1"
2,4,0,"2 0.04788704636316946 1"
3,4,0,"2 0.04441917639436164 1"
4,4,0,"2 0.03318004442348225 1"
5,4,12.654511759957103,"1 0.026413243703588704 1"
6,4,0,"12 0.2657682843404555 0.75 15 0.12348221096034953 0.25"
0,5,0,"6 0.19878307814813034 0.7499999999999999 12 0.12129880105885744 0.2500000000000001"
1,5,0,"4 0.14949344785414936 0.75 10 0.09638230702280533 0.25"
2,5,0,"4 0.06129543813959925 1"
3,5,0,"4 0.06414399878302 1"
4,5,0,"3 0.04707655863510314 1"
5,5,0,"18 0.32701553581587856 0.7499999999999999 17 0.12927752911973472 0.2500000000000001"
6,5,0,"2 0.03604814514580003 1"
0,6,0,"2 0.042686483405266276 1"
1,6,0,"2 0.034342498264830476 1"
2,6,0,"2 0.03446276940960443 1"
3,6,0,"3 0.04531009924150584 1"
4,6,0,"2 0.03300559961860021 1"
5,6,0,"4 0.05888437013083398 1"
6,6,0,"3 0.04412059052415332 1"
0,7,0,"2 0.03744168895472025 1"
1,7,0,"2 0.03959979236107284 1"
2,7,0,"2 0.03870414275061689 1"
3,7,0,"4 0.06853978079172159 1"
4,7,0,"3 0.0500201675108782 1"
5,7,0,"3 0.05274973141300744 1"
6,7,0,"2 0.035746344447476874 1"
0,8,0,"4 0.06333791006260535 1"
1,8,0,"4 0.058307600360191454 1"
2,8,0,"3 0.04929365664297162 1"
3,8,0,"2 0.030541476209452988 1"
4,8,0,"6 0.07580488224765548 1"
5,8,0,"3 0.044259518752705104 1"
6,8,0,"17 0.37850238701950206 0.75 17 0.16175455699906177 0.25"
0,9,0,"5 0.15632480493958212 0.75 11 0.09132427306913835 0.25"
1,9,0,"3 0.04161608534410279 1"
2,9,58.69852459579949,"0 0 0"
3,9,0,"2 0.031795845734924 1"
4,9,0,"5 0.06098497406138337 1"
5,9,0,"2 0.030883188139867873 1"
6,9,0,"3 0.04892192716063223 1"
0,10,0,"2 0.03771312772955411 1"
1,10,0,"4 0.060266191322317336 1"
2,10,0,"2 0.031123156374634763 1"
3,10,0,"4 0.06442435120160071 1"
4,10,0,"2 0.03694197415326279 1"
5,10,0,"4 0.06464977869955298 1"
6,10,0,"2 0.033015096685051176 1"
