technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.1335134429577969 0.75 11 0.07277925280689151 0.25"
1,0,0,"15 0.2522451032106235 0.75 15 0.09422972037402635 0.25"
2,0,0,"2 0.03399979486874335 1"
0,1,0,"2 0.032216818198487575 1"
1,1,0,"2 0.03394050673480852 1"
2,1,0,"2 0.03319459498516713 1"
0,2,0,"2 0.04124561326510445 1"
1,2,0,"5 0.13893604834507514 0.75 11 0.07948882352116245 0.25"
2,2,0,"2 0.02861242234997383 1"
0,3,0,"2 0.030657222803719845 1"
1,3,0,"2 0.036571611825941756 1"
2,3,0,"2 0.0358418312910168 1"
0,4,0,"2 0.03171885156837091 1"
1,4,0,"2 0.029676817549113985 1"
2,4,0,"2 0.02916682970501877 1"
0,5,0,"2 0.031135230431454178 1"
1,5,0,"2 0.025946781150022646 1"
2,5,0,"2 0.032573599020323044 1"
0,6,15.858107181230864,"1 0.01992172255417858 1"
1,6,0,"8 0.1773711588601502 0.75 12 0.07928477912280266 0.25"
2,6,0,"2 0.03080606646457913 1"
0,7,0,"2 0.03207954714081454 1"
1,7,0,"2 0.038072432744566516 1"
2,7,0,"2 0.029747702114282584 1"
0,8,0,"2 0.03629348952218649 1"
1,8,0,"5 0.14461835343731727 0.7500000000000001 11 0.07922557374328416 0.2499999999999999"
2,8,0,"2 0.03617740077622003 1"
0,9,0,"2 0.040509983213076424 1"
1,9,0,"2 0.03662157086785444 1"
2,9,0,"2 0.035017422146959964 1"
