locationId,long,lat
426,-122.3018435,47.60940874
764,-122.355071,47.6729107
314,-122.3703619,47.64160539
308,-122.3246692,47.67799651
659,-122.2978773,47.62647144
466,-122.326144,47.68883222
17,-122.3178809,47.66630781
1,-122.3367439,47.68895839
447,-122.2922192,47.60777895
417,-122.3224207,47.67827368
219,-122.362947,47.62817536
379,-122.3264974,47.61354618
577,-122.3371993,47.66811242
467,-122.3138887,47.69242862
744,-122.2572301,47.66889875
682,-122.2666053,47.67186927
755,-122.3728194,47.64912244
681,-122.3254777,47.68169984
195,-122.276664,47.67867146
734,-122.2933474,47.57922366
675,-122.2828525,47.67811555
