locationId,long,lat
159,-122.2927226,47.6146478
58,-122.313594,47.65746742
588,-122.2205442,47.57597544
546,-122.3224207,47.67827368
379,-122.300442,47.66514508
904,-122.3382623,47.65997087
861,-122.3764875,47.68168463
765,-122.1765124,47.66464734
30,-122.3708441,47.6884844
677,-122.1919004,47.67797977
203,-122.1673512,47.61874951
303,-122.2871006,47.68596641
855,-122.2171201,47.68777378
850,-122.2921678,47.57698639
382,-122.1336592,47.6573314
759,-122.3673417,47.6405482
116,-122.2179028,47.57389991
994,-122.2859919,47.67120568
617,-122.294538,47.62277222
791,-122.3514974,47.63332639
256,-122.3587393,47.67368718
557,-122.3021459,47.62405385
798,-122.3540606,47.67512435
985,-122.3079207,47.60290454
194,-122.1739686,47.67755738
463,-122.372796,47.67436049
510,-122.3655551,47.66700032
541,-122.195234,47.62593713
258,-122.1399787,47.61102283
830,-122.3005844,47.62641472
216,-122.286269,47.5719843
338,-122.3146584,47.64037625
601,-122.2981641,47.60686795
464,-122.3264527,47.58058245
255,-122.1876212,47.68600387
596,-122.1363622,47.59111525
776,-122.1667914,47.61746038
245,-122.2657838,47.6726512
312,-122.3032362,47.67528439
393,-122.3556664,47.6766527
99,-122.2940626,47.6187027
111,-122.1987586,47.68729208
79,-122.1972921,47.6758474
832,-122.2933289,47.67065998
184,-122.3183433,47.62716899
398,-122.2799999,47.6650663
551,-122.1477826,47.63837309
374,-122.2886855,47.59472928
929,-122.2845669,47.57327869
389,-122.3082883,47.62785538
544,-122.1966983,47.60074158
