technicianId,serviceId,distribution_offset,distribution
0,0,58.85247815257165,"0 0 0"
1,0,61.406483513230214,"0 0 0"
2,0,56.957390053181825,"0 0 0"
0,1,0,"4 0.05360862440348131 1"
1,1,0,"5 0.06762221224532564 1"
2,1,60.568556645672864,"0 0 0"
0,2,58.571513236605696,"0 0 0"
1,2,0,"2 0.032600671673516074 1"
2,2,51.96278173672264,"0 0 0"
0,3,54.84373208514555,"0 0 0"
1,3,14.241017007270045,"1 0.02418945497452266 1"
2,3,18.49928149675032,"1 0.022233115281354434 1"
0,4,0,"2 0.04127787543235621 1"
1,4,59.701780176357715,"0 0 0"
2,4,61.96342786631621,"0 0 0"
0,5,64.87275844690375,"0 0 0"
1,5,62.05649321354251,"0 0 0"
2,5,61.1223240382084,"0 0 0"
0,6,0,"3 0.057260132095499114 1"
1,6,72.16096238215724,"0 0 0"
2,6,59.2680201332766,"0 0 0"
0,7,66.50254425806298,"0 0 0"
1,7,66.48635760076851,"0 0 0"
2,7,59.07792598843543,"0 0 0"
0,8,64.78968176360786,"0 0 0"
1,8,0,"2 0.039870844276708756 1"
2,8,51.6384702789191,"0 0 0"
0,9,0,"2 0.034948522500555565 1"
1,9,13.764225440376038,"1 0.023687090339536292 1"
2,9,0,"2 0.046603461982269445 1"
0,10,66.8015251268064,"0 0 0"
1,10,67.28864610101897,"0 0 0"
2,10,63.97988255642892,"0 0 0"
0,11,27.752137599165515,"1 0.03299313722020807 1"
1,11,61.977893114551264,"0 0 0"
2,11,-2.4401079370114047,"1 0.023230043509707927 1"
0,12,15.776523603591976,"1 0.022737317785306705 1"
1,12,60.66298001488702,"0 0 0"
2,12,0.6504320739774911,"1 0.025332097149131316 1"
0,13,61.292791256219864,"0 0 0"
1,13,54.57487491212351,"0 0 0"
2,13,50.88319712619286,"0 0 0"
0,14,58.024369702079156,"0 0 0"
1,14,72.07947840072174,"0 0 0"
2,14,60.01663835153461,"0 0 0"
0,15,0,"2 0.03952184660188755 1"
1,15,54.04303353171028,"0 0 0"
2,15,61.37697986500641,"0 0 0"
0,16,57.86202701255316,"0 0 0"
1,16,54.48437163578586,"0 0 0"
2,16,24.87932446319803,"1 0.024800204340701085 1"
0,17,54.808470302891315,"0 0 0"
1,17,56.44004636908217,"0 0 0"
2,17,71.16115894803653,"0 0 0"
0,18,46.484582447541186,"0 0 0"
1,18,63.544046469764375,"0 0 0"
2,18,58.61387229814537,"0 0 0"
0,19,22.388749400661872,"1 0.02259380537536808 1"
1,19,30.41217006219555,"1 0.029250032438948564 1"
2,19,52.61239468183904,"0 0 0"
0,20,57.381258509174025,"0 0 0"
1,20,50.63418833061714,"0 0 0"
2,20,0,"3 0.05328592989279974 1"
0,21,11.474211136042058,"1 0.03159165946121313 1"
1,21,14.842639117043674,"1 0.02375486834839663 1"
2,21,58.72220596297343,"0 0 0"
0,22,46.981914243783116,"0 0 0"
1,22,64.8187216587953,"0 0 0"
2,22,22.504842281200922,"1 0.022999486370990817 1"
0,23,28.296157794311597,"1 0.027441950071886108 1"
1,23,65.22292645890323,"0 0 0"
2,23,0,"2 0.03345726017631723 1"
0,24,67.50348386711876,"0 0 0"
1,24,0,"4 0.06982883939617657 1"
2,24,52.19456725682107,"0 0 0"
0,25,59.82197789170589,"0 0 0"
