serviceId,locationId,start_time,end_time
0,105,07:45:00 AM,13:45:00 PM
1,5,11:15:00 AM,17:15:00 PM
2,140,06:30:00 AM,12:30:00 PM
3,196,08:15:00 AM,14:15:00 PM
4,209,09:00:00 AM,13:00:00 PM
5,144,10:15:00 AM,16:15:00 PM
6,78,11:15:00 AM,17:15:00 PM
7,169,11:00:00 AM,17:00:00 PM
8,54,07:15:00 AM,09:15:00 AM
9,161,12:00:00 PM,14:00:00 PM
10,212,14:45:00 PM,16:45:00 PM
11,80,09:45:00 AM,11:45:00 AM
12,193,11:00:00 AM,13:00:00 PM
13,61,07:45:00 AM,11:45:00 AM
14,194,06:30:00 AM,12:30:00 PM
15,114,09:30:00 AM,11:30:00 AM
16,9,14:45:00 PM,16:45:00 PM
17,17,10:45:00 AM,14:45:00 PM
18,201,09:30:00 AM,15:30:00 PM
19,87,09:00:00 AM,13:00:00 PM
20,167,06:30:00 AM,12:30:00 PM
21,177,11:15:00 AM,15:15:00 PM
22,111,14:30:00 PM,16:30:00 PM
23,36,10:45:00 AM,16:45:00 PM
24,219,09:45:00 AM,15:45:00 PM
25,109,09:15:00 AM,11:15:00 AM
26,120,13:45:00 PM,15:45:00 PM
27,175,07:15:00 AM,13:15:00 PM
28,20,13:15:00 PM,15:15:00 PM
29,197,10:30:00 AM,16:30:00 PM
30,208,06:45:00 AM,10:45:00 AM
31,121,09:30:00 AM,13:30:00 PM
32,53,07:00:00 AM,09:00:00 AM
33,115,09:15:00 AM,13:15:00 PM
34,77,13:00:00 PM,15:00:00 PM
35,13,06:30:00 AM,12:30:00 PM
36,203,10:45:00 AM,16:45:00 PM
37,151,09:15:00 AM,13:15:00 PM
38,129,13:00:00 PM,17:00:00 PM
39,14,11:00:00 AM,17:00:00 PM
40,187,11:45:00 AM,13:45:00 PM
41,112,14:45:00 PM,16:45:00 PM
42,145,10:45:00 AM,16:45:00 PM
43,192,09:45:00 AM,11:45:00 AM
44,170,10:30:00 AM,16:30:00 PM
45,143,09:45:00 AM,15:45:00 PM
46,132,10:15:00 AM,14:15:00 PM
47,225,07:45:00 AM,11:45:00 AM
48,153,09:45:00 AM,15:45:00 PM
49,117,12:00:00 PM,16:00:00 PM
50,98,08:15:00 AM,14:15:00 PM
51,159,10:30:00 AM,16:30:00 PM
52,160,09:15:00 AM,13:15:00 PM
53,2,07:00:00 AM,13:00:00 PM
54,23,07:15:00 AM,13:15:00 PM
55,96,11:45:00 AM,15:45:00 PM
56,214,11:00:00 AM,17:00:00 PM
57,172,09:00:00 AM,13:00:00 PM
58,90,08:45:00 AM,14:45:00 PM
59,31,12:30:00 PM,16:30:00 PM
60,26,11:30:00 AM,15:30:00 PM
61,42,08:30:00 AM,14:30:00 PM
62,89,07:30:00 AM,09:30:00 AM
63,128,10:45:00 AM,16:45:00 PM
64,71,11:00:00 AM,13:00:00 PM
65,155,11:30:00 AM,15:30:00 PM
66,150,09:15:00 AM,11:15:00 AM
67,11,10:45:00 AM,14:45:00 PM
68,84,12:00:00 PM,14:00:00 PM
69,185,09:00:00 AM,13:00:00 PM
70,186,07:00:00 AM,11:00:00 AM
71,131,10:00:00 AM,16:00:00 PM
72,65,09:30:00 AM,15:30:00 PM
73,30,07:45:00 AM,09:45:00 AM
74,62,09:15:00 AM,15:15:00 PM
75,73,09:30:00 AM,15:30:00 PM
76,88,06:15:00 AM,12:15:00 PM
77,113,07:00:00 AM,13:00:00 PM
78,188,06:30:00 AM,10:30:00 AM
79,91,09:30:00 AM,15:30:00 PM
80,141,06:30:00 AM,12:30:00 PM
81,33,07:30:00 AM,09:30:00 AM
82,148,07:30:00 AM,11:30:00 AM
83,64,15:15:00 PM,17:15:00 PM
84,157,10:30:00 AM,12:30:00 PM
85,224,06:15:00 AM,12:15:00 PM
86,191,07:15:00 AM,11:15:00 AM
87,100,10:00:00 AM,14:00:00 PM
88,103,06:15:00 AM,10:15:00 AM
89,79,10:30:00 AM,16:30:00 PM
90,38,11:00:00 AM,17:00:00 PM
91,221,07:45:00 AM,11:45:00 AM
92,222,09:30:00 AM,11:30:00 AM
93,179,13:00:00 PM,17:00:00 PM
94,158,07:30:00 AM,13:30:00 PM
95,8,09:45:00 AM,15:45:00 PM
96,199,06:30:00 AM,10:30:00 AM
97,52,11:15:00 AM,15:15:00 PM
98,218,06:45:00 AM,08:45:00 AM
99,127,09:45:00 AM,11:45:00 AM
100,190,08:15:00 AM,14:15:00 PM
101,125,08:30:00 AM,12:30:00 PM
102,75,10:45:00 AM,16:45:00 PM
103,182,06:30:00 AM,10:30:00 AM
104,41,08:45:00 AM,14:45:00 PM
105,7,09:00:00 AM,15:00:00 PM
106,29,07:30:00 AM,13:30:00 PM
107,66,09:15:00 AM,15:15:00 PM
108,146,07:30:00 AM,13:30:00 PM
109,25,07:30:00 AM,13:30:00 PM
110,47,11:15:00 AM,17:15:00 PM
111,39,10:00:00 AM,16:00:00 PM
112,60,06:30:00 AM,12:30:00 PM
113,44,12:45:00 PM,14:45:00 PM
114,134,11:00:00 AM,17:00:00 PM
115,178,15:00:00 PM,17:00:00 PM
116,69,11:00:00 AM,13:00:00 PM
117,57,07:15:00 AM,11:15:00 AM
118,18,09:45:00 AM,15:45:00 PM
119,124,07:15:00 AM,11:15:00 AM
120,104,09:15:00 AM,13:15:00 PM
121,152,08:00:00 AM,14:00:00 PM
122,220,13:45:00 PM,15:45:00 PM
123,213,12:15:00 PM,14:15:00 PM
124,216,07:45:00 AM,11:45:00 AM
125,136,12:15:00 PM,14:15:00 PM
126,217,07:00:00 AM,11:00:00 AM
127,215,07:00:00 AM,11:00:00 AM
128,189,06:45:00 AM,12:45:00 PM
129,24,07:45:00 AM,13:45:00 PM
130,10,06:45:00 AM,12:45:00 PM
131,4,06:15:00 AM,08:15:00 AM
132,70,07:15:00 AM,13:15:00 PM
133,195,11:30:00 AM,13:30:00 PM
134,74,06:45:00 AM,12:45:00 PM
135,94,10:45:00 AM,16:45:00 PM
136,133,09:45:00 AM,13:45:00 PM
137,174,10:45:00 AM,12:45:00 PM
138,93,08:30:00 AM,10:30:00 AM
139,181,06:45:00 AM,10:45:00 AM
140,37,09:45:00 AM,15:45:00 PM
141,27,11:15:00 AM,15:15:00 PM
142,97,15:15:00 PM,17:15:00 PM
143,206,10:15:00 AM,16:15:00 PM
144,118,09:00:00 AM,15:00:00 PM
145,6,10:45:00 AM,16:45:00 PM
146,106,07:15:00 AM,09:15:00 AM
147,35,14:00:00 PM,16:00:00 PM
148,202,12:15:00 PM,16:15:00 PM
149,176,09:30:00 AM,15:30:00 PM
150,154,07:00:00 AM,11:00:00 AM
151,137,09:00:00 AM,15:00:00 PM
152,72,11:45:00 AM,15:45:00 PM
153,171,07:30:00 AM,11:30:00 AM
154,211,10:30:00 AM,16:30:00 PM
155,207,10:00:00 AM,12:00:00 PM
156,162,11:15:00 AM,17:15:00 PM
157,43,09:45:00 AM,15:45:00 PM
158,139,08:30:00 AM,12:30:00 PM
159,166,10:15:00 AM,16:15:00 PM
160,45,07:30:00 AM,13:30:00 PM
161,122,09:45:00 AM,15:45:00 PM
162,51,10:45:00 AM,16:45:00 PM
163,16,10:30:00 AM,16:30:00 PM
164,21,08:45:00 AM,14:45:00 PM
165,50,07:45:00 AM,13:45:00 PM
166,135,09:15:00 AM,13:15:00 PM
167,68,09:45:00 AM,11:45:00 AM
168,173,06:45:00 AM,10:45:00 AM
169,164,10:00:00 AM,14:00:00 PM
170,184,06:30:00 AM,12:30:00 PM
171,156,10:30:00 AM,14:30:00 PM
172,116,10:45:00 AM,16:45:00 PM
173,32,10:00:00 AM,16:00:00 PM
174,85,08:30:00 AM,14:30:00 PM
175,210,07:15:00 AM,13:15:00 PM
176,147,09:00:00 AM,15:00:00 PM
177,82,10:15:00 AM,14:15:00 PM
178,83,13:00:00 PM,15:00:00 PM
179,119,15:00:00 PM,17:00:00 PM
180,19,14:00:00 PM,16:00:00 PM
181,59,11:30:00 AM,15:30:00 PM
182,3,13:30:00 PM,15:30:00 PM
