technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.0520227068430132 1"
1,0,0,"3 0.049791203500286076 1"
2,0,0,"9 0.22456923896989284 0.7499999999999999 13 0.1051742420024929 0.2500000000000001"
0,1,0,"3 0.04344143893843323 1"
1,1,0,"12 0.2909864954009314 0.7500000000000001 15 0.1366652696114427 0.2499999999999999"
2,1,0,"2 0.0425926613651206 1"
0,2,0,"9 0.22909151532058045 0.7499999999999999 13 0.10767772544615486 0.2500000000000001"
1,2,0,"4 0.06389510452020475 1"
2,2,0,"3 0.04879406870234453 1"
0,3,0,"4 0.06206583842784251 1"
1,3,20.698702746232655,"1 0.024125384863610884 1"
2,3,0,"2 0.0360560490980386 1"
0,4,0,"4 0.06058322810672109 1"
1,4,47.606923287812606,"0 0 0"
2,4,0,"3 0.04805445549209036 1"
0,5,0,"9 0.21936431460576272 0.7499999999999999 13 0.103502510667741 0.2500000000000001"
1,5,0,"3 0.046659418745425556 1"
2,5,0,"2 0.03285153021423291 1"
0,6,0,"2 0.035930161190869066 1"
1,6,0,"4 0.05342999484706308 1"
2,6,0,"2 0.03805571458512683 1"
0,7,0,"5 0.06779830448476967 1"
1,7,0,"3 0.052015753272060004 1"
2,7,0,"4 0.05602434920529335 1"
0,8,0,"2 0.04003681236907395 1"
1,8,0,"2 0.04049057546810673 1"
2,8,27.60540460694736,"1 0.0324034657288892 1"
0,9,0,"4 0.05695117875269343 1"
1,9,0,"2 0.04051399276576572 1"
2,9,0,"6 0.07448661736141007 1"
