serviceId,locationId,start_time,end_time
0,200,10:15:00 AM,14:15:00 PM
1,71,14:00:00 PM,16:00:00 PM
2,197,09:30:00 AM,13:30:00 PM
3,208,07:30:00 AM,13:30:00 PM
4,44,08:15:00 AM,12:15:00 PM
5,186,07:00:00 AM,13:00:00 PM
6,23,09:00:00 AM,11:00:00 AM
7,181,10:15:00 AM,16:15:00 PM
8,14,10:45:00 AM,14:45:00 PM
9,153,07:30:00 AM,09:30:00 AM
10,216,08:15:00 AM,14:15:00 PM
11,8,07:45:00 AM,13:45:00 PM
12,3,09:30:00 AM,13:30:00 PM
13,36,11:00:00 AM,15:00:00 PM
14,63,12:15:00 PM,16:15:00 PM
15,192,07:00:00 AM,13:00:00 PM
16,222,12:15:00 PM,16:15:00 PM
17,103,08:00:00 AM,14:00:00 PM
18,191,07:45:00 AM,13:45:00 PM
19,126,10:15:00 AM,14:15:00 PM
