serviceId,locationId,start_time,end_time
0,154,06:30:00 AM,08:30:00 AM
1,143,09:15:00 AM,11:15:00 AM
2,56,11:00:00 AM,13:00:00 PM
3,145,14:15:00 PM,16:15:00 PM
4,103,12:15:00 PM,14:15:00 PM
5,114,11:00:00 AM,13:00:00 PM
6,159,12:00:00 PM,14:00:00 PM
7,148,12:00:00 PM,14:00:00 PM
8,196,12:15:00 PM,16:15:00 PM
9,116,08:15:00 AM,14:15:00 PM
10,203,09:45:00 AM,13:45:00 PM
11,85,06:30:00 AM,10:30:00 AM
12,51,08:30:00 AM,14:30:00 PM
13,135,10:00:00 AM,16:00:00 PM
14,186,09:45:00 AM,13:45:00 PM
15,10,12:30:00 PM,14:30:00 PM
16,102,12:15:00 PM,16:15:00 PM
17,190,10:00:00 AM,16:00:00 PM
18,179,13:30:00 PM,15:30:00 PM
19,185,13:15:00 PM,15:15:00 PM
