technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03491737185356828 1"
1,0,0,"2 0.032113670247871186 1"
2,0,0,"5 0.06967104786899021 1"
3,0,0,"4 0.06785069833379621 1"
4,0,0,"3 0.05044179922875237 1"
5,0,0,"4 0.058732818544347 1"
6,0,0,"3 0.05136851327038659 1"
0,1,0,"5 0.07102433898740625 1"
1,1,0,"2 0.030402611653799 1"
2,1,0,"3 0.04676769618149038 1"
3,1,0,"2 0.035199631950946005 1"
4,1,0,"11 0.24208752663263433 0.7500000000000001 14 0.10991107264854728 0.2499999999999999"
5,1,0,"2 0.03545921417163426 1"
6,1,0,"2 0.03642673524402589 1"
0,2,0,"10 0.2572060689925788 0.75 13 0.1151669146712478 0.25"
1,2,0,"2 0.03399876885714622 1"
2,2,0,"4 0.15212849039659623 0.75 10 0.09208945420148817 0.25"
3,2,0,"2 0.03865467961097721 1"
4,2,0,"3 0.04907921289167014 1"
5,2,0,"3 0.054152359595492444 1"
6,2,0,"3 0.04902718759455835 1"
0,3,0,"5 0.07127865474994678 1"
1,3,0,"2 0.03647720004262836 1"
2,3,0,"3 0.051456187707917406 1"
3,3,0,"3 0.04540855491106332 1"
4,3,0,"2 0.030338886516745683 1"
5,3,0,"4 0.06010540586733823 1"
6,3,0,"3 0.04403210529697811 1"
0,4,0,"16 0.35614003362726404 0.75 16 0.146016499881965 0.25"
1,4,0,"5 0.07055204372510693 1"
2,4,0,"4 0.054566471282866895 1"
3,4,0,"6 0.1863362745877141 0.75 11 0.096062202204634 0.25"
4,4,0,"2 0.03522559306874461 1"
5,4,0,"3 0.04781527002610244 1"
6,4,0,"2 0.038665105374775355 1"
0,5,0,"2 0.03310492944932109 1"
1,5,0,"2 0.03862319277101473 1"
2,5,0,"3 0.04782541244015441 1"
3,5,0,"3 0.04467497904772923 1"
4,5,0,"4 0.05712633176935931 1"
5,5,0,"3 0.049510944224874405 1"
6,5,0,"3 0.04483945897783582 1"
0,6,0,"3 0.052218094414487944 1"
1,6,0,"6 0.08280797414355541 1"
2,6,0,"2 0.03361580238828251 1"
3,6,0,"2 0.031281772134198416 1"
4,6,0,"2 0.03417317893491226 1"
5,6,0,"6 0.07242108951872438 1"
6,6,0,"3 0.04366682892826674 1"
0,7,0,"5 0.07450675221874706 1"
1,7,0,"4 0.05127681735379275 1"
2,7,0,"2 0.03418619313886404 1"
3,7,0,"2 0.03183571354160033 1"
4,7,0,"3 0.04168289611382611 1"
5,7,0,"2 0.04092551598530433 1"
6,7,0,"2 0.03666730597053395 1"
0,8,0,"2 0.042819860430526435 1"
1,8,0,"8 0.197486155670389 0.75 12 0.09250947302525603 0.25"
2,8,0,"3 0.053002195325742595 1"
3,8,0,"2 0.04102397127025222 1"
4,8,0,"3 0.04691443897398489 1"
5,8,0,"15 0.34233669264430544 0.75 16 0.14910802500420117 0.25"
6,8,0,"2 0.036085820895807065 1"
0,9,0,"3 0.04508197171498792 1"
1,9,0,"2 0.0311667588759187 1"
2,9,0,"5 0.057993361947101994 1"
3,9,0,"4 0.06066158990116363 1"
4,9,0,"2 0.031890195377181275 1"
5,9,0,"3 0.048690749679037616 1"
6,9,0,"2 0.04128949138329302 1"
0,10,0,"2 0.029145916132679413 1"
1,10,0,"19 0.3891740394269303 0.7499999999999999 18 0.16133211184513288 0.2500000000000001"
2,10,0,"3 0.05094698260215925 1"
3,10,0,"5 0.16051325825355237 0.75 11 0.0943782397693358 0.25"
4,10,0,"2 0.03773819769214652 1"
5,10,0,"3 0.057523355383687365 1"
6,10,0,"2 0.04132657885131773 1"
0,11,0,"3 0.046510155190119445 1"
1,11,0,"2 0.033236050317733426 1"
2,11,0,"5 0.07408865099063182 1"
3,11,0,"3 0.043463020324224125 1"
4,11,0,"2 0.0356898645812402 1"
