technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04426841556944104 1"
1,0,0,"5 0.07437639117679985 1"
2,0,0,"3 0.046180589114412154 1"
3,0,0,"4 0.0654994799812982 1"
4,0,0,"12 0.2595234802480546 0.75 15 0.11985862314200002 0.25"
5,0,0,"3 0.05147212616665355 1"
6,0,0,"3 0.048277074897197035 1"
7,0,0,"2 0.04065490282639577 1"
8,0,0,"2 0.04260159746076847 1"
9,0,0,"2 0.03486605985186083 1"
10,0,0,"2 0.03178752066816995 1"
11,0,0,"2 0.03676963847486521 1"
12,0,0,"3 0.052096218612033965 1"
13,0,0,"3 0.05414235485997233 1"
14,0,0,"2 0.03358325525551734 1"
15,0,0,"3 0.04793723581357318 1"
16,0,0,"2 0.04803096299957173 1"
17,0,0,"17 0.3648032885341896 0.75 17 0.15498248508013818 0.25"
18,0,0,"3 0.052937012324180605 1"
19,0,0,"4 0.06426183446215833 1"
20,0,0,"5 0.07243718048695663 1"
21,0,0,"7 0.1986843567881618 0.75 12 0.10021432309458861 0.25"
22,0,0,"2 0.03555496989332343 1"
23,0,0,"2 0.03592066840977711 1"
24,0,0,"2 0.03067339580177134 1"
25,0,0,"7 0.19733038796217664 0.75 12 0.1024863741765304 0.25"
26,0,0,"12 0.3110126191971294 0.7499999999999999 14 0.1360453585478677 0.2500000000000001"
27,0,0,"3 0.04915545327922744 1"
28,0,55.77869382653788,"0 0 0"
29,0,0,"2 0.03595584519109228 1"
30,0,0,"2 0.040607947607370715 1"
31,0,0,"2 0.037918854115300334 1"
32,0,0,"5 0.1789434128415373 0.75 11 0.10833003869424886 0.25"
33,0,0,"2 0.03358020981117698 1"
34,0,0,"4 0.05920470223320191 1"
35,0,0,"3 0.04829855133668039 1"
36,0,0,"3 0.04542893054824491 1"
37,0,0,"7 0.1920662561664215 0.75 12 0.0964961639886371 0.25"
38,0,0,"2 0.04452758913611802 1"
39,0,32.17892924532821,"1 0.027395494594592826 1"
40,0,0,"2 0.04157191904257938 1"
41,0,0,"2 0.03969558880722475 1"
42,0,0,"4 0.05835517934687571 1"
43,0,0,"3 0.04770765474575435 1"
44,0,0,"16 0.33750506458195434 0.7500000000000001 16 0.1376623843694244 0.2499999999999999"
45,0,0,"3 0.04969085239312662 1"
46,0,0,"9 0.2505476600484157 0.75 13 0.1223129995428165 0.25"
47,0,0,"2 0.03188826486133102 1"
48,0,0,"2 0.03518398570548425 1"
49,0,0,"3 0.04264473670277009 1"
50,0,0,"2 0.046328013557966945 1"
51,0,0,"4 0.06463094103646058 1"
52,0,0,"2 0.03456976222590343 1"
53,0,0,"3 0.049709036967070866 1"
54,0,0,"3 0.060782693141081444 1"
0,1,0,"4 0.05470831749114498 1"
1,1,0,"3 0.05021116935069538 1"
2,1,0,"3 0.041121785418918415 1"
3,1,0,"2 0.03816557435078916 1"
4,1,0,"2 0.03825750752645038 1"
5,1,0,"5 0.072070562397927 1"
6,1,0,"3 0.04403395657470586 1"
7,1,0,"4 0.06132309184987666 1"
8,1,0,"2 0.031556549306788015 1"
9,1,0,"2 0.03430663090097592 1"
10,1,0,"4 0.06440531896640937 1"
11,1,0,"4 0.06478181702016655 1"
12,1,0,"2 0.04120306440320329 1"
13,1,0,"2 0.03380658318234504 1"
14,1,0,"2 0.038610186631963486 1"
15,1,0,"5 0.16470354719097677 0.75 11 0.09274372225689505 0.25"
16,1,0,"3 0.04730900454779416 1"
17,1,0,"5 0.0723336074774766 1"
18,1,0,"5 0.06412824766184519 1"
19,1,0,"3 0.04802378096749855 1"
20,1,0,"7 0.19712494433426198 0.7499999999999999 12 0.09917934053885927 0.2500000000000001"
21,1,0,"3 0.046631002393443526 1"
22,1,0,"4 0.14364723518074718 0.7500000000000001 10 0.08774565966254243 0.2499999999999999"
23,1,0,"5 0.07582888727142824 1"
24,1,0,"2 0.03095226848308336 1"
25,1,0,"4 0.05961695215846998 1"
26,1,0,"9 0.23065427305075306 0.75 13 0.11145197715770404 0.25"
27,1,0,"4 0.06773923302709092 1"
28,1,0,"2 0.033791683286396895 1"
