serviceId,locationId,start_time,end_time
0,461,09:45:00 AM,13:45:00 PM
1,152,12:30:00 PM,14:30:00 PM
2,278,09:45:00 AM,15:45:00 PM
3,512,08:00:00 AM,14:00:00 PM
4,434,10:30:00 AM,14:30:00 PM
5,26,07:30:00 AM,13:30:00 PM
6,75,12:15:00 PM,16:15:00 PM
7,567,10:45:00 AM,16:45:00 PM
8,149,12:15:00 PM,16:15:00 PM
9,42,12:15:00 PM,16:15:00 PM
10,355,09:30:00 AM,13:30:00 PM
11,168,10:00:00 AM,16:00:00 PM
12,760,07:00:00 AM,11:00:00 AM
13,143,09:15:00 AM,15:15:00 PM
14,541,06:30:00 AM,10:30:00 AM
15,125,07:45:00 AM,11:45:00 AM
16,205,09:30:00 AM,11:30:00 AM
17,44,06:45:00 AM,12:45:00 PM
18,496,08:45:00 AM,14:45:00 PM
19,192,10:45:00 AM,16:45:00 PM
20,384,14:30:00 PM,16:30:00 PM
21,352,10:30:00 AM,16:30:00 PM
22,407,09:45:00 AM,15:45:00 PM
23,358,13:00:00 PM,17:00:00 PM
24,553,08:15:00 AM,10:15:00 AM
25,729,09:15:00 AM,15:15:00 PM
26,184,09:45:00 AM,13:45:00 PM
27,48,08:15:00 AM,14:15:00 PM
28,650,12:15:00 PM,16:15:00 PM
29,548,09:45:00 AM,13:45:00 PM
30,68,11:00:00 AM,17:00:00 PM
31,8,09:30:00 AM,11:30:00 AM
32,421,11:00:00 AM,15:00:00 PM
33,766,13:00:00 PM,17:00:00 PM
34,744,15:00:00 PM,17:00:00 PM
35,263,10:15:00 AM,14:15:00 PM
36,256,06:30:00 AM,10:30:00 AM
37,562,09:45:00 AM,15:45:00 PM
38,664,08:45:00 AM,14:45:00 PM
39,347,12:00:00 PM,16:00:00 PM
40,703,08:30:00 AM,14:30:00 PM
41,76,10:30:00 AM,14:30:00 PM
42,252,12:00:00 PM,16:00:00 PM
43,491,09:45:00 AM,13:45:00 PM
44,55,07:30:00 AM,11:30:00 AM
45,108,09:15:00 AM,13:15:00 PM
46,702,06:00:00 AM,12:00:00 PM
47,213,13:15:00 PM,17:15:00 PM
48,209,12:00:00 PM,16:00:00 PM
49,758,08:15:00 AM,12:15:00 PM
50,70,07:15:00 AM,13:15:00 PM
51,516,10:15:00 AM,16:15:00 PM
52,300,10:45:00 AM,12:45:00 PM
53,10,12:00:00 PM,14:00:00 PM
54,349,06:30:00 AM,10:30:00 AM
55,292,10:45:00 AM,16:45:00 PM
56,565,10:45:00 AM,16:45:00 PM
57,772,09:30:00 AM,13:30:00 PM
58,693,10:45:00 AM,14:45:00 PM
59,134,07:00:00 AM,11:00:00 AM
60,450,11:30:00 AM,13:30:00 PM
61,393,10:30:00 AM,16:30:00 PM
62,542,10:30:00 AM,14:30:00 PM
63,688,08:45:00 AM,14:45:00 PM
64,607,12:45:00 PM,16:45:00 PM
65,566,12:15:00 PM,14:15:00 PM
66,114,11:30:00 AM,15:30:00 PM
67,504,09:30:00 AM,15:30:00 PM
68,260,07:45:00 AM,13:45:00 PM
69,509,07:00:00 AM,13:00:00 PM
70,138,06:30:00 AM,12:30:00 PM
71,110,09:00:00 AM,15:00:00 PM
72,479,06:45:00 AM,12:45:00 PM
73,144,07:00:00 AM,11:00:00 AM
74,71,08:30:00 AM,14:30:00 PM
75,223,11:45:00 AM,15:45:00 PM
76,602,09:00:00 AM,11:00:00 AM
77,701,09:00:00 AM,13:00:00 PM
78,505,07:45:00 AM,11:45:00 AM
79,60,07:15:00 AM,13:15:00 PM
80,584,10:45:00 AM,16:45:00 PM
81,425,08:45:00 AM,14:45:00 PM
82,311,07:45:00 AM,11:45:00 AM
83,427,09:45:00 AM,13:45:00 PM
84,547,10:45:00 AM,14:45:00 PM
85,754,08:00:00 AM,14:00:00 PM
86,270,08:00:00 AM,14:00:00 PM
87,594,15:00:00 PM,17:00:00 PM
88,189,12:15:00 PM,14:15:00 PM
89,722,08:30:00 AM,14:30:00 PM
90,410,11:15:00 AM,17:15:00 PM
91,54,12:00:00 PM,14:00:00 PM
92,435,13:45:00 PM,15:45:00 PM
93,305,09:00:00 AM,15:00:00 PM
94,502,07:00:00 AM,13:00:00 PM
95,589,09:30:00 AM,11:30:00 AM
96,527,13:15:00 PM,15:15:00 PM
97,456,07:45:00 AM,13:45:00 PM
98,166,06:15:00 AM,12:15:00 PM
99,698,09:15:00 AM,15:15:00 PM
100,320,08:30:00 AM,14:30:00 PM
101,669,06:30:00 AM,12:30:00 PM
102,215,06:45:00 AM,12:45:00 PM
103,578,07:00:00 AM,13:00:00 PM
104,339,12:45:00 PM,16:45:00 PM
105,221,06:30:00 AM,12:30:00 PM
106,136,07:45:00 AM,09:45:00 AM
