serviceId,locationId,start_time,end_time
0,648,08:15:00 AM,14:15:00 PM
1,315,07:45:00 AM,09:45:00 AM
2,414,06:45:00 AM,12:45:00 PM
3,204,07:45:00 AM,13:45:00 PM
4,460,08:45:00 AM,14:45:00 PM
5,551,07:30:00 AM,09:30:00 AM
6,141,07:00:00 AM,11:00:00 AM
7,407,07:00:00 AM,13:00:00 PM
8,201,07:30:00 AM,11:30:00 AM
9,684,07:15:00 AM,13:15:00 PM
10,512,06:15:00 AM,12:15:00 PM
11,617,06:45:00 AM,10:45:00 AM
12,563,10:30:00 AM,14:30:00 PM
13,114,10:15:00 AM,14:15:00 PM
14,486,06:45:00 AM,12:45:00 PM
15,331,07:30:00 AM,13:30:00 PM
16,75,12:45:00 PM,14:45:00 PM
17,755,11:30:00 AM,13:30:00 PM
18,432,11:00:00 AM,13:00:00 PM
19,688,06:45:00 AM,12:45:00 PM
20,540,08:30:00 AM,12:30:00 PM
21,534,08:00:00 AM,12:00:00 PM
22,505,07:00:00 AM,13:00:00 PM
23,312,10:30:00 AM,14:30:00 PM
24,459,07:30:00 AM,13:30:00 PM
25,758,10:45:00 AM,14:45:00 PM
26,656,06:45:00 AM,12:45:00 PM
27,614,07:45:00 AM,13:45:00 PM
28,121,06:00:00 AM,12:00:00 PM
29,650,08:15:00 AM,12:15:00 PM
30,129,08:15:00 AM,12:15:00 PM
31,361,08:00:00 AM,10:00:00 AM
32,646,06:30:00 AM,10:30:00 AM
33,317,08:45:00 AM,12:45:00 PM
34,741,06:30:00 AM,10:30:00 AM
35,234,11:30:00 AM,13:30:00 PM
36,435,08:00:00 AM,12:00:00 PM
37,100,07:15:00 AM,13:15:00 PM
38,298,07:00:00 AM,13:00:00 PM
39,522,10:00:00 AM,14:00:00 PM
40,262,09:00:00 AM,11:00:00 AM
41,172,07:00:00 AM,13:00:00 PM
42,457,07:30:00 AM,11:30:00 AM
43,704,09:45:00 AM,13:45:00 PM
44,706,08:00:00 AM,12:00:00 PM
45,306,08:45:00 AM,14:45:00 PM
46,674,07:00:00 AM,13:00:00 PM
47,639,08:15:00 AM,14:15:00 PM
48,199,07:15:00 AM,13:15:00 PM
49,420,06:15:00 AM,10:15:00 AM
