technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030150605365829006 1"
1,0,0,"2 0.03985621793262189 1"
2,0,0,"2 0.03307886741627212 1"
0,1,0,"2 0.034716985007145505 1"
1,1,0,"2 0.031412191667263736 1"
2,1,0,"2 0.044434369116970004 1"
0,2,0,"2 0.032742522376689336 1"
1,2,0,"2 0.08900622876368353 0.7500000000000001 9 0.06926605305267186 0.2499999999999999"
2,2,0,"2 0.031900364650638065 1"
0,3,0,"2 0.036029604073282866 1"
1,3,0,"2 0.031827797265259784 1"
2,3,0,"2 0.030597226577027504 1"
0,4,0,"2 0.026979820935246805 1"
1,4,0,"2 0.032460580578076895 1"
2,4,0,"6 0.16586040039906402 0.7500000000000001 11 0.08103745731429197 0.2499999999999999"
0,5,0,"2 0.03830715377184996 1"
1,5,0,"2 0.03969339560020869 1"
2,5,0,"5 0.13898420433243258 0.75 11 0.08123573888463075 0.25"
0,6,0,"2 0.02954749434847102 1"
1,6,0,"2 0.027721784288210646 1"
2,6,0,"13 0.24415202218483145 0.75 14 0.09535221969712902 0.25"
0,7,0,"2 0.029396002013393638 1"
1,7,0,"2 0.03302435214911249 1"
2,7,0,"2 0.03169853998212038 1"
0,8,0,"2 0.040230442057317885 1"
1,8,0,"2 0.04402785803657942 1"
2,8,0,"2 0.04062911666363489 1"
0,9,0,"2 0.03237538611390509 1"
1,9,0,"2 0.03620671857891863 1"
2,9,0,"2 0.03984483559878178 1"
