locationId,long,lat
0,-122.356436,47.63523858
335,-122.353629,47.69002861
550,-122.3724516,47.6655061
261,-122.3382742,47.6595223
528,-122.3030286,47.67235771
621,-122.356714,47.68528477
318,-122.3249797,47.670633
545,-122.3595135,47.56970519
741,-122.278134,47.639796
525,-122.2892063,47.69182596
55,-122.2802419,47.65894443
379,-122.3281769,47.66758554
106,-122.3537397,47.64180929
119,-122.2801984,47.65453153
218,-122.3077204,47.62816073
684,-122.3222452,47.69110155
270,-122.3698181,47.66659172
131,-122.2924564,47.59445794
409,-122.3192582,47.66349625
607,-122.3514974,47.63332639
543,-122.3420633,47.65479958
611,-122.3327227,47.69264682
168,-122.3318964,47.68467822
391,-122.3666021,47.679744
275,-122.3137791,47.58283341
707,-122.3518841,47.6860355
227,-122.2871006,47.68596641
465,-122.3184072,47.69018552
23,-122.3432214,47.66232108
114,-122.3631802,47.65955481
224,-122.2537129,47.67268715
641,-122.2933289,47.67065998
398,-122.345944,47.63113464
202,-122.3267737,47.5832734
293,-122.2967612,47.6105437
589,-122.3315953,47.59515031
337,-122.3081692,47.59699562
609,-122.3615014,47.6405538
327,-122.3404969,47.65161446
297,-122.3266977,47.59898519
497,-122.3170343,47.68653527
664,-122.3100807,47.6767716
101,-122.3699312,47.6876023
654,-122.2925072,47.57901978
712,-122.2810383,47.57052247
600,-122.3259179,47.67419379
313,-122.3627797,47.68104559
730,-122.3453691,47.63979109
100,-122.3066465,47.6172624
580,-122.292908,47.60030505
29,-122.3306365,47.6286355
