locationId,long,lat
68,-122.1133788,47.68735248
141,-122.1363622,47.59111525
14,-122.1955316,47.67605735
103,-122.0857861,47.65353783
148,-122.1153489,47.68983195
162,-122.2163961,47.57545379
159,-122.1715704,47.66926382
99,-122.1341344,47.58839207
192,-122.2171201,47.68777378
204,-122.1373927,47.60962626
29,-122.1981381,47.60100714
219,-122.1706628,47.66292393
166,-122.1451181,47.68196465
58,-122.1836834,47.66904533
193,-122.1356765,47.60495837
207,-122.1992042,47.612224
158,-122.1869236,47.68301204
28,-122.099696,47.66521775
138,-122.1265206,47.68083649
39,-122.1977373,47.67258955
142,-122.2051822,47.57482691
5,-122.2107126,47.6837184
214,-122.1383686,47.59725768
88,-122.1678445,47.69119966
206,-122.1541076,47.60701033
140,-122.2054307,47.58981571
35,-122.2025366,47.6685484
121,-122.1685518,47.684474
127,-122.1966983,47.60074158
122,-122.124623,47.69159311
187,-122.1368478,47.61733147
220,-122.1983362,47.68327846
216,-122.2008886,47.62178345
100,-122.1973228,47.67021837
104,-122.1135785,47.67312718
143,-122.232013,47.59194943
6,-122.1685663,47.66602171
62,-122.1479893,47.61102619
210,-122.203275,47.64925494
20,-122.2110945,47.68208438
22,-122.2038154,47.66187882
106,-122.1764849,47.69439082
98,-122.1874666,47.58247067
211,-122.1375801,47.66163765
18,-122.2056075,47.61888428
178,-122.1951011,47.60988299
40,-122.1966115,47.674861
146,-122.1783919,47.68827984
43,-122.1309965,47.6534517
126,-122.1085805,47.68649886
110,-122.1776066,47.61516468
65,-122.1399787,47.61102283
17,-122.1105537,47.68263334
120,-122.1690681,47.66560394
45,-122.2021462,47.69118593
108,-122.1402597,47.62042332
13,-122.190304,47.67262644
47,-122.1876931,47.67463178
130,-122.1640258,47.57896811
132,-122.1774461,47.67727946
118,-122.1150781,47.67984829
208,-122.116853,47.59060893
33,-122.1366664,47.58295096
147,-122.1933204,47.66021498
109,-122.1464947,47.68212145
165,-122.2310163,47.58239439
70,-122.1829698,47.67061592
151,-122.2006617,47.6241972
54,-122.1786196,47.66544401
181,-122.1019536,47.63007618
196,-122.1859296,47.65947839
170,-122.1092131,47.67584408
72,-122.227227,47.57044949
93,-122.1757343,47.61243843
94,-122.1989418,47.6731112
10,-122.2011656,47.62275865
113,-122.2138713,47.57270963
44,-122.1913391,47.65260523
137,-122.1785234,47.68747884
74,-122.2277345,47.58036472
77,-122.1209132,47.68489357
205,-122.1967576,47.65171935
155,-122.1160152,47.6960773
134,-122.1219661,47.68272855
145,-122.2464576,47.58290512
173,-122.1621589,47.5725
195,-122.1418288,47.68088497
42,-122.1891338,47.68091921
21,-122.1972921,47.6758474
213,-122.1926607,47.68292065
85,-122.1177649,47.68269813
