serviceId,locationId,start_time,end_time
0,999,10:15:00 AM,14:15:00 PM
1,28,07:30:00 AM,13:30:00 PM
2,111,08:00:00 AM,14:00:00 PM
3,185,10:15:00 AM,16:15:00 PM
4,304,08:45:00 AM,14:45:00 PM
5,374,10:30:00 AM,16:30:00 PM
6,764,09:15:00 AM,15:15:00 PM
7,736,12:15:00 PM,14:15:00 PM
8,636,07:30:00 AM,13:30:00 PM
9,583,12:45:00 PM,14:45:00 PM
10,265,10:15:00 AM,16:15:00 PM
11,455,07:45:00 AM,13:45:00 PM
12,384,09:30:00 AM,15:30:00 PM
13,357,10:45:00 AM,14:45:00 PM
14,624,08:30:00 AM,14:30:00 PM
15,284,07:15:00 AM,11:15:00 AM
16,419,10:15:00 AM,16:15:00 PM
17,299,08:00:00 AM,14:00:00 PM
18,607,07:30:00 AM,11:30:00 AM
19,700,14:00:00 PM,16:00:00 PM
20,343,08:45:00 AM,14:45:00 PM
21,860,12:30:00 PM,16:30:00 PM
22,465,08:45:00 AM,14:45:00 PM
23,170,12:30:00 PM,16:30:00 PM
24,543,09:45:00 AM,15:45:00 PM
25,646,08:30:00 AM,14:30:00 PM
26,333,11:30:00 AM,15:30:00 PM
27,729,10:45:00 AM,16:45:00 PM
28,844,10:30:00 AM,16:30:00 PM
29,372,10:00:00 AM,16:00:00 PM
30,43,10:00:00 AM,16:00:00 PM
31,307,07:45:00 AM,11:45:00 AM
32,707,09:45:00 AM,13:45:00 PM
33,362,09:15:00 AM,15:15:00 PM
34,907,12:15:00 PM,16:15:00 PM
35,793,09:45:00 AM,15:45:00 PM
36,963,10:45:00 AM,16:45:00 PM
37,34,09:45:00 AM,15:45:00 PM
38,648,07:30:00 AM,13:30:00 PM
39,643,10:30:00 AM,14:30:00 PM
40,202,08:45:00 AM,14:45:00 PM
41,767,09:45:00 AM,11:45:00 AM
42,474,08:15:00 AM,14:15:00 PM
43,264,12:15:00 PM,16:15:00 PM
44,511,08:15:00 AM,12:15:00 PM
45,585,09:30:00 AM,15:30:00 PM
46,613,09:45:00 AM,15:45:00 PM
47,806,10:45:00 AM,14:45:00 PM
48,765,13:45:00 PM,15:45:00 PM
49,534,08:45:00 AM,10:45:00 AM
50,775,07:30:00 AM,13:30:00 PM
51,337,10:45:00 AM,14:45:00 PM
52,31,08:45:00 AM,14:45:00 PM
53,561,07:30:00 AM,13:30:00 PM
54,863,08:45:00 AM,14:45:00 PM
55,47,08:30:00 AM,14:30:00 PM
56,804,07:30:00 AM,13:30:00 PM
57,910,10:45:00 AM,16:45:00 PM
58,131,07:45:00 AM,13:45:00 PM
59,994,09:30:00 AM,15:30:00 PM
60,949,14:15:00 PM,16:15:00 PM
61,542,08:15:00 AM,12:15:00 PM
62,598,10:30:00 AM,16:30:00 PM
63,415,10:15:00 AM,12:15:00 PM
64,498,14:30:00 PM,16:30:00 PM
65,368,11:45:00 AM,13:45:00 PM
66,75,07:30:00 AM,13:30:00 PM
67,807,08:45:00 AM,14:45:00 PM
68,632,07:15:00 AM,13:15:00 PM
69,801,10:15:00 AM,12:15:00 PM
70,548,08:15:00 AM,14:15:00 PM
71,426,08:30:00 AM,14:30:00 PM
72,289,09:30:00 AM,15:30:00 PM
73,352,11:30:00 AM,13:30:00 PM
74,253,08:15:00 AM,14:15:00 PM
75,208,08:00:00 AM,14:00:00 PM
76,38,09:45:00 AM,13:45:00 PM
77,988,07:30:00 AM,13:30:00 PM
78,754,10:30:00 AM,16:30:00 PM
79,353,09:30:00 AM,15:30:00 PM
80,322,08:30:00 AM,14:30:00 PM
81,209,07:30:00 AM,09:30:00 AM
82,249,10:45:00 AM,16:45:00 PM
83,609,10:45:00 AM,16:45:00 PM
84,516,09:30:00 AM,15:30:00 PM
85,86,12:15:00 PM,14:15:00 PM
86,74,08:30:00 AM,14:30:00 PM
87,129,07:45:00 AM,13:45:00 PM
88,175,08:00:00 AM,14:00:00 PM
89,433,09:30:00 AM,15:30:00 PM
90,65,08:45:00 AM,14:45:00 PM
91,638,09:45:00 AM,15:45:00 PM
92,135,09:30:00 AM,13:30:00 PM
93,741,08:45:00 AM,14:45:00 PM
94,172,09:00:00 AM,15:00:00 PM
95,410,08:30:00 AM,14:30:00 PM
96,174,11:15:00 AM,13:15:00 PM
97,506,09:00:00 AM,13:00:00 PM
98,918,10:15:00 AM,12:15:00 PM
99,603,12:30:00 PM,16:30:00 PM
