locationId,long,lat
169,-122.3051961,47.67324933
157,-122.3626236,47.63838599
39,-122.3250319,47.63767874
430,-122.346948,47.6859584
234,-122.3615648,47.62851637
2,-122.3367439,47.68895839
274,-122.283716,47.61279068
242,-122.291041,47.69184833
143,-122.3667732,47.63429176
750,-122.3513571,47.68372805
610,-122.3570724,47.67081768
551,-122.3578063,47.67975207
246,-122.3096916,47.66024577
438,-122.3080166,47.66200913
435,-122.3280121,47.6825849
536,-122.3075303,47.68531067
293,-122.2967612,47.6105437
177,-122.3719711,47.67581925
226,-122.3324126,47.69094033
402,-122.3335297,47.68335183
548,-122.3630551,47.6439255
339,-122.2909928,47.69250777
387,-122.3164093,47.69511171
236,-122.3559305,47.63337377
571,-122.3100065,47.59972907
272,-122.3309035,47.66822577
285,-122.3210343,47.60684029
486,-122.3728715,47.6549968
606,-122.3180019,47.60124315
315,-122.3703619,47.64160539
605,-122.3054513,47.6311833
616,-122.2976583,47.69071112
745,-122.2572301,47.66889875
690,-122.2915745,47.61606869
766,-122.3529909,47.67654743
352,-122.3143173,47.5823932
588,-122.3446174,47.63082373
57,-122.2903644,47.57487137
471,-122.3668635,47.63920868
55,-122.2802419,47.65894443
694,-122.329698,47.66226195
459,-122.2981641,47.60686795
549,-122.3652422,47.63492656
333,-122.3086154,47.66791402
268,-122.3172241,47.68494085
502,-122.2803827,47.65701866
137,-122.277665,47.6581747
6,-122.296548,47.67595212
530,-122.3481489,47.68159245
170,-122.3587875,47.63939042
597,-122.3353596,47.65832253
