technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03146401833984953 1"
1,0,14.994470055126548,"1 0.02076295332984003 1"
2,0,55.90426487173926,"0 0 0"
3,0,65.38699997654236,"0 0 0"
4,0,57.552864917578255,"0 0 0"
5,0,0,"2 0.029448896238097808 1"
0,1,57.09034358149501,"0 0 0"
1,1,53.25046763905069,"0 0 0"
2,1,53.630913684359534,"0 0 0"
3,1,-1.7834845994053623,"1 0.01704541053867913 1"
4,1,57.05277886678342,"0 0 0"
5,1,57.38278784006508,"0 0 0"
0,2,63.82618108163003,"0 0 0"
1,2,0,"2 0.031464086451480085 1"
2,2,0,"9 0.19952038382527526 0.75 13 0.09280010021305851 0.25"
3,2,0,"2 0.039396238724978515 1"
4,2,0,"2 0.033282397272997415 1"
5,2,0,"2 0.04010339927661153 1"
0,3,61.16321047029397,"0 0 0"
1,3,4.537565555708753,"1 0.021201097955920876 1"
2,3,62.466201518384,"0 0 0"
3,3,59.28718541972857,"0 0 0"
4,3,0,"2 0.03705968138368744 1"
5,3,75.57051237971274,"0 0 0"
0,4,0,"2 0.03306233950982887 1"
1,4,68.1779425412238,"0 0 0"
2,4,68.1345653809691,"0 0 0"
3,4,0.5611396356672742,"1 0.019118612470612445 1"
4,4,59.74200278251482,"0 0 0"
5,4,68.43695400387955,"0 0 0"
0,5,77.40436195155996,"0 0 0"
1,5,60.31494592900698,"0 0 0"
2,5,69.68902902967923,"0 0 0"
3,5,57.758521652658565,"0 0 0"
4,5,0,"2 0.03403470192527274 1"
5,5,66.66438963928573,"0 0 0"
0,6,59.51098645926982,"0 0 0"
1,6,62.419949259621205,"0 0 0"
2,6,52.267435051547885,"0 0 0"
3,6,61.099010796378295,"0 0 0"
4,6,57.569601460432075,"0 0 0"
5,6,70.5695445143082,"0 0 0"
0,7,0,"2 0.030774944691495255 1"
1,7,66.10490048746827,"0 0 0"
2,7,56.82797267460938,"0 0 0"
3,7,13.277578577849482,"1 0.018080978215515662 1"
4,7,67.02156990794273,"0 0 0"
5,7,47.90279813553161,"0 0 0"
0,8,58.889457154415396,"0 0 0"
1,8,55.37495496258168,"0 0 0"
2,8,69.93167317589824,"0 0 0"
3,8,66.79348690963583,"0 0 0"
4,8,0,"2 0.03997642923260514 1"
5,8,16.390012521346236,"1 0.02138907920534865 1"
0,9,61.70956075292651,"0 0 0"
1,9,0,"7 0.16556970942387433 0.75 12 0.08338630956277185 0.25"
2,9,61.21690207558464,"0 0 0"
3,9,68.17914069273552,"0 0 0"
4,9,64.23071959966308,"0 0 0"
5,9,0,"2 0.03579552214672024 1"
0,10,0,"2 0.0319815991388093 1"
1,10,41.80769882134982,"0 0 0"
2,10,0,"2 0.03689407340935515 1"
3,10,9.261917944263267,"1 0.020568858981379938 1"
4,10,0,"2 0.04709475595541851 1"
5,10,53.54065109306602,"0 0 0"
0,11,44.52792509727409,"0 0 0"
1,11,65.74562967124396,"0 0 0"
2,11,54.724754634242565,"0 0 0"
3,11,0,"2 0.03298739889771237 1"
4,11,56.25264021487806,"0 0 0"
5,11,60.451589471289566,"0 0 0"
0,12,64.3909055791231,"0 0 0"
1,12,57.59118480950452,"0 0 0"
2,12,62.50162471222344,"0 0 0"
3,12,66.70083360892609,"0 0 0"
4,12,60.179486005585055,"0 0 0"
5,12,52.90421678472159,"0 0 0"
0,13,0,"2 0.0335818492769792 1"
1,13,59.21321247610973,"0 0 0"
2,13,83.93172864566756,"0 0 0"
3,13,0,"2 0.03146755502200123 1"
4,13,62.24535477269494,"0 0 0"
5,13,0,"2 0.03058111509313276 1"
0,14,58.05854613742315,"0 0 0"
1,14,59.85810591625754,"0 0 0"
2,14,68.32296851206695,"0 0 0"
3,14,73.238510778755,"0 0 0"
4,14,0,"2 0.040213852785081064 1"
