technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02935364183564525 1"
1,0,0,"2 0.03003868492880437 1"
2,0,0,"2 0.03286260590782246 1"
3,0,0,"2 0.03094541160028986 1"
4,0,0,"2 0.029187714887194387 1"
5,0,0,"2 0.03776511385940498 1"
6,0,0,"2 0.030225069873801726 1"
0,1,0,"2 0.036689161112307765 1"
1,1,0,"2 0.04075754326792493 1"
2,1,0.7319819356668731,"1 0.01790364362606072 1"
3,1,0,"2 0.03254740429665284 1"
4,1,0,"2 0.07709647412674508 0.75 9 0.06330162166424508 0.25"
5,1,58.08015566356509,"0 0 0"
6,1,0,"2 0.030885598702214277 1"
0,2,0,"2 0.037200526020185004 1"
1,2,0,"3 0.10158282211103375 0.7500000000000001 9 0.06078193220676601 0.2499999999999999"
2,2,0,"2 0.05202182216723417 1"
3,2,0,"2 0.04010714676132984 1"
4,2,0,"2 0.028529427429804837 1"
5,2,0,"2 0.0305036062008789 1"
6,2,0,"2 0.035333763084986466 1"
0,3,0,"3 0.04192115639337929 1"
1,3,0,"2 0.03856489617308686 1"
2,3,0,"2 0.03678933960140556 1"
3,3,0,"2 0.10067759878756992 0.7500000000000001 8 0.06124472521317562 0.2499999999999999"
4,3,0,"2 0.030845371911341533 1"
5,3,0,"2 0.03305230221927744 1"
6,3,0,"2 0.03341340327019227 1"
0,4,0,"2 0.03089446767406137 1"
1,4,0,"2 0.03699647502315175 1"
2,4,0,"2 0.035075654299807364 1"
3,4,0,"7 0.15924982625547932 0.75 12 0.08002559189592932 0.25"
4,4,0,"7 0.18174378269847927 0.75 12 0.09148415368946763 0.25"
5,4,15.25311512128819,"1 0.01734366714855821 1"
6,4,0,"2 0.025674940363661965 1"
0,5,0,"3 0.11265339084711139 0.75 10 0.08230097507378926 0.25"
1,5,0,"2 0.0335024779354644 1"
2,5,0,"2 0.037821281337341486 1"
3,5,0,"2 0.032925866276576045 1"
4,5,0,"2 0.03622570406707928 1"
5,5,0,"2 0.028886818860648478 1"
6,5,0,"2 0.029269068972645067 1"
0,6,0,"2 0.034477971305458974 1"
1,6,0,"2 0.05029220606928936 1"
2,6,0,"2 0.033030886238532745 1"
3,6,0,"2 0.031481961015923994 1"
4,6,0,"2 0.02673417265457824 1"
5,6,0,"2 0.03361561432597028 1"
6,6,0,"2 0.03087096190729641 1"
0,7,0,"2 0.03548200782692427 1"
1,7,0,"2 0.027978803360784645 1"
2,7,0,"2 0.033148717804828295 1"
3,7,-2.9035645035131807,"1 0.018109914638224665 1"
4,7,0,"2 0.030946133443026068 1"
5,7,0,"2 0.03376706828754469 1"
6,7,0,"2 0.03269042462538132 1"
0,8,0,"2 0.04086837123552314 1"
1,8,0,"2 0.03862081578066491 1"
2,8,0,"2 0.0464998866125395 1"
3,8,0,"2 0.02846035991504083 1"
4,8,0,"2 0.03827406384786185 1"
5,8,0,"2 0.028524063998979627 1"
6,8,0,"2 0.035390838519414256 1"
0,9,0,"4 0.11874331899435889 0.7499999999999999 10 0.06858534153280502 0.2500000000000001"
1,9,0,"2 0.04313521667439692 1"
2,9,5.9982341240148,"1 0.01898251643518652 1"
3,9,0,"2 0.03565705304235971 1"
4,9,0,"2 0.027247375530992053 1"
5,9,0,"2 0.03412304390779699 1"
6,9,0,"2 0.03182229802039821 1"
0,10,0,"2 0.0431177275000091 1"
1,10,0,"2 0.0360435343801466 1"
2,10,0,"2 0.03945065502586352 1"
3,10,0,"2 0.03506783596375773 1"
4,10,0,"2 0.03925538073798827 1"
5,10,0,"2 0.03430059753803831 1"
6,10,0,"2 0.03853767532940466 1"
0,11,0,"2 0.0330848205514851 1"
1,11,0,"2 0.035016935425386364 1"
2,11,0,"2 0.032304994925994326 1"
3,11,0,"2 0.03845190458882276 1"
4,11,0,"2 0.03222011892409435 1"
5,11,0,"2 0.028798198824347046 1"
6,11,0,"2 0.030659771618858543 1"
0,12,0,"2 0.02783514738019328 1"
1,12,0,"2 0.03138303271049093 1"
2,12,0,"2 0.029663674742643302 1"
3,12,0,"2 0.029305902798066618 1"
4,12,0,"2 0.03952033385248523 1"
5,12,0,"2 0.03027875322495693 1"
6,12,0,"2 0.0277024577577059 1"
0,13,0,"2 0.04036603564983255 1"
1,13,0,"2 0.033245076428061876 1"
2,13,0,"2 0.04114090811088812 1"
3,13,0,"2 0.030186628410490652 1"
